timestamp,date,activity
11-06-2003 09:06,11-06-2003,580
11-06-2003 09:07,11-06-2003,700
11-06-2003 09:08,11-06-2003,679
11-06-2003 09:09,11-06-2003,723
11-06-2003 09:10,11-06-2003,286
11-06-2003 09:11,11-06-2003,43
11-06-2003 09:12,11-06-2003,57
11-06-2003 09:13,11-06-2003,276
11-06-2003 09:14,11-06-2003,220
11-06-2003 09:15,11-06-2003,336
11-06-2003 09:16,11-06-2003,598
11-06-2003 09:17,11-06-2003,358
11-06-2003 09:18,11-06-2003,124
11-06-2003 09:19,11-06-2003,561
11-06-2003 09:20,11-06-2003,617
11-06-2003 09:21,11-06-2003,16
11-06-2003 09:22,11-06-2003,132
11-06-2003 09:23,11-06-2003,24
11-06-2003 09:24,11-06-2003,723
11-06-2003 09:25,11-06-2003,382
11-06-2003 09:26,11-06-2003,408
11-06-2003 09:27,11-06-2003,358
11-06-2003 09:28,11-06-2003,220
11-06-2003 09:29,11-06-2003,112
11-06-2003 09:30,11-06-2003,57
11-06-2003 09:31,11-06-2003,128
11-06-2003 09:32,11-06-2003,286
11-06-2003 09:33,11-06-2003,137
11-06-2003 09:34,11-06-2003,186
11-06-2003 09:35,11-06-2003,544
11-06-2003 09:36,11-06-2003,494
11-06-2003 09:37,11-06-2003,598
11-06-2003 09:38,11-06-2003,1055
11-06-2003 09:39,11-06-2003,657
11-06-2003 09:40,11-06-2003,930
11-06-2003 09:41,11-06-2003,580
11-06-2003 09:42,11-06-2003,1022
11-06-2003 09:43,11-06-2003,494
11-06-2003 09:44,11-06-2003,617
11-06-2003 09:45,11-06-2003,326
11-06-2003 09:46,11-06-2003,820
11-06-2003 09:47,11-06-2003,37
11-06-2003 09:48,11-06-2003,657
11-06-2003 09:49,11-06-2003,220
11-06-2003 09:50,11-06-2003,679
11-06-2003 09:51,11-06-2003,990
11-06-2003 09:52,11-06-2003,1022
11-06-2003 09:53,11-06-2003,1089
11-06-2003 09:54,11-06-2003,990
11-06-2003 09:55,11-06-2003,959
11-06-2003 09:56,11-06-2003,213
11-06-2003 09:57,11-06-2003,598
11-06-2003 09:58,11-06-2003,598
11-06-2003 09:59,11-06-2003,637
11-06-2003 10:00,11-06-2003,959
11-06-2003 10:01,11-06-2003,873
11-06-2003 10:02,11-06-2003,990
11-06-2003 10:03,11-06-2003,243
11-06-2003 10:04,11-06-2003,1089
11-06-2003 10:05,11-06-2003,1159
11-06-2003 10:06,11-06-2003,873
11-06-2003 10:07,11-06-2003,526
11-06-2003 10:08,11-06-2003,408
11-06-2003 10:09,11-06-2003,1196
11-06-2003 10:10,11-06-2003,1355
11-06-2003 10:11,11-06-2003,598
11-06-2003 10:12,11-06-2003,795
11-06-2003 10:13,11-06-2003,598
11-06-2003 10:14,11-06-2003,449
11-06-2003 10:15,11-06-2003,770
11-06-2003 10:16,11-06-2003,598
11-06-2003 10:17,11-06-2003,795
11-06-2003 10:18,11-06-2003,901
11-06-2003 10:19,11-06-2003,408
11-06-2003 10:20,11-06-2003,326
11-06-2003 10:21,11-06-2003,326
11-06-2003 10:22,11-06-2003,370
11-06-2003 10:23,11-06-2003,315
11-06-2003 10:24,11-06-2003,510
11-06-2003 10:25,11-06-2003,598
11-06-2003 10:26,11-06-2003,449
11-06-2003 10:27,11-06-2003,1022
11-06-2003 10:28,11-06-2003,723
11-06-2003 10:29,11-06-2003,1055
11-06-2003 10:30,11-06-2003,1159
11-06-2003 10:31,11-06-2003,1684
11-06-2003 10:32,11-06-2003,795
11-06-2003 10:33,11-06-2003,770
11-06-2003 10:34,11-06-2003,990
11-06-2003 10:35,11-06-2003,1273
11-06-2003 10:36,11-06-2003,1089
11-06-2003 10:37,11-06-2003,1398
11-06-2003 10:38,11-06-2003,1196
11-06-2003 10:39,11-06-2003,336
11-06-2003 10:40,11-06-2003,598
11-06-2003 10:41,11-06-2003,526
11-06-2003 10:42,11-06-2003,544
11-06-2003 10:43,11-06-2003,598
11-06-2003 10:44,11-06-2003,990
11-06-2003 10:45,11-06-2003,959
11-06-2003 10:46,11-06-2003,770
11-06-2003 10:47,11-06-2003,679
11-06-2003 10:48,11-06-2003,679
11-06-2003 10:49,11-06-2003,598
11-06-2003 10:50,11-06-2003,526
11-06-2003 10:51,11-06-2003,358
11-06-2003 10:52,11-06-2003,770
11-06-2003 10:53,11-06-2003,463
11-06-2003 10:54,11-06-2003,770
11-06-2003 10:55,11-06-2003,1055
11-06-2003 10:56,11-06-2003,510
11-06-2003 10:57,11-06-2003,1196
11-06-2003 10:58,11-06-2003,930
11-06-2003 10:59,11-06-2003,873
11-06-2003 11:00,11-06-2003,820
11-06-2003 11:01,11-06-2003,901
11-06-2003 11:02,11-06-2003,873
11-06-2003 11:03,11-06-2003,580
11-06-2003 11:04,11-06-2003,700
11-06-2003 11:05,11-06-2003,700
11-06-2003 11:06,11-06-2003,700
11-06-2003 11:07,11-06-2003,770
11-06-2003 11:08,11-06-2003,1849
11-06-2003 11:09,11-06-2003,1442
11-06-2003 11:10,11-06-2003,1273
11-06-2003 11:11,11-06-2003,1684
11-06-2003 11:12,11-06-2003,1196
11-06-2003 11:13,11-06-2003,1273
11-06-2003 11:14,11-06-2003,1488
11-06-2003 11:15,11-06-2003,1355
11-06-2003 11:16,11-06-2003,1793
11-06-2003 11:17,11-06-2003,1022
11-06-2003 11:18,11-06-2003,1849
11-06-2003 11:19,11-06-2003,1684
11-06-2003 11:20,11-06-2003,1633
11-06-2003 11:21,11-06-2003,1968
11-06-2003 11:22,11-06-2003,2297
11-06-2003 11:23,11-06-2003,1313
11-06-2003 11:24,11-06-2003,1055
11-06-2003 11:25,11-06-2003,770
11-06-2003 11:26,11-06-2003,1313
11-06-2003 11:27,11-06-2003,746
11-06-2003 11:28,11-06-2003,959
11-06-2003 11:29,11-06-2003,901
11-06-2003 11:30,11-06-2003,1123
11-06-2003 11:31,11-06-2003,959
11-06-2003 11:32,11-06-2003,820
11-06-2003 11:33,11-06-2003,637
11-06-2003 11:34,11-06-2003,770
11-06-2003 11:35,11-06-2003,847
11-06-2003 11:36,11-06-2003,1535
11-06-2003 11:37,11-06-2003,1488
11-06-2003 11:38,11-06-2003,873
11-06-2003 11:39,11-06-2003,1535
11-06-2003 11:40,11-06-2003,820
11-06-2003 11:41,11-06-2003,1738
11-06-2003 11:42,11-06-2003,1488
11-06-2003 11:43,11-06-2003,1313
11-06-2003 11:44,11-06-2003,1398
11-06-2003 11:45,11-06-2003,1123
11-06-2003 11:46,11-06-2003,580
11-06-2003 11:47,11-06-2003,1234
11-06-2003 11:48,11-06-2003,930
11-06-2003 11:49,11-06-2003,795
11-06-2003 11:50,11-06-2003,580
11-06-2003 11:51,11-06-2003,795
11-06-2003 11:52,11-06-2003,679
11-06-2003 11:53,11-06-2003,1535
11-06-2003 11:54,11-06-2003,2444
11-06-2003 11:55,11-06-2003,1488
11-06-2003 11:56,11-06-2003,1633
11-06-2003 11:57,11-06-2003,2031
11-06-2003 11:58,11-06-2003,2160
11-06-2003 11:59,11-06-2003,1684
11-06-2003 12:00,11-06-2003,1442
11-06-2003 12:01,11-06-2003,1968
11-06-2003 12:02,11-06-2003,1022
11-06-2003 12:03,11-06-2003,723
11-06-2003 12:04,11-06-2003,700
11-06-2003 12:05,11-06-2003,1234
11-06-2003 12:06,11-06-2003,1633
11-06-2003 12:07,11-06-2003,795
11-06-2003 12:08,11-06-2003,930
11-06-2003 12:09,11-06-2003,930
11-06-2003 12:10,11-06-2003,1313
11-06-2003 12:11,11-06-2003,2094
11-06-2003 12:12,11-06-2003,1398
11-06-2003 12:13,11-06-2003,1123
11-06-2003 12:14,11-06-2003,494
11-06-2003 12:15,11-06-2003,336
11-06-2003 12:16,11-06-2003,1398
11-06-2003 12:17,11-06-2003,930
11-06-2003 12:18,11-06-2003,1908
11-06-2003 12:19,11-06-2003,1793
11-06-2003 12:20,11-06-2003,1055
11-06-2003 12:21,11-06-2003,1196
11-06-2003 12:22,11-06-2003,770
11-06-2003 12:23,11-06-2003,847
11-06-2003 12:24,11-06-2003,847
11-06-2003 12:25,11-06-2003,478
11-06-2003 12:26,11-06-2003,637
11-06-2003 12:27,11-06-2003,1022
11-06-2003 12:28,11-06-2003,1398
11-06-2003 12:29,11-06-2003,820
11-06-2003 12:30,11-06-2003,1159
11-06-2003 12:31,11-06-2003,679
11-06-2003 12:32,11-06-2003,847
11-06-2003 12:33,11-06-2003,421
11-06-2003 12:34,11-06-2003,347
11-06-2003 12:35,11-06-2003,394
11-06-2003 12:36,11-06-2003,326
11-06-2003 12:37,11-06-2003,220
11-06-2003 12:38,11-06-2003,220
11-06-2003 12:39,11-06-2003,478
11-06-2003 12:40,11-06-2003,637
11-06-2003 12:41,11-06-2003,510
11-06-2003 12:42,11-06-2003,510
11-06-2003 12:43,11-06-2003,637
11-06-2003 12:44,11-06-2003,326
11-06-2003 12:45,11-06-2003,206
11-06-2003 12:46,11-06-2003,163
11-06-2003 12:47,11-06-2003,112
11-06-2003 12:48,11-06-2003,463
11-06-2003 12:49,11-06-2003,657
11-06-2003 12:50,11-06-2003,227
11-06-2003 12:51,11-06-2003,120
11-06-2003 12:52,11-06-2003,51
11-06-2003 12:53,11-06-2003,259
11-06-2003 12:54,11-06-2003,199
11-06-2003 12:55,11-06-2003,347
11-06-2003 12:56,11-06-2003,276
11-06-2003 12:57,11-06-2003,37
11-06-2003 12:58,11-06-2003,174
11-06-2003 12:59,11-06-2003,510
11-06-2003 13:00,11-06-2003,478
11-06-2003 13:01,11-06-2003,598
11-06-2003 13:02,11-06-2003,820
11-06-2003 13:03,11-06-2003,679
11-06-2003 13:04,11-06-2003,494
11-06-2003 13:05,11-06-2003,580
11-06-2003 13:06,11-06-2003,901
11-06-2003 13:07,11-06-2003,657
11-06-2003 13:08,11-06-2003,220
11-06-2003 13:09,11-06-2003,544
11-06-2003 13:10,11-06-2003,580
11-06-2003 13:11,11-06-2003,746
11-06-2003 13:12,11-06-2003,657
11-06-2003 13:13,11-06-2003,1273
11-06-2003 13:14,11-06-2003,700
11-06-2003 13:15,11-06-2003,1234
11-06-2003 13:16,11-06-2003,580
11-06-2003 13:17,11-06-2003,746
11-06-2003 13:18,11-06-2003,901
11-06-2003 13:19,11-06-2003,598
11-06-2003 13:20,11-06-2003,723
11-06-2003 13:21,11-06-2003,259
11-06-2003 13:22,11-06-2003,1055
11-06-2003 13:23,11-06-2003,1793
11-06-2003 13:24,11-06-2003,1398
11-06-2003 13:25,11-06-2003,1633
11-06-2003 13:26,11-06-2003,2031
11-06-2003 13:27,11-06-2003,1055
11-06-2003 13:28,11-06-2003,679
11-06-2003 13:29,11-06-2003,1583
11-06-2003 13:30,11-06-2003,1684
11-06-2003 13:31,11-06-2003,1968
11-06-2003 13:32,11-06-2003,1355
11-06-2003 13:33,11-06-2003,1234
11-06-2003 13:34,11-06-2003,1313
11-06-2003 13:35,11-06-2003,990
11-06-2003 13:36,11-06-2003,1355
11-06-2003 13:37,11-06-2003,901
11-06-2003 13:38,11-06-2003,959
11-06-2003 13:39,11-06-2003,930
11-06-2003 13:40,11-06-2003,494
11-06-2003 13:41,11-06-2003,873
11-06-2003 13:42,11-06-2003,1738
11-06-2003 13:43,11-06-2003,2031
11-06-2003 13:44,11-06-2003,1355
11-06-2003 13:45,11-06-2003,1234
11-06-2003 13:46,11-06-2003,959
11-06-2003 13:47,11-06-2003,1196
11-06-2003 13:48,11-06-2003,959
11-06-2003 13:49,11-06-2003,959
11-06-2003 13:50,11-06-2003,770
11-06-2003 13:51,11-06-2003,1355
11-06-2003 13:52,11-06-2003,1535
11-06-2003 13:53,11-06-2003,873
11-06-2003 13:54,11-06-2003,617
11-06-2003 13:55,11-06-2003,1055
11-06-2003 13:56,11-06-2003,2444
11-06-2003 13:57,11-06-2003,1234
11-06-2003 13:58,11-06-2003,1313
11-06-2003 13:59,11-06-2003,1583
11-06-2003 14:00,11-06-2003,1583
11-06-2003 14:01,11-06-2003,2094
11-06-2003 14:02,11-06-2003,1908
11-06-2003 14:03,11-06-2003,1442
11-06-2003 14:04,11-06-2003,1738
11-06-2003 14:05,11-06-2003,2444
11-06-2003 14:06,11-06-2003,2297
11-06-2003 14:07,11-06-2003,1633
11-06-2003 14:08,11-06-2003,1908
11-06-2003 14:09,11-06-2003,1398
11-06-2003 14:10,11-06-2003,1488
11-06-2003 14:11,11-06-2003,1123
11-06-2003 14:12,11-06-2003,990
11-06-2003 14:13,11-06-2003,2031
11-06-2003 14:14,11-06-2003,1535
11-06-2003 14:15,11-06-2003,795
11-06-2003 14:16,11-06-2003,1793
11-06-2003 14:17,11-06-2003,637
11-06-2003 14:18,11-06-2003,930
11-06-2003 14:19,11-06-2003,370
11-06-2003 14:20,11-06-2003,544
11-06-2003 14:21,11-06-2003,1273
11-06-2003 14:22,11-06-2003,930
11-06-2003 14:23,11-06-2003,544
11-06-2003 14:24,11-06-2003,1022
11-06-2003 14:25,11-06-2003,930
11-06-2003 14:26,11-06-2003,637
11-06-2003 14:27,11-06-2003,434
11-06-2003 14:28,11-06-2003,259
11-06-2003 14:29,11-06-2003,370
11-06-2003 14:30,11-06-2003,598
11-06-2003 14:31,11-06-2003,336
11-06-2003 14:32,11-06-2003,434
11-06-2003 14:33,11-06-2003,544
11-06-2003 14:34,11-06-2003,358
11-06-2003 14:35,11-06-2003,124
11-06-2003 14:36,11-06-2003,15
11-06-2003 14:37,11-06-2003,90
11-06-2003 14:38,11-06-2003,41
11-06-2003 14:39,11-06-2003,124
11-06-2003 14:40,11-06-2003,99
11-06-2003 14:41,11-06-2003,795
11-06-2003 14:42,11-06-2003,1022
11-06-2003 14:43,11-06-2003,1908
11-06-2003 14:44,11-06-2003,1849
11-06-2003 14:45,11-06-2003,1159
11-06-2003 14:46,11-06-2003,770
11-06-2003 14:47,11-06-2003,959
11-06-2003 14:48,11-06-2003,1442
11-06-2003 14:49,11-06-2003,2031
11-06-2003 14:50,11-06-2003,1968
11-06-2003 14:51,11-06-2003,1793
11-06-2003 14:52,11-06-2003,1908
11-06-2003 14:53,11-06-2003,2853
11-06-2003 14:54,11-06-2003,990
11-06-2003 14:55,11-06-2003,2682
11-06-2003 14:56,11-06-2003,2682
11-06-2003 14:57,11-06-2003,1234
11-06-2003 14:58,11-06-2003,1055
11-06-2003 14:59,11-06-2003,1442
11-06-2003 15:00,11-06-2003,1273
11-06-2003 15:01,11-06-2003,1355
11-06-2003 15:02,11-06-2003,1442
11-06-2003 15:03,11-06-2003,1535
11-06-2003 15:04,11-06-2003,990
11-06-2003 15:05,11-06-2003,1535
11-06-2003 15:06,11-06-2003,1196
11-06-2003 15:07,11-06-2003,746
11-06-2003 15:08,11-06-2003,1273
11-06-2003 15:09,11-06-2003,1055
11-06-2003 15:10,11-06-2003,746
11-06-2003 15:11,11-06-2003,820
11-06-2003 15:12,11-06-2003,820
11-06-2003 15:13,11-06-2003,598
11-06-2003 15:14,11-06-2003,598
11-06-2003 15:15,11-06-2003,959
11-06-2003 15:16,11-06-2003,526
11-06-2003 15:17,11-06-2003,1313
11-06-2003 15:18,11-06-2003,598
11-06-2003 15:19,11-06-2003,901
11-06-2003 15:20,11-06-2003,1442
11-06-2003 15:21,11-06-2003,1968
11-06-2003 15:22,11-06-2003,1908
11-06-2003 15:23,11-06-2003,1398
11-06-2003 15:24,11-06-2003,206
11-06-2003 15:25,11-06-2003,494
11-06-2003 15:26,11-06-2003,1355
11-06-2003 15:27,11-06-2003,561
11-06-2003 15:28,11-06-2003,370
11-06-2003 15:29,11-06-2003,770
11-06-2003 15:30,11-06-2003,394
11-06-2003 15:31,11-06-2003,478
11-06-2003 15:32,11-06-2003,746
11-06-2003 15:33,11-06-2003,1684
11-06-2003 15:34,11-06-2003,873
11-06-2003 15:35,11-06-2003,847
11-06-2003 15:36,11-06-2003,434
11-06-2003 15:37,11-06-2003,723
11-06-2003 15:38,11-06-2003,1055
11-06-2003 15:39,11-06-2003,421
11-06-2003 15:40,11-06-2003,700
11-06-2003 15:41,11-06-2003,449
11-06-2003 15:42,11-06-2003,347
11-06-2003 15:43,11-06-2003,847
11-06-2003 15:44,11-06-2003,637
11-06-2003 15:45,11-06-2003,1849
11-06-2003 15:46,11-06-2003,1793
11-06-2003 15:47,11-06-2003,1022
11-06-2003 15:48,11-06-2003,1738
11-06-2003 15:49,11-06-2003,2160
11-06-2003 15:50,11-06-2003,2227
11-06-2003 15:51,11-06-2003,2297
11-06-2003 15:52,11-06-2003,1793
11-06-2003 15:53,11-06-2003,820
11-06-2003 15:54,11-06-2003,1633
11-06-2003 15:55,11-06-2003,1355
11-06-2003 15:56,11-06-2003,1313
11-06-2003 15:57,11-06-2003,1123
11-06-2003 15:58,11-06-2003,1583
11-06-2003 15:59,11-06-2003,1738
11-06-2003 16:00,11-06-2003,746
11-06-2003 16:01,11-06-2003,510
11-06-2003 16:02,11-06-2003,561
11-06-2003 16:03,11-06-2003,1234
11-06-2003 16:04,11-06-2003,1089
11-06-2003 16:05,11-06-2003,1398
11-06-2003 16:06,11-06-2003,1355
11-06-2003 16:07,11-06-2003,580
11-06-2003 16:08,11-06-2003,0
11-06-2003 16:09,11-06-2003,12
11-06-2003 16:10,11-06-2003,3
11-06-2003 16:11,11-06-2003,873
11-06-2003 16:12,11-06-2003,700
11-06-2003 16:13,11-06-2003,408
11-06-2003 16:14,11-06-2003,449
11-06-2003 16:15,11-06-2003,326
11-06-2003 16:16,11-06-2003,494
11-06-2003 16:17,11-06-2003,1123
11-06-2003 16:18,11-06-2003,510
11-06-2003 16:19,11-06-2003,700
11-06-2003 16:20,11-06-2003,637
11-06-2003 16:21,11-06-2003,700
11-06-2003 16:22,11-06-2003,873
11-06-2003 16:23,11-06-2003,276
11-06-2003 16:24,11-06-2003,770
11-06-2003 16:25,11-06-2003,770
11-06-2003 16:26,11-06-2003,959
11-06-2003 16:27,11-06-2003,434
11-06-2003 16:28,11-06-2003,959
11-06-2003 16:29,11-06-2003,1055
11-06-2003 16:30,11-06-2003,494
11-06-2003 16:31,11-06-2003,990
11-06-2003 16:32,11-06-2003,959
11-06-2003 16:33,11-06-2003,1159
11-06-2003 16:34,11-06-2003,820
11-06-2003 16:35,11-06-2003,901
11-06-2003 16:36,11-06-2003,580
11-06-2003 16:37,11-06-2003,617
11-06-2003 16:38,11-06-2003,617
11-06-2003 16:39,11-06-2003,544
11-06-2003 16:40,11-06-2003,421
11-06-2003 16:41,11-06-2003,526
11-06-2003 16:42,11-06-2003,990
11-06-2003 16:43,11-06-2003,901
11-06-2003 16:44,11-06-2003,930
11-06-2003 16:45,11-06-2003,1196
11-06-2003 16:46,11-06-2003,795
11-06-2003 16:47,11-06-2003,510
11-06-2003 16:48,11-06-2003,544
11-06-2003 16:49,11-06-2003,305
11-06-2003 16:50,11-06-2003,598
11-06-2003 16:51,11-06-2003,657
11-06-2003 16:52,11-06-2003,959
11-06-2003 16:53,11-06-2003,463
11-06-2003 16:54,11-06-2003,478
11-06-2003 16:55,11-06-2003,700
11-06-2003 16:56,11-06-2003,1055
11-06-2003 16:57,11-06-2003,723
11-06-2003 16:58,11-06-2003,347
11-06-2003 16:59,11-06-2003,174
11-06-2003 17:00,11-06-2003,0
11-06-2003 17:01,11-06-2003,0
11-06-2003 17:02,11-06-2003,0
11-06-2003 17:03,11-06-2003,0
11-06-2003 17:04,11-06-2003,2
11-06-2003 17:05,11-06-2003,0
11-06-2003 17:06,11-06-2003,0
11-06-2003 17:07,11-06-2003,617
11-06-2003 17:08,11-06-2003,847
11-06-2003 17:09,11-06-2003,243
11-06-2003 17:10,11-06-2003,382
11-06-2003 17:11,11-06-2003,478
11-06-2003 17:12,11-06-2003,286
11-06-2003 17:13,11-06-2003,1055
11-06-2003 17:14,11-06-2003,394
11-06-2003 17:15,11-06-2003,510
11-06-2003 17:16,11-06-2003,358
11-06-2003 17:17,11-06-2003,494
11-06-2003 17:18,11-06-2003,700
11-06-2003 17:19,11-06-2003,1022
11-06-2003 17:20,11-06-2003,873
11-06-2003 17:21,11-06-2003,478
11-06-2003 17:22,11-06-2003,347
11-06-2003 17:23,11-06-2003,2031
11-06-2003 17:24,11-06-2003,2160
11-06-2003 17:25,11-06-2003,1684
11-06-2003 17:26,11-06-2003,901
11-06-2003 17:27,11-06-2003,959
11-06-2003 17:28,11-06-2003,847
11-06-2003 17:29,11-06-2003,463
11-06-2003 17:30,11-06-2003,901
11-06-2003 17:31,11-06-2003,657
11-06-2003 17:32,11-06-2003,1055
11-06-2003 17:33,11-06-2003,930
11-06-2003 17:34,11-06-2003,746
11-06-2003 17:35,11-06-2003,847
11-06-2003 17:36,11-06-2003,930
11-06-2003 17:37,11-06-2003,723
11-06-2003 17:38,11-06-2003,770
11-06-2003 17:39,11-06-2003,901
11-06-2003 17:40,11-06-2003,795
11-06-2003 17:41,11-06-2003,930
11-06-2003 17:42,11-06-2003,795
11-06-2003 17:43,11-06-2003,1313
11-06-2003 17:44,11-06-2003,2297
11-06-2003 17:45,11-06-2003,657
11-06-2003 17:46,11-06-2003,526
11-06-2003 17:47,11-06-2003,746
11-06-2003 17:48,11-06-2003,1089
11-06-2003 17:49,11-06-2003,1442
11-06-2003 17:50,11-06-2003,990
11-06-2003 17:51,11-06-2003,873
11-06-2003 17:52,11-06-2003,1055
11-06-2003 17:53,11-06-2003,1159
11-06-2003 17:54,11-06-2003,1196
11-06-2003 17:55,11-06-2003,478
11-06-2003 17:56,11-06-2003,1273
11-06-2003 17:57,11-06-2003,930
11-06-2003 17:58,11-06-2003,1123
11-06-2003 17:59,11-06-2003,959
11-06-2003 18:00,11-06-2003,1313
11-06-2003 18:01,11-06-2003,1738
11-06-2003 18:02,11-06-2003,394
11-06-2003 18:03,11-06-2003,847
11-06-2003 18:04,11-06-2003,1535
11-06-2003 18:05,11-06-2003,1234
11-06-2003 18:06,11-06-2003,1684
11-06-2003 18:07,11-06-2003,2682
11-06-2003 18:08,11-06-2003,510
11-06-2003 18:09,11-06-2003,1089
11-06-2003 18:10,11-06-2003,1633
11-06-2003 18:11,11-06-2003,2600
11-06-2003 18:12,11-06-2003,1055
11-06-2003 18:13,11-06-2003,598
11-06-2003 18:14,11-06-2003,2444
11-06-2003 18:15,11-06-2003,2031
11-06-2003 18:16,11-06-2003,657
11-06-2003 18:17,11-06-2003,1123
11-06-2003 18:18,11-06-2003,1398
11-06-2003 18:19,11-06-2003,847
11-06-2003 18:20,11-06-2003,4009
11-06-2003 18:21,11-06-2003,847
11-06-2003 18:22,11-06-2003,1089
11-06-2003 18:23,11-06-2003,795
11-06-2003 18:24,11-06-2003,930
11-06-2003 18:25,11-06-2003,408
11-06-2003 18:26,11-06-2003,234
11-06-2003 18:27,11-06-2003,746
11-06-2003 18:28,11-06-2003,1055
11-06-2003 18:29,11-06-2003,770
11-06-2003 18:30,11-06-2003,220
11-06-2003 18:31,11-06-2003,394
11-06-2003 18:32,11-06-2003,347
11-06-2003 18:33,11-06-2003,746
11-06-2003 18:34,11-06-2003,679
11-06-2003 18:35,11-06-2003,1022
11-06-2003 18:36,11-06-2003,434
11-06-2003 18:37,11-06-2003,723
11-06-2003 18:38,11-06-2003,2160
11-06-2003 18:39,11-06-2003,1633
11-06-2003 18:40,11-06-2003,959
11-06-2003 18:41,11-06-2003,746
11-06-2003 18:42,11-06-2003,770
11-06-2003 18:43,11-06-2003,305
11-06-2003 18:44,11-06-2003,637
11-06-2003 18:45,11-06-2003,108
11-06-2003 18:46,11-06-2003,112
11-06-2003 18:47,11-06-2003,0
11-06-2003 18:48,11-06-2003,0
11-06-2003 18:49,11-06-2003,1089
11-06-2003 18:50,11-06-2003,1273
11-06-2003 18:51,11-06-2003,1535
11-06-2003 18:52,11-06-2003,1968
11-06-2003 18:53,11-06-2003,873
11-06-2003 18:54,11-06-2003,358
11-06-2003 18:55,11-06-2003,347
11-06-2003 18:56,11-06-2003,326
11-06-2003 18:57,11-06-2003,158
11-06-2003 18:58,11-06-2003,251
11-06-2003 18:59,11-06-2003,93
11-06-2003 19:00,11-06-2003,90
11-06-2003 19:01,11-06-2003,213
11-06-2003 19:02,11-06-2003,657
11-06-2003 19:03,11-06-2003,494
11-06-2003 19:04,11-06-2003,723
11-06-2003 19:05,11-06-2003,959
11-06-2003 19:06,11-06-2003,873
11-06-2003 19:07,11-06-2003,580
11-06-2003 19:08,11-06-2003,449
11-06-2003 19:09,11-06-2003,478
11-06-2003 19:10,11-06-2003,544
11-06-2003 19:11,11-06-2003,286
11-06-2003 19:12,11-06-2003,510
11-06-2003 19:13,11-06-2003,930
11-06-2003 19:14,11-06-2003,679
11-06-2003 19:15,11-06-2003,0
11-06-2003 19:16,11-06-2003,0
11-06-2003 19:17,11-06-2003,0
11-06-2003 19:18,11-06-2003,0
11-06-2003 19:19,11-06-2003,0
11-06-2003 19:20,11-06-2003,0
11-06-2003 19:21,11-06-2003,0
11-06-2003 19:22,11-06-2003,0
11-06-2003 19:23,11-06-2003,0
11-06-2003 19:24,11-06-2003,0
11-06-2003 19:25,11-06-2003,0
11-06-2003 19:26,11-06-2003,0
11-06-2003 19:27,11-06-2003,0
11-06-2003 19:28,11-06-2003,0
11-06-2003 19:29,11-06-2003,0
11-06-2003 19:30,11-06-2003,0
11-06-2003 19:31,11-06-2003,0
11-06-2003 19:32,11-06-2003,0
11-06-2003 19:33,11-06-2003,820
11-06-2003 19:34,11-06-2003,1273
11-06-2003 19:35,11-06-2003,959
11-06-2003 19:36,11-06-2003,394
11-06-2003 19:37,11-06-2003,746
11-06-2003 19:38,11-06-2003,930
11-06-2003 19:39,11-06-2003,873
11-06-2003 19:40,11-06-2003,315
11-06-2003 19:41,11-06-2003,847
11-06-2003 19:42,11-06-2003,382
11-06-2003 19:43,11-06-2003,267
11-06-2003 19:44,11-06-2003,434
11-06-2003 19:45,11-06-2003,213
11-06-2003 19:46,11-06-2003,394
11-06-2003 19:47,11-06-2003,305
11-06-2003 19:48,11-06-2003,213
11-06-2003 19:49,11-06-2003,186
11-06-2003 19:50,11-06-2003,526
11-06-2003 19:51,11-06-2003,746
11-06-2003 19:52,11-06-2003,723
11-06-2003 19:53,11-06-2003,370
11-06-2003 19:54,11-06-2003,39
11-06-2003 19:55,11-06-2003,10
11-06-2003 19:56,11-06-2003,45
11-06-2003 19:57,11-06-2003,29
11-06-2003 19:58,11-06-2003,33
11-06-2003 19:59,11-06-2003,18
11-06-2003 20:00,11-06-2003,72
11-06-2003 20:01,11-06-2003,0
11-06-2003 20:02,11-06-2003,0
11-06-2003 20:03,11-06-2003,12
11-06-2003 20:04,11-06-2003,251
11-06-2003 20:05,11-06-2003,39
11-06-2003 20:06,11-06-2003,0
11-06-2003 20:07,11-06-2003,49
11-06-2003 20:08,11-06-2003,3
11-06-2003 20:09,11-06-2003,128
11-06-2003 20:10,11-06-2003,29
11-06-2003 20:11,11-06-2003,13
11-06-2003 20:12,11-06-2003,78
11-06-2003 20:13,11-06-2003,2
11-06-2003 20:14,11-06-2003,26
11-06-2003 20:15,11-06-2003,0
11-06-2003 20:16,11-06-2003,0
11-06-2003 20:17,11-06-2003,0
11-06-2003 20:18,11-06-2003,0
11-06-2003 20:19,11-06-2003,0
11-06-2003 20:20,11-06-2003,0
11-06-2003 20:21,11-06-2003,0
11-06-2003 20:22,11-06-2003,0
11-06-2003 20:23,11-06-2003,0
11-06-2003 20:24,11-06-2003,0
11-06-2003 20:25,11-06-2003,0
11-06-2003 20:26,11-06-2003,0
11-06-2003 20:27,11-06-2003,0
11-06-2003 20:28,11-06-2003,0
11-06-2003 20:29,11-06-2003,259
11-06-2003 20:30,11-06-2003,93
11-06-2003 20:31,11-06-2003,746
11-06-2003 20:32,11-06-2003,637
11-06-2003 20:33,11-06-2003,9
11-06-2003 20:34,11-06-2003,90
