timestamp,date,activity
28-05-2003 10:24,28-05-2003,231
28-05-2003 10:25,28-05-2003,93
28-05-2003 10:26,28-05-2003,146
28-05-2003 10:27,28-05-2003,15
28-05-2003 10:28,28-05-2003,40
28-05-2003 10:29,28-05-2003,5
28-05-2003 10:30,28-05-2003,60
28-05-2003 10:31,28-05-2003,27
28-05-2003 10:32,28-05-2003,86
28-05-2003 10:33,28-05-2003,5
28-05-2003 10:34,28-05-2003,131
28-05-2003 10:35,28-05-2003,22
28-05-2003 10:36,28-05-2003,7
28-05-2003 10:37,28-05-2003,5
28-05-2003 10:38,28-05-2003,5
28-05-2003 10:39,28-05-2003,5
28-05-2003 10:40,28-05-2003,5
28-05-2003 10:41,28-05-2003,5
28-05-2003 10:42,28-05-2003,5
28-05-2003 10:43,28-05-2003,5
28-05-2003 10:44,28-05-2003,18
28-05-2003 10:45,28-05-2003,5
28-05-2003 10:46,28-05-2003,512
28-05-2003 10:47,28-05-2003,751
28-05-2003 10:48,28-05-2003,1102
28-05-2003 10:49,28-05-2003,971
28-05-2003 10:50,28-05-2003,1332
28-05-2003 10:51,28-05-2003,801
28-05-2003 10:52,28-05-2003,911
28-05-2003 10:53,28-05-2003,1212
28-05-2003 10:54,28-05-2003,1067
28-05-2003 10:55,28-05-2003,264
28-05-2003 10:56,28-05-2003,13
28-05-2003 10:57,28-05-2003,161
28-05-2003 10:58,28-05-2003,25
28-05-2003 10:59,28-05-2003,5
28-05-2003 11:00,28-05-2003,25
28-05-2003 11:01,28-05-2003,13
28-05-2003 11:02,28-05-2003,22
28-05-2003 11:03,28-05-2003,73
28-05-2003 11:04,28-05-2003,214
28-05-2003 11:05,28-05-2003,13
28-05-2003 11:06,28-05-2003,5
28-05-2003 11:07,28-05-2003,5
28-05-2003 11:08,28-05-2003,5
28-05-2003 11:09,28-05-2003,5
28-05-2003 11:10,28-05-2003,5
28-05-2003 11:11,28-05-2003,5
28-05-2003 11:12,28-05-2003,5
28-05-2003 11:13,28-05-2003,3
28-05-2003 11:14,28-05-2003,5
28-05-2003 11:15,28-05-2003,5
28-05-2003 11:16,28-05-2003,3
28-05-2003 11:17,28-05-2003,3
28-05-2003 11:18,28-05-2003,3
28-05-2003 11:19,28-05-2003,5
28-05-2003 11:20,28-05-2003,3
28-05-2003 11:21,28-05-2003,3
28-05-2003 11:22,28-05-2003,5
28-05-2003 11:23,28-05-2003,3
28-05-2003 11:24,28-05-2003,3
28-05-2003 11:25,28-05-2003,208
28-05-2003 11:26,28-05-2003,239
28-05-2003 11:27,28-05-2003,111
28-05-2003 11:28,28-05-2003,22
28-05-2003 11:29,28-05-2003,7
28-05-2003 11:30,28-05-2003,28
28-05-2003 11:31,28-05-2003,5
28-05-2003 11:32,28-05-2003,93
28-05-2003 11:33,28-05-2003,5
28-05-2003 11:34,28-05-2003,96
28-05-2003 11:35,28-05-2003,201
28-05-2003 11:36,28-05-2003,66
28-05-2003 11:37,28-05-2003,30
28-05-2003 11:38,28-05-2003,43
28-05-2003 11:39,28-05-2003,18
28-05-2003 11:40,28-05-2003,15
28-05-2003 11:41,28-05-2003,20
28-05-2003 11:42,28-05-2003,10
28-05-2003 11:43,28-05-2003,20
28-05-2003 11:44,28-05-2003,151
28-05-2003 11:45,28-05-2003,22
28-05-2003 11:46,28-05-2003,45
28-05-2003 11:47,28-05-2003,116
28-05-2003 11:48,28-05-2003,70
28-05-2003 11:49,28-05-2003,96
28-05-2003 11:50,28-05-2003,25
28-05-2003 11:51,28-05-2003,28
28-05-2003 11:52,28-05-2003,13
28-05-2003 11:53,28-05-2003,407
28-05-2003 11:54,28-05-2003,141
28-05-2003 11:55,28-05-2003,20
28-05-2003 11:56,28-05-2003,22
28-05-2003 11:57,28-05-2003,7
28-05-2003 11:58,28-05-2003,20
28-05-2003 11:59,28-05-2003,854
28-05-2003 12:00,28-05-2003,1418
28-05-2003 12:01,28-05-2003,1250
28-05-2003 12:02,28-05-2003,971
28-05-2003 12:03,28-05-2003,545
28-05-2003 12:04,28-05-2003,640
28-05-2003 12:05,28-05-2003,1712
28-05-2003 12:06,28-05-2003,1174
28-05-2003 12:07,28-05-2003,1034
28-05-2003 12:08,28-05-2003,941
28-05-2003 12:09,28-05-2003,971
28-05-2003 12:10,28-05-2003,751
28-05-2003 12:11,28-05-2003,1509
28-05-2003 12:12,28-05-2003,1137
28-05-2003 12:13,28-05-2003,1418
28-05-2003 12:14,28-05-2003,1509
28-05-2003 12:15,28-05-2003,1463
28-05-2003 12:16,28-05-2003,1824
28-05-2003 12:17,28-05-2003,941
28-05-2003 12:18,28-05-2003,1290
28-05-2003 12:19,28-05-2003,1332
28-05-2003 12:20,28-05-2003,1102
28-05-2003 12:21,28-05-2003,1558
28-05-2003 12:22,28-05-2003,1418
28-05-2003 12:23,28-05-2003,1375
28-05-2003 12:24,28-05-2003,1212
28-05-2003 12:25,28-05-2003,971
28-05-2003 12:26,28-05-2003,683
28-05-2003 12:27,28-05-2003,854
28-05-2003 12:28,28-05-2003,1174
28-05-2003 12:29,28-05-2003,1102
28-05-2003 12:30,28-05-2003,828
28-05-2003 12:31,28-05-2003,640
28-05-2003 12:32,28-05-2003,600
28-05-2003 12:33,28-05-2003,971
28-05-2003 12:34,28-05-2003,828
28-05-2003 12:35,28-05-2003,529
28-05-2003 12:36,28-05-2003,322
28-05-2003 12:37,28-05-2003,18
28-05-2003 12:38,28-05-2003,208
28-05-2003 12:39,28-05-2003,60
28-05-2003 12:40,28-05-2003,10
28-05-2003 12:41,28-05-2003,27
28-05-2003 12:42,28-05-2003,47
28-05-2003 12:43,28-05-2003,76
28-05-2003 12:44,28-05-2003,15
28-05-2003 12:45,28-05-2003,5
28-05-2003 12:46,28-05-2003,5
28-05-2003 12:47,28-05-2003,5
28-05-2003 12:48,28-05-2003,22
28-05-2003 12:49,28-05-2003,5
28-05-2003 12:50,28-05-2003,13
28-05-2003 12:51,28-05-2003,7
28-05-2003 12:52,28-05-2003,7
28-05-2003 12:53,28-05-2003,434
28-05-2003 12:54,28-05-2003,106
28-05-2003 12:55,28-05-2003,5
28-05-2003 12:56,28-05-2003,83
28-05-2003 12:57,28-05-2003,25
28-05-2003 12:58,28-05-2003,7
28-05-2003 12:59,28-05-2003,141
28-05-2003 13:00,28-05-2003,12
28-05-2003 13:01,28-05-2003,5
28-05-2003 13:02,28-05-2003,5
28-05-2003 13:03,28-05-2003,5
28-05-2003 13:04,28-05-2003,5
28-05-2003 13:05,28-05-2003,5
28-05-2003 13:06,28-05-2003,5
28-05-2003 13:07,28-05-2003,5
28-05-2003 13:08,28-05-2003,5
28-05-2003 13:09,28-05-2003,3
28-05-2003 13:10,28-05-2003,512
28-05-2003 13:11,28-05-2003,495
28-05-2003 13:12,28-05-2003,146
28-05-2003 13:13,28-05-2003,156
28-05-2003 13:14,28-05-2003,381
28-05-2003 13:15,28-05-2003,231
28-05-2003 13:16,28-05-2003,728
28-05-2003 13:17,28-05-2003,1002
28-05-2003 13:18,28-05-2003,5
28-05-2003 13:19,28-05-2003,3
28-05-2003 13:20,28-05-2003,5
28-05-2003 13:21,28-05-2003,5
28-05-2003 13:22,28-05-2003,5
28-05-2003 13:23,28-05-2003,7
28-05-2003 13:24,28-05-2003,7
28-05-2003 13:25,28-05-2003,8
28-05-2003 13:26,28-05-2003,7
28-05-2003 13:27,28-05-2003,7
28-05-2003 13:28,28-05-2003,7
28-05-2003 13:29,28-05-2003,7
28-05-2003 13:30,28-05-2003,7
28-05-2003 13:31,28-05-2003,7
28-05-2003 13:32,28-05-2003,5
28-05-2003 13:33,28-05-2003,357
28-05-2003 13:34,28-05-2003,283
28-05-2003 13:35,28-05-2003,50
28-05-2003 13:36,28-05-2003,63
28-05-2003 13:37,28-05-2003,512
28-05-2003 13:38,28-05-2003,728
28-05-2003 13:39,28-05-2003,2911
28-05-2003 13:40,28-05-2003,449
28-05-2003 13:41,28-05-2003,303
28-05-2003 13:42,28-05-2003,22
28-05-2003 13:43,28-05-2003,106
28-05-2003 13:44,28-05-2003,60
28-05-2003 13:45,28-05-2003,449
28-05-2003 13:46,28-05-2003,600
28-05-2003 13:47,28-05-2003,545
28-05-2003 13:48,28-05-2003,111
28-05-2003 13:49,28-05-2003,883
28-05-2003 13:50,28-05-2003,828
28-05-2003 13:51,28-05-2003,776
28-05-2003 13:52,28-05-2003,705
28-05-2003 13:53,28-05-2003,264
28-05-2003 13:54,28-05-2003,529
28-05-2003 13:55,28-05-2003,751
28-05-2003 13:56,28-05-2003,776
28-05-2003 13:57,28-05-2003,662
28-05-2003 13:58,28-05-2003,1250
28-05-2003 13:59,28-05-2003,971
28-05-2003 14:00,28-05-2003,662
28-05-2003 14:01,28-05-2003,883
28-05-2003 14:02,28-05-2003,2131
28-05-2003 14:03,28-05-2003,1034
28-05-2003 14:04,28-05-2003,883
28-05-2003 14:05,28-05-2003,971
28-05-2003 14:06,28-05-2003,1375
28-05-2003 14:07,28-05-2003,801
28-05-2003 14:08,28-05-2003,854
28-05-2003 14:09,28-05-2003,1137
28-05-2003 14:10,28-05-2003,1942
28-05-2003 14:11,28-05-2003,751
28-05-2003 14:12,28-05-2003,640
28-05-2003 14:13,28-05-2003,801
28-05-2003 14:14,28-05-2003,705
28-05-2003 14:15,28-05-2003,421
28-05-2003 14:16,28-05-2003,35
28-05-2003 14:17,28-05-2003,90
28-05-2003 14:18,28-05-2003,136
28-05-2003 14:19,28-05-2003,8
28-05-2003 14:20,28-05-2003,194
28-05-2003 14:21,28-05-2003,13
28-05-2003 14:22,28-05-2003,5
28-05-2003 14:23,28-05-2003,5
28-05-2003 14:24,28-05-2003,5
28-05-2003 14:25,28-05-2003,5
28-05-2003 14:26,28-05-2003,346
28-05-2003 14:27,28-05-2003,96
28-05-2003 14:28,28-05-2003,146
28-05-2003 14:29,28-05-2003,334
28-05-2003 14:30,28-05-2003,640
28-05-2003 14:31,28-05-2003,1002
28-05-2003 14:32,28-05-2003,941
28-05-2003 14:33,28-05-2003,545
28-05-2003 14:34,28-05-2003,449
28-05-2003 14:35,28-05-2003,529
28-05-2003 14:36,28-05-2003,705
28-05-2003 14:37,28-05-2003,828
28-05-2003 14:38,28-05-2003,1067
28-05-2003 14:39,28-05-2003,1137
28-05-2003 14:40,28-05-2003,854
28-05-2003 14:41,28-05-2003,620
28-05-2003 14:42,28-05-2003,640
28-05-2003 14:43,28-05-2003,582
28-05-2003 14:44,28-05-2003,751
28-05-2003 14:45,28-05-2003,1332
28-05-2003 14:46,28-05-2003,1034
28-05-2003 14:47,28-05-2003,1174
28-05-2003 14:48,28-05-2003,1102
28-05-2003 14:49,28-05-2003,971
28-05-2003 14:50,28-05-2003,801
28-05-2003 14:51,28-05-2003,801
28-05-2003 14:52,28-05-2003,434
28-05-2003 14:53,28-05-2003,464
28-05-2003 14:54,28-05-2003,495
28-05-2003 14:55,28-05-2003,620
28-05-2003 14:56,28-05-2003,1137
28-05-2003 14:57,28-05-2003,1102
28-05-2003 14:58,28-05-2003,705
28-05-2003 14:59,28-05-2003,854
28-05-2003 15:00,28-05-2003,1375
28-05-2003 15:01,28-05-2003,1067
28-05-2003 15:02,28-05-2003,1034
28-05-2003 15:03,28-05-2003,971
28-05-2003 15:04,28-05-2003,705
28-05-2003 15:05,28-05-2003,854
28-05-2003 15:06,28-05-2003,854
28-05-2003 15:07,28-05-2003,728
28-05-2003 15:08,28-05-2003,728
28-05-2003 15:09,28-05-2003,705
28-05-2003 15:10,28-05-2003,801
28-05-2003 15:11,28-05-2003,828
28-05-2003 15:12,28-05-2003,620
28-05-2003 15:13,28-05-2003,728
28-05-2003 15:14,28-05-2003,728
28-05-2003 15:15,28-05-2003,801
28-05-2003 15:16,28-05-2003,854
28-05-2003 15:17,28-05-2003,683
28-05-2003 15:18,28-05-2003,683
28-05-2003 15:19,28-05-2003,883
28-05-2003 15:20,28-05-2003,728
28-05-2003 15:21,28-05-2003,640
28-05-2003 15:22,28-05-2003,640
28-05-2003 15:23,28-05-2003,512
28-05-2003 15:24,28-05-2003,662
28-05-2003 15:25,28-05-2003,705
28-05-2003 15:26,28-05-2003,640
28-05-2003 15:27,28-05-2003,854
28-05-2003 15:28,28-05-2003,683
28-05-2003 15:29,28-05-2003,662
28-05-2003 15:30,28-05-2003,751
28-05-2003 15:31,28-05-2003,683
28-05-2003 15:32,28-05-2003,854
28-05-2003 15:33,28-05-2003,705
28-05-2003 15:34,28-05-2003,728
28-05-2003 15:35,28-05-2003,662
28-05-2003 15:36,28-05-2003,683
28-05-2003 15:37,28-05-2003,854
28-05-2003 15:38,28-05-2003,1250
28-05-2003 15:39,28-05-2003,941
28-05-2003 15:40,28-05-2003,662
28-05-2003 15:41,28-05-2003,911
28-05-2003 15:42,28-05-2003,705
28-05-2003 15:43,28-05-2003,883
28-05-2003 15:44,28-05-2003,941
28-05-2003 15:45,28-05-2003,828
28-05-2003 15:46,28-05-2003,545
28-05-2003 15:47,28-05-2003,57
28-05-2003 15:48,28-05-2003,48
28-05-2003 15:49,28-05-2003,131
28-05-2003 15:50,28-05-2003,201
28-05-2003 15:51,28-05-2003,231
28-05-2003 15:52,28-05-2003,256
28-05-2003 15:53,28-05-2003,57
28-05-2003 15:54,28-05-2003,941
28-05-2003 15:55,28-05-2003,73
28-05-2003 15:56,28-05-2003,66
28-05-2003 15:57,28-05-2003,111
28-05-2003 15:58,28-05-2003,76
28-05-2003 15:59,28-05-2003,239
28-05-2003 16:00,28-05-2003,751
28-05-2003 16:01,28-05-2003,854
28-05-2003 16:02,28-05-2003,121
28-05-2003 16:03,28-05-2003,50
28-05-2003 16:04,28-05-2003,90
28-05-2003 16:05,28-05-2003,86
28-05-2003 16:06,28-05-2003,121
28-05-2003 16:07,28-05-2003,214
28-05-2003 16:08,28-05-2003,334
28-05-2003 16:09,28-05-2003,70
28-05-2003 16:10,28-05-2003,181
28-05-2003 16:11,28-05-2003,156
28-05-2003 16:12,28-05-2003,854
28-05-2003 16:13,28-05-2003,464
28-05-2003 16:14,28-05-2003,256
28-05-2003 16:15,28-05-2003,116
28-05-2003 16:16,28-05-2003,70
28-05-2003 16:17,28-05-2003,141
28-05-2003 16:18,28-05-2003,620
28-05-2003 16:19,28-05-2003,582
28-05-2003 16:20,28-05-2003,529
28-05-2003 16:21,28-05-2003,293
28-05-2003 16:22,28-05-2003,188
28-05-2003 16:23,28-05-2003,600
28-05-2003 16:24,28-05-2003,421
28-05-2003 16:25,28-05-2003,564
28-05-2003 16:26,28-05-2003,512
28-05-2003 16:27,28-05-2003,479
28-05-2003 16:28,28-05-2003,407
28-05-2003 16:29,28-05-2003,640
28-05-2003 16:30,28-05-2003,369
28-05-2003 16:31,28-05-2003,334
28-05-2003 16:32,28-05-2003,545
28-05-2003 16:33,28-05-2003,421
28-05-2003 16:34,28-05-2003,529
28-05-2003 16:35,28-05-2003,705
28-05-2003 16:36,28-05-2003,231
28-05-2003 16:37,28-05-2003,941
28-05-2003 16:38,28-05-2003,971
28-05-2003 16:39,28-05-2003,1067
28-05-2003 16:40,28-05-2003,161
28-05-2003 16:41,28-05-2003,582
28-05-2003 16:42,28-05-2003,828
28-05-2003 16:43,28-05-2003,662
28-05-2003 16:44,28-05-2003,545
28-05-2003 16:45,28-05-2003,194
28-05-2003 16:46,28-05-2003,96
28-05-2003 16:47,28-05-2003,214
28-05-2003 16:48,28-05-2003,620
28-05-2003 16:49,28-05-2003,407
28-05-2003 16:50,28-05-2003,683
28-05-2003 16:51,28-05-2003,421
28-05-2003 16:52,28-05-2003,369
28-05-2003 16:53,28-05-2003,33
28-05-2003 16:54,28-05-2003,303
28-05-2003 16:55,28-05-2003,23
28-05-2003 16:56,28-05-2003,60
28-05-2003 16:57,28-05-2003,5
28-05-2003 16:58,28-05-2003,231
28-05-2003 16:59,28-05-2003,449
28-05-2003 17:00,28-05-2003,194
28-05-2003 17:01,28-05-2003,13
28-05-2003 17:02,28-05-2003,45
28-05-2003 17:03,28-05-2003,32
28-05-2003 17:04,28-05-2003,369
28-05-2003 17:05,28-05-2003,683
28-05-2003 17:06,28-05-2003,564
28-05-2003 17:07,28-05-2003,357
28-05-2003 17:08,28-05-2003,479
28-05-2003 17:09,28-05-2003,175
28-05-2003 17:10,28-05-2003,495
28-05-2003 17:11,28-05-2003,1034
28-05-2003 17:12,28-05-2003,941
28-05-2003 17:13,28-05-2003,529
28-05-2003 17:14,28-05-2003,529
28-05-2003 17:15,28-05-2003,911
28-05-2003 17:16,28-05-2003,751
28-05-2003 17:17,28-05-2003,883
28-05-2003 17:18,28-05-2003,801
28-05-2003 17:19,28-05-2003,434
28-05-2003 17:20,28-05-2003,683
28-05-2003 17:21,28-05-2003,801
28-05-2003 17:22,28-05-2003,751
28-05-2003 17:23,28-05-2003,600
28-05-2003 17:24,28-05-2003,683
28-05-2003 17:25,28-05-2003,303
28-05-2003 17:26,28-05-2003,582
28-05-2003 17:27,28-05-2003,146
28-05-2003 17:28,28-05-2003,479
28-05-2003 17:29,28-05-2003,582
28-05-2003 17:30,28-05-2003,564
28-05-2003 17:31,28-05-2003,776
28-05-2003 17:32,28-05-2003,52
28-05-2003 17:33,28-05-2003,201
28-05-2003 17:34,28-05-2003,394
28-05-2003 17:35,28-05-2003,369
28-05-2003 17:36,28-05-2003,683
28-05-2003 17:37,28-05-2003,883
28-05-2003 17:38,28-05-2003,1034
28-05-2003 17:39,28-05-2003,1002
28-05-2003 17:40,28-05-2003,1375
28-05-2003 17:41,28-05-2003,1558
28-05-2003 17:42,28-05-2003,1659
28-05-2003 17:43,28-05-2003,1712
28-05-2003 17:44,28-05-2003,828
28-05-2003 17:45,28-05-2003,529
28-05-2003 17:46,28-05-2003,1067
28-05-2003 17:47,28-05-2003,941
28-05-2003 17:48,28-05-2003,854
28-05-2003 17:49,28-05-2003,545
28-05-2003 17:50,28-05-2003,1034
28-05-2003 17:51,28-05-2003,1034
28-05-2003 17:52,28-05-2003,662
28-05-2003 17:53,28-05-2003,1034
28-05-2003 17:54,28-05-2003,188
28-05-2003 17:55,28-05-2003,96
28-05-2003 17:56,28-05-2003,96
28-05-2003 17:57,28-05-2003,103
28-05-2003 17:58,28-05-2003,231
28-05-2003 17:59,28-05-2003,70
28-05-2003 18:00,28-05-2003,28
28-05-2003 18:01,28-05-2003,32
28-05-2003 18:02,28-05-2003,96
28-05-2003 18:03,28-05-2003,168
28-05-2003 18:04,28-05-2003,188
28-05-2003 18:05,28-05-2003,76
28-05-2003 18:06,28-05-2003,48
28-05-2003 18:07,28-05-2003,76
28-05-2003 18:08,28-05-2003,256
28-05-2003 18:09,28-05-2003,96
28-05-2003 18:10,28-05-2003,111
28-05-2003 18:11,28-05-2003,60
28-05-2003 18:12,28-05-2003,25
28-05-2003 18:13,28-05-2003,45
28-05-2003 18:14,28-05-2003,303
28-05-2003 18:15,28-05-2003,156
28-05-2003 18:16,28-05-2003,168
28-05-2003 18:17,28-05-2003,13
28-05-2003 18:18,28-05-2003,73
28-05-2003 18:19,28-05-2003,214
28-05-2003 18:20,28-05-2003,156
28-05-2003 18:21,28-05-2003,313
28-05-2003 18:22,28-05-2003,293
28-05-2003 18:23,28-05-2003,248
28-05-2003 18:24,28-05-2003,141
28-05-2003 18:25,28-05-2003,53
28-05-2003 18:26,28-05-2003,141
28-05-2003 18:27,28-05-2003,545
28-05-2003 18:28,28-05-2003,421
28-05-2003 18:29,28-05-2003,116
28-05-2003 18:30,28-05-2003,231
28-05-2003 18:31,28-05-2003,529
28-05-2003 18:32,28-05-2003,479
28-05-2003 18:33,28-05-2003,293
28-05-2003 18:34,28-05-2003,394
28-05-2003 18:35,28-05-2003,283
28-05-2003 18:36,28-05-2003,421
28-05-2003 18:37,28-05-2003,80
28-05-2003 18:38,28-05-2003,911
28-05-2003 18:39,28-05-2003,545
28-05-2003 18:40,28-05-2003,512
28-05-2003 18:41,28-05-2003,479
28-05-2003 18:42,28-05-2003,256
28-05-2003 18:43,28-05-2003,146
28-05-2003 18:44,28-05-2003,293
28-05-2003 18:45,28-05-2003,421
28-05-2003 18:46,28-05-2003,449
28-05-2003 18:47,28-05-2003,705
28-05-2003 18:48,28-05-2003,381
28-05-2003 18:49,28-05-2003,231
28-05-2003 18:50,28-05-2003,116
28-05-2003 18:51,28-05-2003,181
28-05-2003 18:52,28-05-2003,293
28-05-2003 18:53,28-05-2003,66
28-05-2003 18:54,28-05-2003,103
28-05-2003 18:55,28-05-2003,273
28-05-2003 18:56,28-05-2003,273
28-05-2003 18:57,28-05-2003,334
28-05-2003 18:58,28-05-2003,529
28-05-2003 18:59,28-05-2003,136
28-05-2003 19:00,28-05-2003,239
28-05-2003 19:01,28-05-2003,239
28-05-2003 19:02,28-05-2003,640
28-05-2003 19:03,28-05-2003,1212
28-05-2003 19:04,28-05-2003,883
28-05-2003 19:05,28-05-2003,126
28-05-2003 19:06,28-05-2003,60
28-05-2003 19:07,28-05-2003,60
28-05-2003 19:08,28-05-2003,23
28-05-2003 19:09,28-05-2003,10
28-05-2003 19:10,28-05-2003,83
28-05-2003 19:11,28-05-2003,80
28-05-2003 19:12,28-05-2003,90
28-05-2003 19:13,28-05-2003,168
28-05-2003 19:14,28-05-2003,168
28-05-2003 19:15,28-05-2003,495
28-05-2003 19:16,28-05-2003,640
28-05-2003 19:17,28-05-2003,683
28-05-2003 19:18,28-05-2003,640
28-05-2003 19:19,28-05-2003,776
28-05-2003 19:20,28-05-2003,776
28-05-2003 19:21,28-05-2003,1767
28-05-2003 19:22,28-05-2003,883
28-05-2003 19:23,28-05-2003,776
28-05-2003 19:24,28-05-2003,705
28-05-2003 19:25,28-05-2003,971
28-05-2003 19:26,28-05-2003,620
28-05-2003 19:27,28-05-2003,854
28-05-2003 19:28,28-05-2003,1067
28-05-2003 19:29,28-05-2003,479
28-05-2003 19:30,28-05-2003,911
28-05-2003 19:31,28-05-2003,1102
28-05-2003 19:32,28-05-2003,1418
28-05-2003 19:33,28-05-2003,620
28-05-2003 19:34,28-05-2003,1034
28-05-2003 19:35,28-05-2003,600
28-05-2003 19:36,28-05-2003,303
28-05-2003 19:37,28-05-2003,303
28-05-2003 19:38,28-05-2003,188
28-05-2003 19:39,28-05-2003,141
28-05-2003 19:40,28-05-2003,57
28-05-2003 19:41,28-05-2003,20
28-05-2003 19:42,28-05-2003,76
28-05-2003 19:43,28-05-2003,103
28-05-2003 19:44,28-05-2003,12
28-05-2003 19:45,28-05-2003,53
28-05-2003 19:46,28-05-2003,18
28-05-2003 19:47,28-05-2003,10
28-05-2003 19:48,28-05-2003,15
28-05-2003 19:49,28-05-2003,12
28-05-2003 19:50,28-05-2003,5
28-05-2003 19:51,28-05-2003,12
28-05-2003 19:52,28-05-2003,111
28-05-2003 19:53,28-05-2003,156
28-05-2003 19:54,28-05-2003,60
28-05-2003 19:55,28-05-2003,5
28-05-2003 19:56,28-05-2003,20
28-05-2003 19:57,28-05-2003,57
28-05-2003 19:58,28-05-2003,10
28-05-2003 19:59,28-05-2003,5
28-05-2003 20:00,28-05-2003,10
28-05-2003 20:01,28-05-2003,357
28-05-2003 20:02,28-05-2003,181
28-05-2003 20:03,28-05-2003,35
28-05-2003 20:04,28-05-2003,47
28-05-2003 20:05,28-05-2003,20
28-05-2003 20:06,28-05-2003,43
28-05-2003 20:07,28-05-2003,116
28-05-2003 20:08,28-05-2003,25
28-05-2003 20:09,28-05-2003,3
28-05-2003 20:10,28-05-2003,15
28-05-2003 20:11,28-05-2003,25
28-05-2003 20:12,28-05-2003,239
28-05-2003 20:13,28-05-2003,264
28-05-2003 20:14,28-05-2003,103
28-05-2003 20:15,28-05-2003,1174
28-05-2003 20:16,28-05-2003,434
28-05-2003 20:17,28-05-2003,63
28-05-2003 20:18,28-05-2003,32
28-05-2003 20:19,28-05-2003,50
28-05-2003 20:20,28-05-2003,50
28-05-2003 20:21,28-05-2003,5
28-05-2003 20:22,28-05-2003,223
28-05-2003 20:23,28-05-2003,801
28-05-2003 20:24,28-05-2003,231
28-05-2003 20:25,28-05-2003,93
28-05-2003 20:26,28-05-2003,131
28-05-2003 20:27,28-05-2003,175
28-05-2003 20:28,28-05-2003,369
28-05-2003 20:29,28-05-2003,369
28-05-2003 20:30,28-05-2003,175
28-05-2003 20:31,28-05-2003,168
28-05-2003 20:32,28-05-2003,96
28-05-2003 20:33,28-05-2003,334
28-05-2003 20:34,28-05-2003,121
28-05-2003 20:35,28-05-2003,93
28-05-2003 20:36,28-05-2003,12
28-05-2003 20:37,28-05-2003,156
28-05-2003 20:38,28-05-2003,12
28-05-2003 20:39,28-05-2003,293
28-05-2003 20:40,28-05-2003,181
28-05-2003 20:41,28-05-2003,776
28-05-2003 20:42,28-05-2003,334
28-05-2003 20:43,28-05-2003,239
28-05-2003 20:44,28-05-2003,231
28-05-2003 20:45,28-05-2003,33
28-05-2003 20:46,28-05-2003,32
28-05-2003 20:47,28-05-2003,52
28-05-2003 20:48,28-05-2003,662
28-05-2003 20:49,28-05-2003,369
28-05-2003 20:50,28-05-2003,1137
28-05-2003 20:51,28-05-2003,600
28-05-2003 20:52,28-05-2003,369
28-05-2003 20:53,28-05-2003,564
28-05-2003 20:54,28-05-2003,545
28-05-2003 20:55,28-05-2003,662
28-05-2003 20:56,28-05-2003,600
28-05-2003 20:57,28-05-2003,564
28-05-2003 20:58,28-05-2003,357
28-05-2003 20:59,28-05-2003,564
28-05-2003 21:00,28-05-2003,421
28-05-2003 21:01,28-05-2003,582
28-05-2003 21:02,28-05-2003,640
28-05-2003 21:03,28-05-2003,640
28-05-2003 21:04,28-05-2003,512
28-05-2003 21:05,28-05-2003,334
28-05-2003 21:06,28-05-2003,283
28-05-2003 21:07,28-05-2003,231
28-05-2003 21:08,28-05-2003,421
28-05-2003 21:09,28-05-2003,346
28-05-2003 21:10,28-05-2003,434
28-05-2003 21:11,28-05-2003,322
28-05-2003 21:12,28-05-2003,381
28-05-2003 21:13,28-05-2003,512
28-05-2003 21:14,28-05-2003,600
28-05-2003 21:15,28-05-2003,640
28-05-2003 21:16,28-05-2003,434
28-05-2003 21:17,28-05-2003,283
28-05-2003 21:18,28-05-2003,407
28-05-2003 21:19,28-05-2003,512
28-05-2003 21:20,28-05-2003,620
28-05-2003 21:21,28-05-2003,971
28-05-2003 21:22,28-05-2003,971
28-05-2003 21:23,28-05-2003,582
28-05-2003 21:24,28-05-2003,529
28-05-2003 21:25,28-05-2003,662
28-05-2003 21:26,28-05-2003,728
28-05-2003 21:27,28-05-2003,705
28-05-2003 21:28,28-05-2003,662
28-05-2003 21:29,28-05-2003,564
28-05-2003 21:30,28-05-2003,941
28-05-2003 21:31,28-05-2003,357
28-05-2003 21:32,28-05-2003,346
28-05-2003 21:33,28-05-2003,434
28-05-2003 21:34,28-05-2003,346
28-05-2003 21:35,28-05-2003,381
28-05-2003 21:36,28-05-2003,751
28-05-2003 21:37,28-05-2003,495
28-05-2003 21:38,28-05-2003,449
28-05-2003 21:39,28-05-2003,293
28-05-2003 21:40,28-05-2003,357
28-05-2003 21:41,28-05-2003,705
28-05-2003 21:42,28-05-2003,283
28-05-2003 21:43,28-05-2003,13
28-05-2003 21:44,28-05-2003,479
28-05-2003 21:45,28-05-2003,131
28-05-2003 21:46,28-05-2003,239
28-05-2003 21:47,28-05-2003,640
28-05-2003 21:48,28-05-2003,264
28-05-2003 21:49,28-05-2003,620
28-05-2003 21:50,28-05-2003,600
28-05-2003 21:51,28-05-2003,264
28-05-2003 21:52,28-05-2003,283
28-05-2003 21:53,28-05-2003,293
28-05-2003 21:54,28-05-2003,381
28-05-2003 21:55,28-05-2003,479
28-05-2003 21:56,28-05-2003,334
28-05-2003 21:57,28-05-2003,512
28-05-2003 21:58,28-05-2003,529
28-05-2003 21:59,28-05-2003,264
