timestamp,date,activity
21-08-2005 14:58,21-08-2005,237
21-08-2005 14:59,21-08-2005,237
21-08-2005 15:00,21-08-2005,237
21-08-2005 15:01,21-08-2005,237
21-08-2005 15:02,21-08-2005,237
21-08-2005 15:03,21-08-2005,237
21-08-2005 15:04,21-08-2005,237
21-08-2005 15:05,21-08-2005,237
21-08-2005 15:06,21-08-2005,237
21-08-2005 15:07,21-08-2005,237
21-08-2005 15:08,21-08-2005,237
21-08-2005 15:09,21-08-2005,237
21-08-2005 15:10,21-08-2005,237
21-08-2005 15:11,21-08-2005,237
21-08-2005 15:12,21-08-2005,237
21-08-2005 15:13,21-08-2005,237
21-08-2005 15:14,21-08-2005,237
21-08-2005 15:15,21-08-2005,237
21-08-2005 15:16,21-08-2005,237
21-08-2005 15:17,21-08-2005,237
21-08-2005 15:18,21-08-2005,237
21-08-2005 15:19,21-08-2005,237
21-08-2005 15:20,21-08-2005,237
21-08-2005 15:21,21-08-2005,237
21-08-2005 15:22,21-08-2005,237
21-08-2005 15:23,21-08-2005,237
21-08-2005 15:24,21-08-2005,237
21-08-2005 15:25,21-08-2005,324
21-08-2005 15:26,21-08-2005,210
21-08-2005 15:27,21-08-2005,493
21-08-2005 15:28,21-08-2005,822
21-08-2005 15:29,21-08-2005,233
21-08-2005 15:30,21-08-2005,101
21-08-2005 15:31,21-08-2005,44
21-08-2005 15:32,21-08-2005,314
21-08-2005 15:33,21-08-2005,218
21-08-2005 15:34,21-08-2005,184
21-08-2005 15:35,21-08-2005,197
21-08-2005 15:36,21-08-2005,257
21-08-2005 15:37,21-08-2005,324
21-08-2005 15:38,21-08-2005,197
21-08-2005 15:39,21-08-2005,334
21-08-2005 15:40,21-08-2005,748
21-08-2005 15:41,21-08-2005,637
21-08-2005 15:42,21-08-2005,257
21-08-2005 15:43,21-08-2005,1025
21-08-2005 15:44,21-08-2005,637
21-08-2005 15:45,21-08-2005,579
21-08-2005 15:46,21-08-2005,963
21-08-2005 15:47,21-08-2005,1318
21-08-2005 15:48,21-08-2005,1542
21-08-2005 15:49,21-08-2005,97
21-08-2005 15:50,21-08-2005,637
21-08-2005 15:51,21-08-2005,561
21-08-2005 15:52,21-08-2005,509
21-08-2005 15:53,21-08-2005,963
21-08-2005 15:54,21-08-2005,637
21-08-2005 15:55,21-08-2005,172
21-08-2005 15:56,21-08-2005,40
21-08-2005 15:57,21-08-2005,197
21-08-2005 15:58,21-08-2005,266
21-08-2005 15:59,21-08-2005,210
21-08-2005 16:00,21-08-2005,97
21-08-2005 16:01,21-08-2005,172
21-08-2005 16:02,21-08-2005,150
21-08-2005 16:03,21-08-2005,97
21-08-2005 16:04,21-08-2005,314
21-08-2005 16:05,21-08-2005,113
21-08-2005 16:06,21-08-2005,172
21-08-2005 16:07,21-08-2005,233
21-08-2005 16:08,21-08-2005,51
21-08-2005 16:09,21-08-2005,0
21-08-2005 16:10,21-08-2005,150
21-08-2005 16:11,21-08-2005,493
21-08-2005 16:12,21-08-2005,462
21-08-2005 16:13,21-08-2005,178
21-08-2005 16:14,21-08-2005,197
21-08-2005 16:15,21-08-2005,197
21-08-2005 16:16,21-08-2005,210
21-08-2005 16:17,21-08-2005,357
21-08-2005 16:18,21-08-2005,369
21-08-2005 16:19,21-08-2005,314
21-08-2005 16:20,21-08-2005,178
21-08-2005 16:21,21-08-2005,204
21-08-2005 16:22,21-08-2005,124
21-08-2005 16:23,21-08-2005,155
21-08-2005 16:24,21-08-2005,204
21-08-2005 16:25,21-08-2005,324
21-08-2005 16:26,21-08-2005,160
21-08-2005 16:27,21-08-2005,324
21-08-2005 16:28,21-08-2005,526
21-08-2005 16:29,21-08-2005,1802
21-08-2005 16:30,21-08-2005,526
21-08-2005 16:31,21-08-2005,526
21-08-2005 16:32,21-08-2005,381
21-08-2005 16:33,21-08-2005,266
21-08-2005 16:34,21-08-2005,172
21-08-2005 16:35,21-08-2005,658
21-08-2005 16:36,21-08-2005,493
21-08-2005 16:37,21-08-2005,59
21-08-2005 16:38,21-08-2005,49
21-08-2005 16:39,21-08-2005,303
21-08-2005 16:40,21-08-2005,165
21-08-2005 16:41,21-08-2005,59
21-08-2005 16:42,21-08-2005,598
21-08-2005 16:43,21-08-2005,849
21-08-2005 16:44,21-08-2005,369
21-08-2005 16:45,21-08-2005,509
21-08-2005 16:46,21-08-2005,849
21-08-2005 16:47,21-08-2005,493
21-08-2005 16:48,21-08-2005,334
21-08-2005 16:49,21-08-2005,160
21-08-2005 16:50,21-08-2005,197
21-08-2005 16:51,21-08-2005,561
21-08-2005 16:52,21-08-2005,509
21-08-2005 16:53,21-08-2005,849
21-08-2005 16:54,21-08-2005,197
21-08-2005 16:55,21-08-2005,56
21-08-2005 16:56,21-08-2005,59
21-08-2005 16:57,21-08-2005,140
21-08-2005 16:58,21-08-2005,86
21-08-2005 16:59,21-08-2005,6
21-08-2005 17:00,21-08-2005,876
21-08-2005 17:01,21-08-2005,1361
21-08-2005 17:02,21-08-2005,1361
21-08-2005 17:03,21-08-2005,876
21-08-2005 17:04,21-08-2005,448
21-08-2005 17:05,21-08-2005,241
21-08-2005 17:06,21-08-2005,381
21-08-2005 17:07,21-08-2005,218
21-08-2005 17:08,21-08-2005,172
21-08-2005 17:09,21-08-2005,3
21-08-2005 17:10,21-08-2005,178
21-08-2005 17:11,21-08-2005,33
21-08-2005 17:12,21-08-2005,6
21-08-2005 17:13,21-08-2005,33
21-08-2005 17:14,21-08-2005,10
21-08-2005 17:15,21-08-2005,0
21-08-2005 17:16,21-08-2005,0
21-08-2005 17:17,21-08-2005,5
21-08-2005 17:18,21-08-2005,6
21-08-2005 17:19,21-08-2005,0
21-08-2005 17:20,21-08-2005,0
21-08-2005 17:21,21-08-2005,0
21-08-2005 17:22,21-08-2005,248
21-08-2005 17:23,21-08-2005,13
21-08-2005 17:24,21-08-2005,204
21-08-2005 17:25,21-08-2005,334
21-08-2005 17:26,21-08-2005,284
21-08-2005 17:27,21-08-2005,724
21-08-2005 17:28,21-08-2005,796
21-08-2005 17:29,21-08-2005,1542
21-08-2005 17:30,21-08-2005,724
21-08-2005 17:31,21-08-2005,1025
21-08-2005 17:32,21-08-2005,1059
21-08-2005 17:33,21-08-2005,1059
21-08-2005 17:34,21-08-2005,1059
21-08-2005 17:35,21-08-2005,1860
21-08-2005 17:36,21-08-2005,1025
21-08-2005 17:37,21-08-2005,772
21-08-2005 17:38,21-08-2005,1092
21-08-2005 17:39,21-08-2005,701
21-08-2005 17:40,21-08-2005,963
21-08-2005 17:41,21-08-2005,579
21-08-2005 17:42,21-08-2005,1318
21-08-2005 17:43,21-08-2005,1449
21-08-2005 17:44,21-08-2005,1059
21-08-2005 17:45,21-08-2005,1092
21-08-2005 17:46,21-08-2005,748
21-08-2005 17:47,21-08-2005,876
21-08-2005 17:48,21-08-2005,680
21-08-2005 17:49,21-08-2005,796
21-08-2005 17:50,21-08-2005,724
21-08-2005 17:51,21-08-2005,748
21-08-2005 17:52,21-08-2005,701
21-08-2005 17:53,21-08-2005,772
21-08-2005 17:54,21-08-2005,637
21-08-2005 17:55,21-08-2005,561
21-08-2005 17:56,21-08-2005,658
21-08-2005 17:57,21-08-2005,579
21-08-2005 17:58,21-08-2005,617
21-08-2005 17:59,21-08-2005,772
21-08-2005 18:00,21-08-2005,748
21-08-2005 18:01,21-08-2005,796
21-08-2005 18:02,21-08-2005,579
21-08-2005 18:03,21-08-2005,617
21-08-2005 18:04,21-08-2005,493
21-08-2005 18:05,21-08-2005,477
21-08-2005 18:06,21-08-2005,617
21-08-2005 18:07,21-08-2005,680
21-08-2005 18:08,21-08-2005,477
21-08-2005 18:09,21-08-2005,394
21-08-2005 18:10,21-08-2005,3
21-08-2005 18:11,21-08-2005,225
21-08-2005 18:12,21-08-2005,178
21-08-2005 18:13,21-08-2005,113
21-08-2005 18:14,21-08-2005,233
21-08-2005 18:15,21-08-2005,493
21-08-2005 18:16,21-08-2005,233
21-08-2005 18:17,21-08-2005,477
21-08-2005 18:18,21-08-2005,849
21-08-2005 18:19,21-08-2005,448
21-08-2005 18:20,21-08-2005,210
21-08-2005 18:21,21-08-2005,33
21-08-2005 18:22,21-08-2005,20
21-08-2005 18:23,21-08-2005,3
21-08-2005 18:24,21-08-2005,0
21-08-2005 18:25,21-08-2005,8
21-08-2005 18:26,21-08-2005,0
21-08-2005 18:27,21-08-2005,0
21-08-2005 18:28,21-08-2005,0
21-08-2005 18:29,21-08-2005,284
21-08-2005 18:30,21-08-2005,849
21-08-2005 18:31,21-08-2005,772
21-08-2005 18:32,21-08-2005,822
21-08-2005 18:33,21-08-2005,849
21-08-2005 18:34,21-08-2005,1059
21-08-2005 18:35,21-08-2005,724
21-08-2005 18:36,21-08-2005,724
21-08-2005 18:37,21-08-2005,796
21-08-2005 18:38,21-08-2005,876
21-08-2005 18:39,21-08-2005,561
21-08-2005 18:40,21-08-2005,849
21-08-2005 18:41,21-08-2005,1025
21-08-2005 18:42,21-08-2005,617
21-08-2005 18:43,21-08-2005,324
21-08-2005 18:44,21-08-2005,32
21-08-2005 18:45,21-08-2005,493
21-08-2005 18:46,21-08-2005,617
21-08-2005 18:47,21-08-2005,849
21-08-2005 18:48,21-08-2005,772
21-08-2005 18:49,21-08-2005,1542
21-08-2005 18:50,21-08-2005,933
21-08-2005 18:51,21-08-2005,448
21-08-2005 18:52,21-08-2005,314
21-08-2005 18:53,21-08-2005,79
21-08-2005 18:54,21-08-2005,637
21-08-2005 18:55,21-08-2005,772
21-08-2005 18:56,21-08-2005,303
21-08-2005 18:57,21-08-2005,37
21-08-2005 18:58,21-08-2005,140
21-08-2005 18:59,21-08-2005,86
21-08-2005 19:00,21-08-2005,165
21-08-2005 19:01,21-08-2005,420
21-08-2005 19:02,21-08-2005,369
21-08-2005 19:03,21-08-2005,369
21-08-2005 19:04,21-08-2005,15
21-08-2005 19:05,21-08-2005,172
21-08-2005 19:06,21-08-2005,24
21-08-2005 19:07,21-08-2005,314
21-08-2005 19:08,21-08-2005,150
21-08-2005 19:09,21-08-2005,526
21-08-2005 19:10,21-08-2005,1495
21-08-2005 19:11,21-08-2005,134
21-08-2005 19:12,21-08-2005,67
21-08-2005 19:13,21-08-2005,526
21-08-2005 19:14,21-08-2005,561
21-08-2005 19:15,21-08-2005,420
21-08-2005 19:16,21-08-2005,509
21-08-2005 19:17,21-08-2005,822
21-08-2005 19:18,21-08-2005,1025
21-08-2005 19:19,21-08-2005,1162
21-08-2005 19:20,21-08-2005,420
21-08-2005 19:21,21-08-2005,822
21-08-2005 19:22,21-08-2005,493
21-08-2005 19:23,21-08-2005,462
21-08-2005 19:24,21-08-2005,369
21-08-2005 19:25,21-08-2005,346
21-08-2005 19:26,21-08-2005,4
21-08-2005 19:27,21-08-2005,617
21-08-2005 19:28,21-08-2005,293
21-08-2005 19:29,21-08-2005,1162
21-08-2005 19:30,21-08-2005,561
21-08-2005 19:31,21-08-2005,462
21-08-2005 19:32,21-08-2005,849
21-08-2005 19:33,21-08-2005,225
21-08-2005 19:34,21-08-2005,93
21-08-2005 19:35,21-08-2005,241
21-08-2005 19:36,21-08-2005,134
21-08-2005 19:37,21-08-2005,462
21-08-2005 19:38,21-08-2005,407
21-08-2005 19:39,21-08-2005,145
21-08-2005 19:40,21-08-2005,38
21-08-2005 19:41,21-08-2005,172
21-08-2005 19:42,21-08-2005,369
21-08-2005 19:43,21-08-2005,113
21-08-2005 19:44,21-08-2005,77
21-08-2005 19:45,21-08-2005,334
21-08-2005 19:46,21-08-2005,266
21-08-2005 19:47,21-08-2005,526
21-08-2005 19:48,21-08-2005,876
21-08-2005 19:49,21-08-2005,67
21-08-2005 19:50,21-08-2005,394
21-08-2005 19:51,21-08-2005,74
21-08-2005 19:52,21-08-2005,1025
21-08-2005 19:53,21-08-2005,145
21-08-2005 19:54,21-08-2005,93
21-08-2005 19:55,21-08-2005,77
21-08-2005 19:56,21-08-2005,509
21-08-2005 19:57,21-08-2005,293
21-08-2005 19:58,21-08-2005,493
21-08-2005 19:59,21-08-2005,233
21-08-2005 20:00,21-08-2005,617
21-08-2005 20:01,21-08-2005,241
21-08-2005 20:02,21-08-2005,493
21-08-2005 20:03,21-08-2005,822
21-08-2005 20:04,21-08-2005,1404
21-08-2005 20:05,21-08-2005,658
21-08-2005 20:06,21-08-2005,69
21-08-2005 20:07,21-08-2005,172
21-08-2005 20:08,21-08-2005,178
21-08-2005 20:09,21-08-2005,120
21-08-2005 20:10,21-08-2005,12
21-08-2005 20:11,21-08-2005,44
21-08-2005 20:12,21-08-2005,116
21-08-2005 20:13,21-08-2005,17
21-08-2005 20:14,21-08-2005,184
21-08-2005 20:15,21-08-2005,20
21-08-2005 20:16,21-08-2005,204
21-08-2005 20:17,21-08-2005,197
21-08-2005 20:18,21-08-2005,72
21-08-2005 20:19,21-08-2005,90
21-08-2005 20:20,21-08-2005,5
21-08-2005 20:21,21-08-2005,225
21-08-2005 20:22,21-08-2005,448
21-08-2005 20:23,21-08-2005,701
21-08-2005 20:24,21-08-2005,54
21-08-2005 20:25,21-08-2005,3
21-08-2005 20:26,21-08-2005,129
21-08-2005 20:27,21-08-2005,49
21-08-2005 20:28,21-08-2005,248
21-08-2005 20:29,21-08-2005,0
21-08-2005 20:30,21-08-2005,248
21-08-2005 20:31,21-08-2005,1199
21-08-2005 20:32,21-08-2005,724
21-08-2005 20:33,21-08-2005,1059
21-08-2005 20:34,21-08-2005,933
21-08-2005 20:35,21-08-2005,543
21-08-2005 20:36,21-08-2005,849
21-08-2005 20:37,21-08-2005,407
21-08-2005 20:38,21-08-2005,284
21-08-2005 20:39,21-08-2005,150
21-08-2005 20:40,21-08-2005,493
21-08-2005 20:41,21-08-2005,314
21-08-2005 20:42,21-08-2005,284
21-08-2005 20:43,21-08-2005,6
21-08-2005 20:44,21-08-2005,314
21-08-2005 20:45,21-08-2005,197
21-08-2005 20:46,21-08-2005,420
21-08-2005 20:47,21-08-2005,210
21-08-2005 20:48,21-08-2005,314
21-08-2005 20:49,21-08-2005,448
21-08-2005 20:50,21-08-2005,15
21-08-2005 20:51,21-08-2005,394
21-08-2005 20:52,21-08-2005,218
21-08-2005 20:53,21-08-2005,134
21-08-2005 20:54,21-08-2005,369
21-08-2005 20:55,21-08-2005,184
21-08-2005 20:56,21-08-2005,12
21-08-2005 20:57,21-08-2005,407
21-08-2005 20:58,21-08-2005,876
21-08-2005 20:59,21-08-2005,165
21-08-2005 21:00,21-08-2005,116
21-08-2005 21:01,21-08-2005,796
21-08-2005 21:02,21-08-2005,1361
21-08-2005 21:03,21-08-2005,109
21-08-2005 21:04,21-08-2005,124
21-08-2005 21:05,21-08-2005,434
21-08-2005 21:06,21-08-2005,509
21-08-2005 21:07,21-08-2005,369
21-08-2005 21:08,21-08-2005,407
21-08-2005 21:09,21-08-2005,140
21-08-2005 21:10,21-08-2005,31
21-08-2005 21:11,21-08-2005,369
21-08-2005 21:12,21-08-2005,381
21-08-2005 21:13,21-08-2005,109
21-08-2005 21:14,21-08-2005,369
21-08-2005 21:15,21-08-2005,140
21-08-2005 21:16,21-08-2005,27
21-08-2005 21:17,21-08-2005,38
21-08-2005 21:18,21-08-2005,20
21-08-2005 21:19,21-08-2005,150
21-08-2005 21:20,21-08-2005,448
21-08-2005 21:21,21-08-2005,184
21-08-2005 21:22,21-08-2005,28
21-08-2005 21:23,21-08-2005,9
21-08-2005 21:24,21-08-2005,210
21-08-2005 21:25,21-08-2005,796
21-08-2005 21:26,21-08-2005,849
21-08-2005 21:27,21-08-2005,509
21-08-2005 21:28,21-08-2005,434
21-08-2005 21:29,21-08-2005,275
21-08-2005 21:30,21-08-2005,204
21-08-2005 21:31,21-08-2005,197
21-08-2005 21:32,21-08-2005,150
21-08-2005 21:33,21-08-2005,105
21-08-2005 21:34,21-08-2005,509
21-08-2005 21:35,21-08-2005,617
21-08-2005 21:36,21-08-2005,1860
21-08-2005 21:37,21-08-2005,477
21-08-2005 21:38,21-08-2005,526
21-08-2005 21:39,21-08-2005,462
21-08-2005 21:40,21-08-2005,381
21-08-2005 21:41,21-08-2005,357
21-08-2005 21:42,21-08-2005,357
21-08-2005 21:43,21-08-2005,248
21-08-2005 21:44,21-08-2005,303
21-08-2005 21:45,21-08-2005,637
21-08-2005 21:46,21-08-2005,598
21-08-2005 21:47,21-08-2005,724
21-08-2005 21:48,21-08-2005,248
21-08-2005 21:49,21-08-2005,257
21-08-2005 21:50,21-08-2005,191
21-08-2005 21:51,21-08-2005,172
21-08-2005 21:52,21-08-2005,218
21-08-2005 21:53,21-08-2005,334
21-08-2005 21:54,21-08-2005,849
21-08-2005 21:55,21-08-2005,462
21-08-2005 21:56,21-08-2005,493
21-08-2005 21:57,21-08-2005,407
21-08-2005 21:58,21-08-2005,420
21-08-2005 21:59,21-08-2005,993
21-08-2005 22:00,21-08-2005,314
21-08-2005 22:01,21-08-2005,1693
21-08-2005 22:02,21-08-2005,184
21-08-2005 22:03,21-08-2005,86
21-08-2005 22:04,21-08-2005,0
21-08-2005 22:05,21-08-2005,113
21-08-2005 22:06,21-08-2005,116
21-08-2005 22:07,21-08-2005,120
21-08-2005 22:08,21-08-2005,357
21-08-2005 22:09,21-08-2005,116
21-08-2005 22:10,21-08-2005,197
21-08-2005 22:11,21-08-2005,257
21-08-2005 22:12,21-08-2005,796
21-08-2005 22:13,21-08-2005,543
21-08-2005 22:14,21-08-2005,69
21-08-2005 22:15,21-08-2005,129
21-08-2005 22:16,21-08-2005,526
21-08-2005 22:17,21-08-2005,191
21-08-2005 22:18,21-08-2005,191
21-08-2005 22:19,21-08-2005,381
21-08-2005 22:20,21-08-2005,165
21-08-2005 22:21,21-08-2005,284
21-08-2005 22:22,21-08-2005,64
21-08-2005 22:23,21-08-2005,46
21-08-2005 22:24,21-08-2005,0
21-08-2005 22:25,21-08-2005,93
21-08-2005 22:26,21-08-2005,293
21-08-2005 22:27,21-08-2005,225
21-08-2005 22:28,21-08-2005,74
21-08-2005 22:29,21-08-2005,394
21-08-2005 22:30,21-08-2005,477
21-08-2005 22:31,21-08-2005,369
21-08-2005 22:32,21-08-2005,493
21-08-2005 22:33,21-08-2005,493
21-08-2005 22:34,21-08-2005,248
21-08-2005 22:35,21-08-2005,160
21-08-2005 22:36,21-08-2005,381
21-08-2005 22:37,21-08-2005,394
21-08-2005 22:38,21-08-2005,477
21-08-2005 22:39,21-08-2005,579
21-08-2005 22:40,21-08-2005,477
21-08-2005 22:41,21-08-2005,617
21-08-2005 22:42,21-08-2005,477
21-08-2005 22:43,21-08-2005,462
21-08-2005 22:44,21-08-2005,724
21-08-2005 22:45,21-08-2005,41
21-08-2005 22:46,21-08-2005,822
21-08-2005 22:47,21-08-2005,1092
21-08-2005 22:48,21-08-2005,637
21-08-2005 22:49,21-08-2005,509
21-08-2005 22:50,21-08-2005,233
21-08-2005 22:51,21-08-2005,51
21-08-2005 22:52,21-08-2005,225
21-08-2005 22:53,21-08-2005,40
21-08-2005 22:54,21-08-2005,120
21-08-2005 22:55,21-08-2005,284
21-08-2005 22:56,21-08-2005,266
21-08-2005 22:57,21-08-2005,357
21-08-2005 22:58,21-08-2005,275
21-08-2005 22:59,21-08-2005,145
21-08-2005 23:00,21-08-2005,109
21-08-2005 23:01,21-08-2005,184
21-08-2005 23:02,21-08-2005,462
21-08-2005 23:03,21-08-2005,145
21-08-2005 23:04,21-08-2005,160
21-08-2005 23:05,21-08-2005,314
21-08-2005 23:06,21-08-2005,303
21-08-2005 23:07,21-08-2005,14
21-08-2005 23:08,21-08-2005,72
21-08-2005 23:09,21-08-2005,0
21-08-2005 23:10,21-08-2005,3
21-08-2005 23:11,21-08-2005,82
21-08-2005 23:12,21-08-2005,293
21-08-2005 23:13,21-08-2005,101
21-08-2005 23:14,21-08-2005,19
21-08-2005 23:15,21-08-2005,22
21-08-2005 23:16,21-08-2005,284
21-08-2005 23:17,21-08-2005,257
21-08-2005 23:18,21-08-2005,394
21-08-2005 23:19,21-08-2005,1162
21-08-2005 23:20,21-08-2005,561
21-08-2005 23:21,21-08-2005,109
21-08-2005 23:22,21-08-2005,314
21-08-2005 23:23,21-08-2005,10
21-08-2005 23:24,21-08-2005,26
21-08-2005 23:25,21-08-2005,72
21-08-2005 23:26,21-08-2005,14
21-08-2005 23:27,21-08-2005,140
21-08-2005 23:28,21-08-2005,82
21-08-2005 23:29,21-08-2005,61
21-08-2005 23:30,21-08-2005,5
21-08-2005 23:31,21-08-2005,31
21-08-2005 23:32,21-08-2005,434
21-08-2005 23:33,21-08-2005,113
21-08-2005 23:34,21-08-2005,225
21-08-2005 23:35,21-08-2005,394
21-08-2005 23:36,21-08-2005,233
21-08-2005 23:37,21-08-2005,275
21-08-2005 23:38,21-08-2005,357
21-08-2005 23:39,21-08-2005,184
21-08-2005 23:40,21-08-2005,617
21-08-2005 23:41,21-08-2005,407
21-08-2005 23:42,21-08-2005,184
21-08-2005 23:43,21-08-2005,191
21-08-2005 23:44,21-08-2005,561
21-08-2005 23:45,21-08-2005,933
21-08-2005 23:46,21-08-2005,8
21-08-2005 23:47,21-08-2005,41
21-08-2005 23:48,21-08-2005,97
21-08-2005 23:49,21-08-2005,12
21-08-2005 23:50,21-08-2005,155
21-08-2005 23:51,21-08-2005,218
21-08-2005 23:52,21-08-2005,420
21-08-2005 23:53,21-08-2005,1238
21-08-2005 23:54,21-08-2005,1591
21-08-2005 23:55,21-08-2005,1979
21-08-2005 23:56,21-08-2005,1979
21-08-2005 23:57,21-08-2005,2241
21-08-2005 23:58,21-08-2005,1919
21-08-2005 23:59,21-08-2005,1277
22-08-2005 00:00,22-08-2005,1361
22-08-2005 00:01,22-08-2005,1059
22-08-2005 00:02,22-08-2005,1199
22-08-2005 00:03,22-08-2005,1059
22-08-2005 00:04,22-08-2005,772
22-08-2005 00:05,22-08-2005,155
22-08-2005 00:06,22-08-2005,61
22-08-2005 00:07,22-08-2005,0
22-08-2005 00:08,22-08-2005,0
22-08-2005 00:09,22-08-2005,0
22-08-2005 00:10,22-08-2005,233
22-08-2005 00:11,22-08-2005,36
22-08-2005 00:12,22-08-2005,74
22-08-2005 00:13,22-08-2005,59
22-08-2005 00:14,22-08-2005,303
22-08-2005 00:15,22-08-2005,876
22-08-2005 00:16,22-08-2005,796
22-08-2005 00:17,22-08-2005,1199
22-08-2005 00:18,22-08-2005,933
22-08-2005 00:19,22-08-2005,1092
22-08-2005 00:20,22-08-2005,1199
22-08-2005 00:21,22-08-2005,1059
22-08-2005 00:22,22-08-2005,772
22-08-2005 00:23,22-08-2005,724
22-08-2005 00:24,22-08-2005,993
22-08-2005 00:25,22-08-2005,1238
22-08-2005 00:26,22-08-2005,1126
22-08-2005 00:27,22-08-2005,933
22-08-2005 00:28,22-08-2005,876
22-08-2005 00:29,22-08-2005,1059
22-08-2005 00:30,22-08-2005,772
22-08-2005 00:31,22-08-2005,904
22-08-2005 00:32,22-08-2005,796
22-08-2005 00:33,22-08-2005,772
22-08-2005 00:34,22-08-2005,561
22-08-2005 00:35,22-08-2005,1025
22-08-2005 00:36,22-08-2005,701
22-08-2005 00:37,22-08-2005,617
22-08-2005 00:38,22-08-2005,796
22-08-2005 00:39,22-08-2005,680
22-08-2005 00:40,22-08-2005,658
22-08-2005 00:41,22-08-2005,543
22-08-2005 00:42,22-08-2005,526
22-08-2005 00:43,22-08-2005,257
22-08-2005 00:44,22-08-2005,1318
22-08-2005 00:45,22-08-2005,1126
22-08-2005 00:46,22-08-2005,526
22-08-2005 00:47,22-08-2005,680
22-08-2005 00:48,22-08-2005,381
22-08-2005 00:49,22-08-2005,129
22-08-2005 00:50,22-08-2005,38
22-08-2005 00:51,22-08-2005,31
22-08-2005 00:52,22-08-2005,54
22-08-2005 00:53,22-08-2005,150
22-08-2005 00:54,22-08-2005,105
22-08-2005 00:55,22-08-2005,334
22-08-2005 00:56,22-08-2005,617
22-08-2005 00:57,22-08-2005,275
22-08-2005 00:58,22-08-2005,407
22-08-2005 00:59,22-08-2005,184
22-08-2005 01:00,22-08-2005,109
22-08-2005 01:01,22-08-2005,124
22-08-2005 01:02,22-08-2005,82
22-08-2005 01:03,22-08-2005,10
22-08-2005 01:04,22-08-2005,6
22-08-2005 01:05,22-08-2005,275
22-08-2005 01:06,22-08-2005,241
22-08-2005 01:07,22-08-2005,598
22-08-2005 01:08,22-08-2005,49
22-08-2005 01:09,22-08-2005,0
22-08-2005 01:10,22-08-2005,0
22-08-2005 01:11,22-08-2005,0
22-08-2005 01:12,22-08-2005,0
22-08-2005 01:13,22-08-2005,0
22-08-2005 01:14,22-08-2005,0
22-08-2005 01:15,22-08-2005,0
22-08-2005 01:16,22-08-2005,0
22-08-2005 01:17,22-08-2005,0
22-08-2005 01:18,22-08-2005,0
22-08-2005 01:19,22-08-2005,0
22-08-2005 01:20,22-08-2005,0
22-08-2005 01:21,22-08-2005,0
22-08-2005 01:22,22-08-2005,0
22-08-2005 01:23,22-08-2005,0
22-08-2005 01:24,22-08-2005,0
22-08-2005 01:25,22-08-2005,160
22-08-2005 01:26,22-08-2005,0
22-08-2005 01:27,22-08-2005,0
22-08-2005 01:28,22-08-2005,0
22-08-2005 01:29,22-08-2005,0
22-08-2005 01:30,22-08-2005,0
22-08-2005 01:31,22-08-2005,0
22-08-2005 01:32,22-08-2005,0
22-08-2005 01:33,22-08-2005,0
22-08-2005 01:34,22-08-2005,0
22-08-2005 01:35,22-08-2005,44
22-08-2005 01:36,22-08-2005,0
22-08-2005 01:37,22-08-2005,0
22-08-2005 01:38,22-08-2005,0
22-08-2005 01:39,22-08-2005,0
22-08-2005 01:40,22-08-2005,10
22-08-2005 01:41,22-08-2005,17
22-08-2005 01:42,22-08-2005,0
22-08-2005 01:43,22-08-2005,0
22-08-2005 01:44,22-08-2005,0
22-08-2005 01:45,22-08-2005,0
22-08-2005 01:46,22-08-2005,0
22-08-2005 01:47,22-08-2005,0
22-08-2005 01:48,22-08-2005,0
22-08-2005 01:49,22-08-2005,0
22-08-2005 01:50,22-08-2005,0
22-08-2005 01:51,22-08-2005,0
22-08-2005 01:52,22-08-2005,0
22-08-2005 01:53,22-08-2005,0
22-08-2005 01:54,22-08-2005,9
22-08-2005 01:55,22-08-2005,13
22-08-2005 01:56,22-08-2005,0
22-08-2005 01:57,22-08-2005,0
22-08-2005 01:58,22-08-2005,0
22-08-2005 01:59,22-08-2005,0
22-08-2005 02:00,22-08-2005,0
22-08-2005 02:01,22-08-2005,0
22-08-2005 02:02,22-08-2005,0
22-08-2005 02:03,22-08-2005,56
22-08-2005 02:04,22-08-2005,0
22-08-2005 02:05,22-08-2005,0
22-08-2005 02:06,22-08-2005,0
22-08-2005 02:07,22-08-2005,0
22-08-2005 02:08,22-08-2005,0
22-08-2005 02:09,22-08-2005,0
22-08-2005 02:10,22-08-2005,134
22-08-2005 02:11,22-08-2005,120
22-08-2005 02:12,22-08-2005,10
22-08-2005 02:13,22-08-2005,27
22-08-2005 02:14,22-08-2005,0
22-08-2005 02:15,22-08-2005,0
22-08-2005 02:16,22-08-2005,0
22-08-2005 02:17,22-08-2005,0
22-08-2005 02:18,22-08-2005,0
22-08-2005 02:19,22-08-2005,0
22-08-2005 02:20,22-08-2005,0
22-08-2005 02:21,22-08-2005,0
22-08-2005 02:22,22-08-2005,0
22-08-2005 02:23,22-08-2005,0
22-08-2005 02:24,22-08-2005,0
22-08-2005 02:25,22-08-2005,0
22-08-2005 02:26,22-08-2005,0
22-08-2005 02:27,22-08-2005,0
22-08-2005 02:28,22-08-2005,0
22-08-2005 02:29,22-08-2005,0
22-08-2005 02:30,22-08-2005,0
22-08-2005 02:31,22-08-2005,0
22-08-2005 02:32,22-08-2005,0
22-08-2005 02:33,22-08-2005,0
