timestamp,date,activity
16-01-2004 08:47,16-01-2004,0
16-01-2004 08:48,16-01-2004,82
16-01-2004 08:49,16-01-2004,197
16-01-2004 08:50,16-01-2004,102
16-01-2004 08:51,16-01-2004,120
16-01-2004 08:52,16-01-2004,8
16-01-2004 08:53,16-01-2004,242
16-01-2004 08:54,16-01-2004,227
16-01-2004 08:55,16-01-2004,197
16-01-2004 08:56,16-01-2004,227
16-01-2004 08:57,16-01-2004,166
16-01-2004 08:58,16-01-2004,606
16-01-2004 08:59,16-01-2004,809
16-01-2004 09:00,16-01-2004,1260
16-01-2004 09:01,16-01-2004,606
16-01-2004 09:02,16-01-2004,250
16-01-2004 09:03,16-01-2004,37
16-01-2004 09:04,16-01-2004,485
16-01-2004 09:05,16-01-2004,485
16-01-2004 09:06,16-01-2004,425
16-01-2004 09:07,16-01-2004,259
16-01-2004 09:08,16-01-2004,61
16-01-2004 09:09,16-01-2004,120
16-01-2004 09:10,16-01-2004,61
16-01-2004 09:11,16-01-2004,98
16-01-2004 09:12,16-01-2004,166
16-01-2004 09:13,16-01-2004,134
16-01-2004 09:14,16-01-2004,0
16-01-2004 09:15,16-01-2004,125
16-01-2004 09:16,16-01-2004,160
16-01-2004 09:17,16-01-2004,328
16-01-2004 09:18,16-01-2004,102
16-01-2004 09:19,16-01-2004,64
16-01-2004 09:20,16-01-2004,24
16-01-2004 09:21,16-01-2004,425
16-01-2004 09:22,16-01-2004,317
16-01-2004 09:23,16-01-2004,154
16-01-2004 09:24,16-01-2004,134
16-01-2004 09:25,16-01-2004,361
16-01-2004 09:26,16-01-2004,139
16-01-2004 09:27,16-01-2004,52
16-01-2004 09:28,16-01-2004,52
16-01-2004 09:29,16-01-2004,1300
16-01-2004 09:30,16-01-2004,550
16-01-2004 09:31,16-01-2004,454
16-01-2004 09:32,16-01-2004,58
16-01-2004 09:33,16-01-2004,88
16-01-2004 09:34,16-01-2004,411
16-01-2004 09:35,16-01-2004,61
16-01-2004 09:36,16-01-2004,73
16-01-2004 09:37,16-01-2004,35
16-01-2004 09:38,16-01-2004,12
16-01-2004 09:39,16-01-2004,73
16-01-2004 09:40,16-01-2004,190
16-01-2004 09:41,16-01-2004,166
16-01-2004 09:42,16-01-2004,166
16-01-2004 09:43,16-01-2004,125
16-01-2004 09:44,16-01-2004,160
16-01-2004 09:45,16-01-2004,268
16-01-2004 09:46,16-01-2004,18
16-01-2004 09:47,16-01-2004,0
16-01-2004 09:48,16-01-2004,61
16-01-2004 09:49,16-01-2004,1300
16-01-2004 09:50,16-01-2004,1146
16-01-2004 09:51,16-01-2004,439
16-01-2004 09:52,16-01-2004,160
16-01-2004 09:53,16-01-2004,76
16-01-2004 09:54,16-01-2004,82
16-01-2004 09:55,16-01-2004,64
16-01-2004 09:56,16-01-2004,64
16-01-2004 09:57,16-01-2004,47
16-01-2004 09:58,16-01-2004,154
16-01-2004 09:59,16-01-2004,277
16-01-2004 10:00,16-01-2004,21
16-01-2004 10:01,16-01-2004,116
16-01-2004 10:02,16-01-2004,49
16-01-2004 10:03,16-01-2004,172
16-01-2004 10:04,16-01-2004,11
16-01-2004 10:05,16-01-2004,64
16-01-2004 10:06,16-01-2004,9
16-01-2004 10:07,16-01-2004,58
16-01-2004 10:08,16-01-2004,61
16-01-2004 10:09,16-01-2004,55
16-01-2004 10:10,16-01-2004,44
16-01-2004 10:11,16-01-2004,18
16-01-2004 10:12,16-01-2004,38
16-01-2004 10:13,16-01-2004,47
16-01-2004 10:14,16-01-2004,32
16-01-2004 10:15,16-01-2004,91
16-01-2004 10:16,16-01-2004,500
16-01-2004 10:17,16-01-2004,107
16-01-2004 10:18,16-01-2004,454
16-01-2004 10:19,16-01-2004,349
16-01-2004 10:20,16-01-2004,1836
16-01-2004 10:21,16-01-2004,1836
16-01-2004 10:22,16-01-2004,1521
16-01-2004 10:23,16-01-2004,1428
16-01-2004 10:24,16-01-2004,1725
16-01-2004 10:25,16-01-2004,130
16-01-2004 10:26,16-01-2004,454
16-01-2004 10:27,16-01-2004,890
16-01-2004 10:28,16-01-2004,37
16-01-2004 10:29,16-01-2004,55
16-01-2004 10:30,16-01-2004,919
16-01-2004 10:31,16-01-2004,533
16-01-2004 10:32,16-01-2004,1221
16-01-2004 10:33,16-01-2004,4379
16-01-2004 10:34,16-01-2004,2430
16-01-2004 10:35,16-01-2004,373
16-01-2004 10:36,16-01-2004,227
16-01-2004 10:37,16-01-2004,64
16-01-2004 10:38,16-01-2004,361
16-01-2004 10:39,16-01-2004,349
16-01-2004 10:40,16-01-2004,338
16-01-2004 10:41,16-01-2004,425
16-01-2004 10:42,16-01-2004,835
16-01-2004 10:43,16-01-2004,102
16-01-2004 10:44,16-01-2004,37
16-01-2004 10:45,16-01-2004,94
16-01-2004 10:46,16-01-2004,35
16-01-2004 10:47,16-01-2004,27
16-01-2004 10:48,16-01-2004,73
16-01-2004 10:49,16-01-2004,76
16-01-2004 10:50,16-01-2004,306
16-01-2004 10:51,16-01-2004,98
16-01-2004 10:52,16-01-2004,125
16-01-2004 10:53,16-01-2004,166
16-01-2004 10:54,16-01-2004,38
16-01-2004 10:55,16-01-2004,58
16-01-2004 10:56,16-01-2004,26
16-01-2004 10:57,16-01-2004,55
16-01-2004 10:58,16-01-2004,47
16-01-2004 10:59,16-01-2004,646
16-01-2004 11:00,16-01-2004,485
16-01-2004 11:01,16-01-2004,978
16-01-2004 11:02,16-01-2004,73
16-01-2004 11:03,16-01-2004,160
16-01-2004 11:04,16-01-2004,94
16-01-2004 11:05,16-01-2004,568
16-01-2004 11:06,16-01-2004,134
16-01-2004 11:07,16-01-2004,58
16-01-2004 11:08,16-01-2004,11
16-01-2004 11:09,16-01-2004,3
16-01-2004 11:10,16-01-2004,20
16-01-2004 11:11,16-01-2004,94
16-01-2004 11:12,16-01-2004,242
16-01-2004 11:13,16-01-2004,26
16-01-2004 11:14,16-01-2004,17
16-01-2004 11:15,16-01-2004,20
16-01-2004 11:16,16-01-2004,667
16-01-2004 11:17,16-01-2004,1428
16-01-2004 11:18,16-01-2004,1521
16-01-2004 11:19,16-01-2004,1474
16-01-2004 11:20,16-01-2004,689
16-01-2004 11:21,16-01-2004,783
16-01-2004 11:22,16-01-2004,759
16-01-2004 11:23,16-01-2004,667
16-01-2004 11:24,16-01-2004,587
16-01-2004 11:25,16-01-2004,1182
16-01-2004 11:26,16-01-2004,835
16-01-2004 11:27,16-01-2004,1221
16-01-2004 11:28,16-01-2004,1780
16-01-2004 11:29,16-01-2004,1672
16-01-2004 11:30,16-01-2004,1620
16-01-2004 11:31,16-01-2004,2586
16-01-2004 11:32,16-01-2004,2214
16-01-2004 11:33,16-01-2004,1620
16-01-2004 11:34,16-01-2004,178
16-01-2004 11:35,16-01-2004,0
16-01-2004 11:36,16-01-2004,139
16-01-2004 11:37,16-01-2004,411
16-01-2004 11:38,16-01-2004,398
16-01-2004 11:39,16-01-2004,21
16-01-2004 11:40,16-01-2004,197
16-01-2004 11:41,16-01-2004,398
16-01-2004 11:42,16-01-2004,425
16-01-2004 11:43,16-01-2004,1474
16-01-2004 11:44,16-01-2004,1672
16-01-2004 11:45,16-01-2004,1894
16-01-2004 11:46,16-01-2004,2430
16-01-2004 11:47,16-01-2004,1672
16-01-2004 11:48,16-01-2004,1836
16-01-2004 11:49,16-01-2004,646
16-01-2004 11:50,16-01-2004,550
16-01-2004 11:51,16-01-2004,425
16-01-2004 11:52,16-01-2004,919
16-01-2004 11:53,16-01-2004,1042
16-01-2004 11:54,16-01-2004,948
16-01-2004 11:55,16-01-2004,1042
16-01-2004 11:56,16-01-2004,809
16-01-2004 11:57,16-01-2004,485
16-01-2004 11:58,16-01-2004,49
16-01-2004 11:59,16-01-2004,160
16-01-2004 12:00,16-01-2004,172
16-01-2004 12:01,16-01-2004,107
16-01-2004 12:02,16-01-2004,134
16-01-2004 12:03,16-01-2004,204
16-01-2004 12:04,16-01-2004,160
16-01-2004 12:05,16-01-2004,1780
16-01-2004 12:06,16-01-2004,2752
16-01-2004 12:07,16-01-2004,3022
16-01-2004 12:08,16-01-2004,3022
16-01-2004 12:09,16-01-2004,2284
16-01-2004 12:10,16-01-2004,2146
16-01-2004 12:11,16-01-2004,411
16-01-2004 12:12,16-01-2004,197
16-01-2004 12:13,16-01-2004,184
16-01-2004 12:14,16-01-2004,550
16-01-2004 12:15,16-01-2004,242
16-01-2004 12:16,16-01-2004,328
16-01-2004 12:17,16-01-2004,734
16-01-2004 12:18,16-01-2004,306
16-01-2004 12:19,16-01-2004,587
16-01-2004 12:20,16-01-2004,64
16-01-2004 12:21,16-01-2004,178
16-01-2004 12:22,16-01-2004,204
16-01-2004 12:23,16-01-2004,212
16-01-2004 12:24,16-01-2004,734
16-01-2004 12:25,16-01-2004,1221
16-01-2004 12:26,16-01-2004,862
16-01-2004 12:27,16-01-2004,890
16-01-2004 12:28,16-01-2004,517
16-01-2004 12:29,16-01-2004,712
16-01-2004 12:30,16-01-2004,485
16-01-2004 12:31,16-01-2004,533
16-01-2004 12:32,16-01-2004,783
16-01-2004 12:33,16-01-2004,550
16-01-2004 12:34,16-01-2004,606
16-01-2004 12:35,16-01-2004,317
16-01-2004 12:36,16-01-2004,411
16-01-2004 12:37,16-01-2004,734
16-01-2004 12:38,16-01-2004,398
16-01-2004 12:39,16-01-2004,373
16-01-2004 12:40,16-01-2004,398
16-01-2004 12:41,16-01-2004,242
16-01-2004 12:42,16-01-2004,373
16-01-2004 12:43,16-01-2004,469
16-01-2004 12:44,16-01-2004,268
16-01-2004 12:45,16-01-2004,306
16-01-2004 12:46,16-01-2004,268
16-01-2004 12:47,16-01-2004,204
16-01-2004 12:48,16-01-2004,268
16-01-2004 12:49,16-01-2004,411
16-01-2004 12:50,16-01-2004,286
16-01-2004 12:51,16-01-2004,139
16-01-2004 12:52,16-01-2004,425
16-01-2004 12:53,16-01-2004,317
16-01-2004 12:54,16-01-2004,242
16-01-2004 12:55,16-01-2004,154
16-01-2004 12:56,16-01-2004,166
16-01-2004 12:57,16-01-2004,76
16-01-2004 12:58,16-01-2004,102
16-01-2004 12:59,16-01-2004,143
16-01-2004 13:00,16-01-2004,85
16-01-2004 13:01,16-01-2004,17
16-01-2004 13:02,16-01-2004,242
16-01-2004 13:03,16-01-2004,130
16-01-2004 13:04,16-01-2004,154
16-01-2004 13:05,16-01-2004,190
16-01-2004 13:06,16-01-2004,58
16-01-2004 13:07,16-01-2004,349
16-01-2004 13:08,16-01-2004,373
16-01-2004 13:09,16-01-2004,259
16-01-2004 13:10,16-01-2004,517
16-01-2004 13:11,16-01-2004,587
16-01-2004 13:12,16-01-2004,469
16-01-2004 13:13,16-01-2004,469
16-01-2004 13:14,16-01-2004,500
16-01-2004 13:15,16-01-2004,606
16-01-2004 13:16,16-01-2004,411
16-01-2004 13:17,16-01-2004,398
16-01-2004 13:18,16-01-2004,242
16-01-2004 13:19,16-01-2004,166
16-01-2004 13:20,16-01-2004,98
16-01-2004 13:21,16-01-2004,485
16-01-2004 13:22,16-01-2004,219
16-01-2004 13:23,16-01-2004,338
16-01-2004 13:24,16-01-2004,439
16-01-2004 13:25,16-01-2004,130
16-01-2004 13:26,16-01-2004,235
16-01-2004 13:27,16-01-2004,250
16-01-2004 13:28,16-01-2004,425
16-01-2004 13:29,16-01-2004,411
16-01-2004 13:30,16-01-2004,386
16-01-2004 13:31,16-01-2004,361
16-01-2004 13:32,16-01-2004,306
16-01-2004 13:33,16-01-2004,862
16-01-2004 13:34,16-01-2004,646
16-01-2004 13:35,16-01-2004,890
16-01-2004 13:36,16-01-2004,1146
16-01-2004 13:37,16-01-2004,689
16-01-2004 13:38,16-01-2004,606
16-01-2004 13:39,16-01-2004,469
16-01-2004 13:40,16-01-2004,626
16-01-2004 13:41,16-01-2004,286
16-01-2004 13:42,16-01-2004,259
16-01-2004 13:43,16-01-2004,454
16-01-2004 13:44,16-01-2004,212
16-01-2004 13:45,16-01-2004,568
16-01-2004 13:46,16-01-2004,667
16-01-2004 13:47,16-01-2004,689
16-01-2004 13:48,16-01-2004,626
16-01-2004 13:49,16-01-2004,219
16-01-2004 13:50,16-01-2004,219
16-01-2004 13:51,16-01-2004,626
16-01-2004 13:52,16-01-2004,296
16-01-2004 13:53,16-01-2004,439
16-01-2004 13:54,16-01-2004,454
16-01-2004 13:55,16-01-2004,317
16-01-2004 13:56,16-01-2004,361
16-01-2004 13:57,16-01-2004,386
16-01-2004 13:58,16-01-2004,349
16-01-2004 13:59,16-01-2004,533
16-01-2004 14:00,16-01-2004,454
16-01-2004 14:01,16-01-2004,568
16-01-2004 14:02,16-01-2004,646
16-01-2004 14:03,16-01-2004,111
16-01-2004 14:04,16-01-2004,550
16-01-2004 14:05,16-01-2004,55
16-01-2004 14:06,16-01-2004,8
16-01-2004 14:07,16-01-2004,361
16-01-2004 14:08,16-01-2004,58
16-01-2004 14:09,16-01-2004,277
16-01-2004 14:10,16-01-2004,143
16-01-2004 14:11,16-01-2004,242
16-01-2004 14:12,16-01-2004,1146
16-01-2004 14:13,16-01-2004,500
16-01-2004 14:14,16-01-2004,978
16-01-2004 14:15,16-01-2004,1076
16-01-2004 14:16,16-01-2004,809
16-01-2004 14:17,16-01-2004,862
16-01-2004 14:18,16-01-2004,204
16-01-2004 14:19,16-01-2004,148
16-01-2004 14:20,16-01-2004,38
16-01-2004 14:21,16-01-2004,49
16-01-2004 14:22,16-01-2004,178
16-01-2004 14:23,16-01-2004,469
16-01-2004 14:24,16-01-2004,411
16-01-2004 14:25,16-01-2004,317
16-01-2004 14:26,16-01-2004,398
16-01-2004 14:27,16-01-2004,296
16-01-2004 14:28,16-01-2004,373
16-01-2004 14:29,16-01-2004,277
16-01-2004 14:30,16-01-2004,190
16-01-2004 14:31,16-01-2004,338
16-01-2004 14:32,16-01-2004,286
16-01-2004 14:33,16-01-2004,102
16-01-2004 14:34,16-01-2004,328
16-01-2004 14:35,16-01-2004,317
16-01-2004 14:36,16-01-2004,197
16-01-2004 14:37,16-01-2004,469
16-01-2004 14:38,16-01-2004,373
16-01-2004 14:39,16-01-2004,1300
16-01-2004 14:40,16-01-2004,626
16-01-2004 14:41,16-01-2004,398
16-01-2004 14:42,16-01-2004,268
16-01-2004 14:43,16-01-2004,166
16-01-2004 14:44,16-01-2004,102
16-01-2004 14:45,16-01-2004,184
16-01-2004 14:46,16-01-2004,259
16-01-2004 14:47,16-01-2004,102
16-01-2004 14:48,16-01-2004,533
16-01-2004 14:49,16-01-2004,219
16-01-2004 14:50,16-01-2004,485
16-01-2004 14:51,16-01-2004,500
16-01-2004 14:52,16-01-2004,125
16-01-2004 14:53,16-01-2004,88
16-01-2004 14:54,16-01-2004,317
16-01-2004 14:55,16-01-2004,373
16-01-2004 14:56,16-01-2004,306
16-01-2004 14:57,16-01-2004,439
16-01-2004 14:58,16-01-2004,1042
16-01-2004 14:59,16-01-2004,533
16-01-2004 15:00,16-01-2004,734
16-01-2004 15:01,16-01-2004,550
16-01-2004 15:02,16-01-2004,398
16-01-2004 15:03,16-01-2004,98
16-01-2004 15:04,16-01-2004,277
16-01-2004 15:05,16-01-2004,454
16-01-2004 15:06,16-01-2004,386
16-01-2004 15:07,16-01-2004,386
16-01-2004 15:08,16-01-2004,550
16-01-2004 15:09,16-01-2004,646
16-01-2004 15:10,16-01-2004,306
16-01-2004 15:11,16-01-2004,550
16-01-2004 15:12,16-01-2004,349
16-01-2004 15:13,16-01-2004,1182
16-01-2004 15:14,16-01-2004,1010
16-01-2004 15:15,16-01-2004,568
16-01-2004 15:16,16-01-2004,533
16-01-2004 15:17,16-01-2004,890
16-01-2004 15:18,16-01-2004,1341
16-01-2004 15:19,16-01-2004,626
16-01-2004 15:20,16-01-2004,533
16-01-2004 15:21,16-01-2004,386
16-01-2004 15:22,16-01-2004,349
16-01-2004 15:23,16-01-2004,338
16-01-2004 15:24,16-01-2004,160
16-01-2004 15:25,16-01-2004,227
16-01-2004 15:26,16-01-2004,250
16-01-2004 15:27,16-01-2004,277
16-01-2004 15:28,16-01-2004,469
16-01-2004 15:29,16-01-2004,646
16-01-2004 15:30,16-01-2004,317
16-01-2004 15:31,16-01-2004,626
16-01-2004 15:32,16-01-2004,439
16-01-2004 15:33,16-01-2004,286
16-01-2004 15:34,16-01-2004,1111
16-01-2004 15:35,16-01-2004,1620
16-01-2004 15:36,16-01-2004,1076
16-01-2004 15:37,16-01-2004,919
16-01-2004 15:38,16-01-2004,1042
16-01-2004 15:39,16-01-2004,1182
16-01-2004 15:40,16-01-2004,1341
16-01-2004 15:41,16-01-2004,1474
16-01-2004 15:42,16-01-2004,667
16-01-2004 15:43,16-01-2004,587
16-01-2004 15:44,16-01-2004,712
16-01-2004 15:45,16-01-2004,646
16-01-2004 15:46,16-01-2004,184
16-01-2004 15:47,16-01-2004,178
16-01-2004 15:48,16-01-2004,190
16-01-2004 15:49,16-01-2004,197
16-01-2004 15:50,16-01-2004,190
16-01-2004 15:51,16-01-2004,82
16-01-2004 15:52,16-01-2004,328
16-01-2004 15:53,16-01-2004,178
16-01-2004 15:54,16-01-2004,32
16-01-2004 15:55,16-01-2004,61
16-01-2004 15:56,16-01-2004,259
16-01-2004 15:57,16-01-2004,67
16-01-2004 15:58,16-01-2004,79
16-01-2004 15:59,16-01-2004,27
16-01-2004 16:00,16-01-2004,88
16-01-2004 16:01,16-01-2004,79
16-01-2004 16:02,16-01-2004,20
16-01-2004 16:03,16-01-2004,20
16-01-2004 16:04,16-01-2004,49
16-01-2004 16:05,16-01-2004,0
16-01-2004 16:06,16-01-2004,43
16-01-2004 16:07,16-01-2004,38
16-01-2004 16:08,16-01-2004,91
16-01-2004 16:09,16-01-2004,154
16-01-2004 16:10,16-01-2004,469
16-01-2004 16:11,16-01-2004,328
16-01-2004 16:12,16-01-2004,809
16-01-2004 16:13,16-01-2004,116
16-01-2004 16:14,16-01-2004,26
16-01-2004 16:15,16-01-2004,47
16-01-2004 16:16,16-01-2004,809
16-01-2004 16:17,16-01-2004,500
16-01-2004 16:18,16-01-2004,712
16-01-2004 16:19,16-01-2004,1042
16-01-2004 16:20,16-01-2004,862
16-01-2004 16:21,16-01-2004,759
16-01-2004 16:22,16-01-2004,646
16-01-2004 16:23,16-01-2004,517
16-01-2004 16:24,16-01-2004,712
16-01-2004 16:25,16-01-2004,454
16-01-2004 16:26,16-01-2004,454
16-01-2004 16:27,16-01-2004,712
16-01-2004 16:28,16-01-2004,439
16-01-2004 16:29,16-01-2004,689
16-01-2004 16:30,16-01-2004,667
16-01-2004 16:31,16-01-2004,160
16-01-2004 16:32,16-01-2004,349
16-01-2004 16:33,16-01-2004,890
16-01-2004 16:34,16-01-2004,890
16-01-2004 16:35,16-01-2004,809
16-01-2004 16:36,16-01-2004,835
16-01-2004 16:37,16-01-2004,890
16-01-2004 16:38,16-01-2004,667
16-01-2004 16:39,16-01-2004,689
16-01-2004 16:40,16-01-2004,306
16-01-2004 16:41,16-01-2004,277
16-01-2004 16:42,16-01-2004,568
16-01-2004 16:43,16-01-2004,373
16-01-2004 16:44,16-01-2004,148
16-01-2004 16:45,16-01-2004,197
16-01-2004 16:46,16-01-2004,24
16-01-2004 16:47,16-01-2004,27
16-01-2004 16:48,16-01-2004,212
16-01-2004 16:49,16-01-2004,116
16-01-2004 16:50,16-01-2004,286
16-01-2004 16:51,16-01-2004,184
16-01-2004 16:52,16-01-2004,646
16-01-2004 16:53,16-01-2004,809
16-01-2004 16:54,16-01-2004,500
16-01-2004 16:55,16-01-2004,734
16-01-2004 16:56,16-01-2004,338
16-01-2004 16:57,16-01-2004,425
16-01-2004 16:58,16-01-2004,268
16-01-2004 16:59,16-01-2004,626
16-01-2004 17:00,16-01-2004,485
16-01-2004 17:01,16-01-2004,197
16-01-2004 17:02,16-01-2004,296
16-01-2004 17:03,16-01-2004,1010
16-01-2004 17:04,16-01-2004,712
16-01-2004 17:05,16-01-2004,439
16-01-2004 17:06,16-01-2004,250
16-01-2004 17:07,16-01-2004,606
16-01-2004 17:08,16-01-2004,667
16-01-2004 17:09,16-01-2004,227
16-01-2004 17:10,16-01-2004,94
16-01-2004 17:11,16-01-2004,120
16-01-2004 17:12,16-01-2004,154
16-01-2004 17:13,16-01-2004,734
16-01-2004 17:14,16-01-2004,439
16-01-2004 17:15,16-01-2004,306
16-01-2004 17:16,16-01-2004,500
16-01-2004 17:17,16-01-2004,425
16-01-2004 17:18,16-01-2004,349
16-01-2004 17:19,16-01-2004,469
16-01-2004 17:20,16-01-2004,259
16-01-2004 17:21,16-01-2004,361
16-01-2004 17:22,16-01-2004,646
16-01-2004 17:23,16-01-2004,587
16-01-2004 17:24,16-01-2004,398
16-01-2004 17:25,16-01-2004,485
16-01-2004 17:26,16-01-2004,948
16-01-2004 17:27,16-01-2004,862
16-01-2004 17:28,16-01-2004,587
16-01-2004 17:29,16-01-2004,1341
16-01-2004 17:30,16-01-2004,1111
16-01-2004 17:31,16-01-2004,626
16-01-2004 17:32,16-01-2004,978
16-01-2004 17:33,16-01-2004,646
16-01-2004 17:34,16-01-2004,517
16-01-2004 17:35,16-01-2004,890
16-01-2004 17:36,16-01-2004,890
16-01-2004 17:37,16-01-2004,626
16-01-2004 17:38,16-01-2004,361
16-01-2004 17:39,16-01-2004,712
16-01-2004 17:40,16-01-2004,500
16-01-2004 17:41,16-01-2004,712
16-01-2004 17:42,16-01-2004,978
16-01-2004 17:43,16-01-2004,1221
16-01-2004 17:44,16-01-2004,500
16-01-2004 17:45,16-01-2004,361
16-01-2004 17:46,16-01-2004,197
16-01-2004 17:47,16-01-2004,70
16-01-2004 17:48,16-01-2004,17
16-01-2004 17:49,16-01-2004,94
16-01-2004 17:50,16-01-2004,111
16-01-2004 17:51,16-01-2004,91
16-01-2004 17:52,16-01-2004,550
16-01-2004 17:53,16-01-2004,386
16-01-2004 17:54,16-01-2004,689
16-01-2004 17:55,16-01-2004,626
16-01-2004 17:56,16-01-2004,1260
16-01-2004 17:57,16-01-2004,835
16-01-2004 17:58,16-01-2004,919
16-01-2004 17:59,16-01-2004,1725
16-01-2004 18:00,16-01-2004,1672
16-01-2004 18:01,16-01-2004,1836
16-01-2004 18:02,16-01-2004,1474
16-01-2004 18:03,16-01-2004,978
16-01-2004 18:04,16-01-2004,734
16-01-2004 18:05,16-01-2004,919
16-01-2004 18:06,16-01-2004,277
16-01-2004 18:07,16-01-2004,227
16-01-2004 18:08,16-01-2004,306
16-01-2004 18:09,16-01-2004,58
16-01-2004 18:10,16-01-2004,154
16-01-2004 18:11,16-01-2004,14
16-01-2004 18:12,16-01-2004,21
16-01-2004 18:13,16-01-2004,517
16-01-2004 18:14,16-01-2004,184
16-01-2004 18:15,16-01-2004,306
16-01-2004 18:16,16-01-2004,227
16-01-2004 18:17,16-01-2004,809
16-01-2004 18:18,16-01-2004,46
16-01-2004 18:19,16-01-2004,5
16-01-2004 18:20,16-01-2004,102
16-01-2004 18:21,16-01-2004,219
16-01-2004 18:22,16-01-2004,286
16-01-2004 18:23,16-01-2004,184
16-01-2004 18:24,16-01-2004,120
16-01-2004 18:25,16-01-2004,166
16-01-2004 18:26,16-01-2004,197
16-01-2004 18:27,16-01-2004,1111
16-01-2004 18:28,16-01-2004,759
16-01-2004 18:29,16-01-2004,835
16-01-2004 18:30,16-01-2004,134
16-01-2004 18:31,16-01-2004,40
16-01-2004 18:32,16-01-2004,88
16-01-2004 18:33,16-01-2004,111
16-01-2004 18:34,16-01-2004,21
16-01-2004 18:35,16-01-2004,91
16-01-2004 18:36,16-01-2004,166
16-01-2004 18:37,16-01-2004,306
16-01-2004 18:38,16-01-2004,0
16-01-2004 18:39,16-01-2004,0
16-01-2004 18:40,16-01-2004,197
16-01-2004 18:41,16-01-2004,35
16-01-2004 18:42,16-01-2004,12
16-01-2004 18:43,16-01-2004,317
16-01-2004 18:44,16-01-2004,79
16-01-2004 18:45,16-01-2004,0
16-01-2004 18:46,16-01-2004,204
16-01-2004 18:47,16-01-2004,3
16-01-2004 18:48,16-01-2004,219
16-01-2004 18:49,16-01-2004,219
16-01-2004 18:50,16-01-2004,79
16-01-2004 18:51,16-01-2004,37
16-01-2004 18:52,16-01-2004,82
16-01-2004 18:53,16-01-2004,190
16-01-2004 18:54,16-01-2004,172
16-01-2004 18:55,16-01-2004,212
16-01-2004 18:56,16-01-2004,296
16-01-2004 18:57,16-01-2004,338
16-01-2004 18:58,16-01-2004,783
16-01-2004 18:59,16-01-2004,398
16-01-2004 19:00,16-01-2004,160
16-01-2004 19:01,16-01-2004,286
16-01-2004 19:02,16-01-2004,361
16-01-2004 19:03,16-01-2004,242
16-01-2004 19:04,16-01-2004,277
16-01-2004 19:05,16-01-2004,212
16-01-2004 19:06,16-01-2004,178
16-01-2004 19:07,16-01-2004,197
16-01-2004 19:08,16-01-2004,235
16-01-2004 19:09,16-01-2004,250
16-01-2004 19:10,16-01-2004,533
16-01-2004 19:11,16-01-2004,439
16-01-2004 19:12,16-01-2004,411
16-01-2004 19:13,16-01-2004,219
16-01-2004 19:14,16-01-2004,204
16-01-2004 19:15,16-01-2004,469
16-01-2004 19:16,16-01-2004,425
16-01-2004 19:17,16-01-2004,268
16-01-2004 19:18,16-01-2004,172
16-01-2004 19:19,16-01-2004,587
16-01-2004 19:20,16-01-2004,250
16-01-2004 19:21,16-01-2004,411
16-01-2004 19:22,16-01-2004,500
16-01-2004 19:23,16-01-2004,485
16-01-2004 19:24,16-01-2004,712
16-01-2004 19:25,16-01-2004,667
16-01-2004 19:26,16-01-2004,712
16-01-2004 19:27,16-01-2004,712
16-01-2004 19:28,16-01-2004,454
16-01-2004 19:29,16-01-2004,277
16-01-2004 19:30,16-01-2004,286
16-01-2004 19:31,16-01-2004,550
16-01-2004 19:32,16-01-2004,259
16-01-2004 19:33,16-01-2004,568
16-01-2004 19:34,16-01-2004,197
16-01-2004 19:35,16-01-2004,277
16-01-2004 19:36,16-01-2004,85
16-01-2004 19:37,16-01-2004,125
16-01-2004 19:38,16-01-2004,0
16-01-2004 19:39,16-01-2004,0
16-01-2004 19:40,16-01-2004,948
16-01-2004 19:41,16-01-2004,533
16-01-2004 19:42,16-01-2004,667
16-01-2004 19:43,16-01-2004,734
16-01-2004 19:44,16-01-2004,454
16-01-2004 19:45,16-01-2004,259
16-01-2004 19:46,16-01-2004,259
16-01-2004 19:47,16-01-2004,296
16-01-2004 19:48,16-01-2004,500
16-01-2004 19:49,16-01-2004,734
16-01-2004 19:50,16-01-2004,296
16-01-2004 19:51,16-01-2004,386
16-01-2004 19:52,16-01-2004,184
16-01-2004 19:53,16-01-2004,361
16-01-2004 19:54,16-01-2004,734
16-01-2004 19:55,16-01-2004,568
16-01-2004 19:56,16-01-2004,759
16-01-2004 19:57,16-01-2004,1042
16-01-2004 19:58,16-01-2004,1010
16-01-2004 19:59,16-01-2004,361
16-01-2004 20:00,16-01-2004,809
16-01-2004 20:01,16-01-2004,1076
16-01-2004 20:02,16-01-2004,712
16-01-2004 20:03,16-01-2004,1341
16-01-2004 20:04,16-01-2004,919
16-01-2004 20:05,16-01-2004,1570
16-01-2004 20:06,16-01-2004,1010
16-01-2004 20:07,16-01-2004,1260
16-01-2004 20:08,16-01-2004,1182
16-01-2004 20:09,16-01-2004,1384
16-01-2004 20:10,16-01-2004,1428
16-01-2004 20:11,16-01-2004,1300
16-01-2004 20:12,16-01-2004,1300
16-01-2004 20:13,16-01-2004,1672
16-01-2004 20:14,16-01-2004,1521
16-01-2004 20:15,16-01-2004,517
16-01-2004 20:16,16-01-2004,148
16-01-2004 20:17,16-01-2004,454
16-01-2004 20:18,16-01-2004,646
16-01-2004 20:19,16-01-2004,646
16-01-2004 20:20,16-01-2004,20
16-01-2004 20:21,16-01-2004,178
