timestamp,date,activity
18-06-2003 19:23,18-06-2003,0
18-06-2003 19:24,18-06-2003,0
18-06-2003 19:25,18-06-2003,0
18-06-2003 19:26,18-06-2003,64
18-06-2003 19:27,18-06-2003,0
18-06-2003 19:28,18-06-2003,30
18-06-2003 19:29,18-06-2003,3
18-06-2003 19:30,18-06-2003,137
18-06-2003 19:31,18-06-2003,132
18-06-2003 19:32,18-06-2003,103
18-06-2003 19:33,18-06-2003,89
18-06-2003 19:34,18-06-2003,265
18-06-2003 19:35,18-06-2003,127
18-06-2003 19:36,18-06-2003,40
18-06-2003 19:37,18-06-2003,0
18-06-2003 19:38,18-06-2003,38
18-06-2003 19:39,18-06-2003,2
18-06-2003 19:40,18-06-2003,38
18-06-2003 19:41,18-06-2003,0
18-06-2003 19:42,18-06-2003,0
18-06-2003 19:43,18-06-2003,103
18-06-2003 19:44,18-06-2003,17
18-06-2003 19:45,18-06-2003,9
18-06-2003 19:46,18-06-2003,72
18-06-2003 19:47,18-06-2003,0
18-06-2003 19:48,18-06-2003,0
18-06-2003 19:49,18-06-2003,0
18-06-2003 19:50,18-06-2003,0
18-06-2003 19:51,18-06-2003,0
18-06-2003 19:52,18-06-2003,0
18-06-2003 19:53,18-06-2003,49
18-06-2003 19:54,18-06-2003,47
18-06-2003 19:55,18-06-2003,178
18-06-2003 19:56,18-06-2003,197
18-06-2003 19:57,18-06-2003,167
18-06-2003 19:58,18-06-2003,443
18-06-2003 19:59,18-06-2003,402
18-06-2003 20:00,18-06-2003,487
18-06-2003 20:01,18-06-2003,861
18-06-2003 20:02,18-06-2003,736
18-06-2003 20:03,18-06-2003,520
18-06-2003 20:04,18-06-2003,365
18-06-2003 20:05,18-06-2003,691
18-06-2003 20:06,18-06-2003,472
18-06-2003 20:07,18-06-2003,122
18-06-2003 20:08,18-06-2003,311
18-06-2003 20:09,18-06-2003,96
18-06-2003 20:10,18-06-2003,55
18-06-2003 20:11,18-06-2003,2
18-06-2003 20:12,18-06-2003,51
18-06-2003 20:13,18-06-2003,51
18-06-2003 20:14,18-06-2003,0
18-06-2003 20:15,18-06-2003,46
18-06-2003 20:16,18-06-2003,0
18-06-2003 20:17,18-06-2003,0
18-06-2003 20:18,18-06-2003,32
18-06-2003 20:19,18-06-2003,0
18-06-2003 20:20,18-06-2003,6
18-06-2003 20:21,18-06-2003,59
18-06-2003 20:22,18-06-2003,64
18-06-2003 20:23,18-06-2003,122
18-06-2003 20:24,18-06-2003,6
18-06-2003 20:25,18-06-2003,5
18-06-2003 20:26,18-06-2003,5
18-06-2003 20:27,18-06-2003,23
18-06-2003 20:28,18-06-2003,4
18-06-2003 20:29,18-06-2003,4
18-06-2003 20:30,18-06-2003,443
18-06-2003 20:31,18-06-2003,332
18-06-2003 20:32,18-06-2003,390
18-06-2003 20:33,18-06-2003,572
18-06-2003 20:34,18-06-2003,554
18-06-2003 20:35,18-06-2003,103
18-06-2003 20:36,18-06-2003,96
18-06-2003 20:37,18-06-2003,61
18-06-2003 20:38,18-06-2003,103
18-06-2003 20:39,18-06-2003,311
18-06-2003 20:40,18-06-2003,283
18-06-2003 20:41,18-06-2003,247
18-06-2003 20:42,18-06-2003,69
18-06-2003 20:43,18-06-2003,89
18-06-2003 20:44,18-06-2003,132
18-06-2003 20:45,18-06-2003,34
18-06-2003 20:46,18-06-2003,204
18-06-2003 20:47,18-06-2003,1008
18-06-2003 20:48,18-06-2003,784
18-06-2003 20:49,18-06-2003,111
18-06-2003 20:50,18-06-2003,784
18-06-2003 20:51,18-06-2003,503
18-06-2003 20:52,18-06-2003,210
18-06-2003 20:53,18-06-2003,61
18-06-2003 20:54,18-06-2003,132
18-06-2003 20:55,18-06-2003,1008
18-06-2003 20:56,18-06-2003,1880
18-06-2003 20:57,18-06-2003,2263
18-06-2003 20:58,18-06-2003,256
18-06-2003 20:59,18-06-2003,184
18-06-2003 21:00,18-06-2003,0
18-06-2003 21:01,18-06-2003,0
18-06-2003 21:02,18-06-2003,127
18-06-2003 21:03,18-06-2003,17
18-06-2003 21:04,18-06-2003,55
18-06-2003 21:05,18-06-2003,0
18-06-2003 21:06,18-06-2003,34
18-06-2003 21:07,18-06-2003,0
18-06-2003 21:08,18-06-2003,0
18-06-2003 21:09,18-06-2003,0
18-06-2003 21:10,18-06-2003,0
18-06-2003 21:11,18-06-2003,122
18-06-2003 21:12,18-06-2003,3
18-06-2003 21:13,18-06-2003,0
18-06-2003 21:14,18-06-2003,0
18-06-2003 21:15,18-06-2003,0
18-06-2003 21:16,18-06-2003,69
18-06-2003 21:17,18-06-2003,283
18-06-2003 21:18,18-06-2003,127
18-06-2003 21:19,18-06-2003,0
18-06-2003 21:20,18-06-2003,51
18-06-2003 21:21,18-06-2003,40
18-06-2003 21:22,18-06-2003,34
18-06-2003 21:23,18-06-2003,32
18-06-2003 21:24,18-06-2003,122
18-06-2003 21:25,18-06-2003,0
18-06-2003 21:26,18-06-2003,38
18-06-2003 21:27,18-06-2003,0
18-06-2003 21:28,18-06-2003,34
18-06-2003 21:29,18-06-2003,100
18-06-2003 21:30,18-06-2003,36
18-06-2003 21:31,18-06-2003,36
18-06-2003 21:32,18-06-2003,0
18-06-2003 21:33,18-06-2003,0
18-06-2003 21:34,18-06-2003,103
18-06-2003 21:35,18-06-2003,13
18-06-2003 21:36,18-06-2003,0
18-06-2003 21:37,18-06-2003,0
18-06-2003 21:38,18-06-2003,415
18-06-2003 21:39,18-06-2003,204
18-06-2003 21:40,18-06-2003,137
18-06-2003 21:41,18-06-2003,204
18-06-2003 21:42,18-06-2003,167
18-06-2003 21:43,18-06-2003,217
18-06-2003 21:44,18-06-2003,155
18-06-2003 21:45,18-06-2003,302
18-06-2003 21:46,18-06-2003,69
18-06-2003 21:47,18-06-2003,861
18-06-2003 21:48,18-06-2003,283
18-06-2003 21:49,18-06-2003,9
18-06-2003 21:50,18-06-2003,132
18-06-2003 21:51,18-06-2003,66
18-06-2003 21:52,18-06-2003,0
18-06-2003 21:53,18-06-2003,64
18-06-2003 21:54,18-06-2003,0
18-06-2003 21:55,18-06-2003,27
18-06-2003 21:56,18-06-2003,0
18-06-2003 21:57,18-06-2003,47
18-06-2003 21:58,18-06-2003,0
18-06-2003 21:59,18-06-2003,34
18-06-2003 22:00,18-06-2003,20
18-06-2003 22:01,18-06-2003,0
18-06-2003 22:02,18-06-2003,0
18-06-2003 22:03,18-06-2003,0
18-06-2003 22:04,18-06-2003,5
18-06-2003 22:05,18-06-2003,0
18-06-2003 22:06,18-06-2003,34
18-06-2003 22:07,18-06-2003,5
18-06-2003 22:08,18-06-2003,111
18-06-2003 22:09,18-06-2003,184
18-06-2003 22:10,18-06-2003,64
18-06-2003 22:11,18-06-2003,0
18-06-2003 22:12,18-06-2003,42
18-06-2003 22:13,18-06-2003,0
18-06-2003 22:14,18-06-2003,40
18-06-2003 22:15,18-06-2003,55
18-06-2003 22:16,18-06-2003,17
18-06-2003 22:17,18-06-2003,20
18-06-2003 22:18,18-06-2003,20
18-06-2003 22:19,18-06-2003,38
18-06-2003 22:20,18-06-2003,89
18-06-2003 22:21,18-06-2003,69
18-06-2003 22:22,18-06-2003,0
18-06-2003 22:23,18-06-2003,42
18-06-2003 22:24,18-06-2003,0
18-06-2003 22:25,18-06-2003,0
18-06-2003 22:26,18-06-2003,0
18-06-2003 22:27,18-06-2003,0
18-06-2003 22:28,18-06-2003,0
18-06-2003 22:29,18-06-2003,0
18-06-2003 22:30,18-06-2003,78
18-06-2003 22:31,18-06-2003,141
18-06-2003 22:32,18-06-2003,487
18-06-2003 22:33,18-06-2003,537
18-06-2003 22:34,18-06-2003,736
18-06-2003 22:35,18-06-2003,649
18-06-2003 22:36,18-06-2003,377
18-06-2003 22:37,18-06-2003,377
18-06-2003 22:38,18-06-2003,503
18-06-2003 22:39,18-06-2003,184
18-06-2003 22:40,18-06-2003,151
18-06-2003 22:41,18-06-2003,89
18-06-2003 22:42,18-06-2003,21
18-06-2003 22:43,18-06-2003,30
18-06-2003 22:44,18-06-2003,23
18-06-2003 22:45,18-06-2003,100
18-06-2003 22:46,18-06-2003,44
18-06-2003 22:47,18-06-2003,7
18-06-2003 22:48,18-06-2003,47
18-06-2003 22:49,18-06-2003,51
18-06-2003 22:50,18-06-2003,20
18-06-2003 22:51,18-06-2003,29
18-06-2003 22:52,18-06-2003,75
18-06-2003 22:53,18-06-2003,0
18-06-2003 22:54,18-06-2003,1008
18-06-2003 22:55,18-06-2003,377
18-06-2003 22:56,18-06-2003,292
18-06-2003 22:57,18-06-2003,20
18-06-2003 22:58,18-06-2003,81
18-06-2003 22:59,18-06-2003,46
18-06-2003 23:00,18-06-2003,2
18-06-2003 23:01,18-06-2003,107
18-06-2003 23:02,18-06-2003,78
18-06-2003 23:03,18-06-2003,137
18-06-2003 23:04,18-06-2003,27
18-06-2003 23:05,18-06-2003,17
18-06-2003 23:06,18-06-2003,22
18-06-2003 23:07,18-06-2003,10
18-06-2003 23:08,18-06-2003,15
18-06-2003 23:09,18-06-2003,13
18-06-2003 23:10,18-06-2003,178
18-06-2003 23:11,18-06-2003,66
18-06-2003 23:12,18-06-2003,59
18-06-2003 23:13,18-06-2003,69
18-06-2003 23:14,18-06-2003,59
18-06-2003 23:15,18-06-2003,119
18-06-2003 23:16,18-06-2003,0
18-06-2003 23:17,18-06-2003,0
18-06-2003 23:18,18-06-2003,217
18-06-2003 23:19,18-06-2003,240
18-06-2003 23:20,18-06-2003,256
18-06-2003 23:21,18-06-2003,30
18-06-2003 23:22,18-06-2003,0
18-06-2003 23:23,18-06-2003,0
18-06-2003 23:24,18-06-2003,167
18-06-2003 23:25,18-06-2003,204
18-06-2003 23:26,18-06-2003,100
18-06-2003 23:27,18-06-2003,191
18-06-2003 23:28,18-06-2003,197
18-06-2003 23:29,18-06-2003,0
18-06-2003 23:30,18-06-2003,225
18-06-2003 23:31,18-06-2003,155
18-06-2003 23:32,18-06-2003,0
18-06-2003 23:33,18-06-2003,38
18-06-2003 23:34,18-06-2003,0
18-06-2003 23:35,18-06-2003,78
18-06-2003 23:36,18-06-2003,32
18-06-2003 23:37,18-06-2003,7
18-06-2003 23:38,18-06-2003,49
18-06-2003 23:39,18-06-2003,11
18-06-2003 23:40,18-06-2003,25
18-06-2003 23:41,18-06-2003,127
18-06-2003 23:42,18-06-2003,0
18-06-2003 23:43,18-06-2003,0
18-06-2003 23:44,18-06-2003,0
18-06-2003 23:45,18-06-2003,0
18-06-2003 23:46,18-06-2003,0
18-06-2003 23:47,18-06-2003,0
18-06-2003 23:48,18-06-2003,0
18-06-2003 23:49,18-06-2003,9
18-06-2003 23:50,18-06-2003,0
18-06-2003 23:51,18-06-2003,0
18-06-2003 23:52,18-06-2003,0
18-06-2003 23:53,18-06-2003,0
18-06-2003 23:54,18-06-2003,127
18-06-2003 23:55,18-06-2003,3
18-06-2003 23:56,18-06-2003,184
18-06-2003 23:57,18-06-2003,178
18-06-2003 23:58,18-06-2003,15
18-06-2003 23:59,18-06-2003,30
19-06-2003 00:00,19-06-2003,0
19-06-2003 00:01,19-06-2003,36
19-06-2003 00:02,19-06-2003,151
19-06-2003 00:03,19-06-2003,321
19-06-2003 00:04,19-06-2003,225
19-06-2003 00:05,19-06-2003,36
19-06-2003 00:06,19-06-2003,7
19-06-2003 00:07,19-06-2003,44
19-06-2003 00:08,19-06-2003,40
19-06-2003 00:09,19-06-2003,0
19-06-2003 00:10,19-06-2003,0
19-06-2003 00:11,19-06-2003,0
19-06-2003 00:12,19-06-2003,3
19-06-2003 00:13,19-06-2003,3
19-06-2003 00:14,19-06-2003,0
19-06-2003 00:15,19-06-2003,17
19-06-2003 00:16,19-06-2003,6
19-06-2003 00:17,19-06-2003,0
19-06-2003 00:18,19-06-2003,0
19-06-2003 00:19,19-06-2003,0
19-06-2003 00:20,19-06-2003,0
19-06-2003 00:21,19-06-2003,2
19-06-2003 00:22,19-06-2003,0
19-06-2003 00:23,19-06-2003,0
19-06-2003 00:24,19-06-2003,2
19-06-2003 00:25,19-06-2003,0
19-06-2003 00:26,19-06-2003,0
19-06-2003 00:27,19-06-2003,83
19-06-2003 00:28,19-06-2003,29
19-06-2003 00:29,19-06-2003,34
19-06-2003 00:30,19-06-2003,23
19-06-2003 00:31,19-06-2003,443
19-06-2003 00:32,19-06-2003,713
19-06-2003 00:33,19-06-2003,161
19-06-2003 00:34,19-06-2003,204
19-06-2003 00:35,19-06-2003,69
19-06-2003 00:36,19-06-2003,34
19-06-2003 00:37,19-06-2003,0
19-06-2003 00:38,19-06-2003,49
19-06-2003 00:39,19-06-2003,5
19-06-2003 00:40,19-06-2003,15
19-06-2003 00:41,19-06-2003,55
19-06-2003 00:42,19-06-2003,22
19-06-2003 00:43,19-06-2003,10
19-06-2003 00:44,19-06-2003,167
19-06-2003 00:45,19-06-2003,537
19-06-2003 00:46,19-06-2003,115
19-06-2003 00:47,19-06-2003,92
19-06-2003 00:48,19-06-2003,64
19-06-2003 00:49,19-06-2003,572
19-06-2003 00:50,19-06-2003,0
19-06-2003 00:51,19-06-2003,256
19-06-2003 00:52,19-06-2003,520
19-06-2003 00:53,19-06-2003,443
19-06-2003 00:54,19-06-2003,888
19-06-2003 00:55,19-06-2003,487
19-06-2003 00:56,19-06-2003,12
19-06-2003 00:57,19-06-2003,6
19-06-2003 00:58,19-06-2003,12
19-06-2003 00:59,19-06-2003,0
19-06-2003 01:00,19-06-2003,9
19-06-2003 01:01,19-06-2003,7
19-06-2003 01:02,19-06-2003,25
19-06-2003 01:03,19-06-2003,0
19-06-2003 01:04,19-06-2003,2
19-06-2003 01:05,19-06-2003,9
19-06-2003 01:06,19-06-2003,0
19-06-2003 01:07,19-06-2003,14
19-06-2003 01:08,19-06-2003,6
19-06-2003 01:09,19-06-2003,0
19-06-2003 01:10,19-06-2003,22
19-06-2003 01:11,19-06-2003,5
19-06-2003 01:12,19-06-2003,0
19-06-2003 01:13,19-06-2003,9
19-06-2003 01:14,19-06-2003,5
19-06-2003 01:15,19-06-2003,20
19-06-2003 01:16,19-06-2003,7
19-06-2003 01:17,19-06-2003,0
19-06-2003 01:18,19-06-2003,12
19-06-2003 01:19,19-06-2003,273
19-06-2003 01:20,19-06-2003,0
19-06-2003 01:21,19-06-2003,0
19-06-2003 01:22,19-06-2003,4
19-06-2003 01:23,19-06-2003,0
19-06-2003 01:24,19-06-2003,0
19-06-2003 01:25,19-06-2003,0
19-06-2003 01:26,19-06-2003,0
19-06-2003 01:27,19-06-2003,27
19-06-2003 01:28,19-06-2003,0
19-06-2003 01:29,19-06-2003,8
19-06-2003 01:30,19-06-2003,0
19-06-2003 01:31,19-06-2003,17
19-06-2003 01:32,19-06-2003,2
19-06-2003 01:33,19-06-2003,15
19-06-2003 01:34,19-06-2003,11
19-06-2003 01:35,19-06-2003,29
19-06-2003 01:36,19-06-2003,69
19-06-2003 01:37,19-06-2003,34
19-06-2003 01:38,19-06-2003,29
19-06-2003 01:39,19-06-2003,40
19-06-2003 01:40,19-06-2003,6
19-06-2003 01:41,19-06-2003,30
19-06-2003 01:42,19-06-2003,42
19-06-2003 01:43,19-06-2003,57
19-06-2003 01:44,19-06-2003,61
19-06-2003 01:45,19-06-2003,69
19-06-2003 01:46,19-06-2003,402
19-06-2003 01:47,19-06-2003,342
19-06-2003 01:48,19-06-2003,232
19-06-2003 01:49,19-06-2003,332
19-06-2003 01:50,19-06-2003,629
19-06-2003 01:51,19-06-2003,155
19-06-2003 01:52,19-06-2003,13
19-06-2003 01:53,19-06-2003,0
19-06-2003 01:54,19-06-2003,51
19-06-2003 01:55,19-06-2003,6
19-06-2003 01:56,19-06-2003,12
19-06-2003 01:57,19-06-2003,25
19-06-2003 01:58,19-06-2003,0
19-06-2003 01:59,19-06-2003,10
19-06-2003 02:00,19-06-2003,0
19-06-2003 02:01,19-06-2003,9
19-06-2003 02:02,19-06-2003,15
19-06-2003 02:03,19-06-2003,12
19-06-2003 02:04,19-06-2003,12
19-06-2003 02:05,19-06-2003,8
19-06-2003 02:06,19-06-2003,6
19-06-2003 02:07,19-06-2003,14
19-06-2003 02:08,19-06-2003,6
19-06-2003 02:09,19-06-2003,12
19-06-2003 02:10,19-06-2003,36
19-06-2003 02:11,19-06-2003,19
19-06-2003 02:12,19-06-2003,0
19-06-2003 02:13,19-06-2003,9
19-06-2003 02:14,19-06-2003,14
19-06-2003 02:15,19-06-2003,6
19-06-2003 02:16,19-06-2003,2
19-06-2003 02:17,19-06-2003,7
19-06-2003 02:18,19-06-2003,11
19-06-2003 02:19,19-06-2003,0
19-06-2003 02:20,19-06-2003,10
19-06-2003 02:21,19-06-2003,20
19-06-2003 02:22,19-06-2003,3
19-06-2003 02:23,19-06-2003,7
19-06-2003 02:24,19-06-2003,6
19-06-2003 02:25,19-06-2003,0
19-06-2003 02:26,19-06-2003,11
19-06-2003 02:27,19-06-2003,0
19-06-2003 02:28,19-06-2003,29
19-06-2003 02:29,19-06-2003,10
19-06-2003 02:30,19-06-2003,9
19-06-2003 02:31,19-06-2003,9
19-06-2003 02:32,19-06-2003,20
19-06-2003 02:33,19-06-2003,2
19-06-2003 02:34,19-06-2003,22
19-06-2003 02:35,19-06-2003,5
19-06-2003 02:36,19-06-2003,0
19-06-2003 02:37,19-06-2003,19
19-06-2003 02:38,19-06-2003,0
19-06-2003 02:39,19-06-2003,27
19-06-2003 02:40,19-06-2003,5
19-06-2003 02:41,19-06-2003,0
19-06-2003 02:42,19-06-2003,26
19-06-2003 02:43,19-06-2003,0
19-06-2003 02:44,19-06-2003,103
19-06-2003 02:45,19-06-2003,590
19-06-2003 02:46,19-06-2003,217
19-06-2003 02:47,19-06-2003,89
19-06-2003 02:48,19-06-2003,36
19-06-2003 02:49,19-06-2003,32
19-06-2003 02:50,19-06-2003,0
19-06-2003 02:51,19-06-2003,0
19-06-2003 02:52,19-06-2003,2
19-06-2003 02:53,19-06-2003,69
19-06-2003 02:54,19-06-2003,2
19-06-2003 02:55,19-06-2003,89
19-06-2003 02:56,19-06-2003,0
19-06-2003 02:57,19-06-2003,18
19-06-2003 02:58,19-06-2003,0
19-06-2003 02:59,19-06-2003,0
19-06-2003 03:00,19-06-2003,36
19-06-2003 03:01,19-06-2003,27
19-06-2003 03:02,19-06-2003,24
19-06-2003 03:03,19-06-2003,14
19-06-2003 03:04,19-06-2003,18
19-06-2003 03:05,19-06-2003,38
19-06-2003 03:06,19-06-2003,107
19-06-2003 03:07,19-06-2003,6
19-06-2003 03:08,19-06-2003,115
19-06-2003 03:09,19-06-2003,38
19-06-2003 03:10,19-06-2003,96
19-06-2003 03:11,19-06-2003,18
19-06-2003 03:12,19-06-2003,75
19-06-2003 03:13,19-06-2003,57
19-06-2003 03:14,19-06-2003,151
19-06-2003 03:15,19-06-2003,191
19-06-2003 03:16,19-06-2003,92
19-06-2003 03:17,19-06-2003,49
19-06-2003 03:18,19-06-2003,69
19-06-2003 03:19,19-06-2003,4
19-06-2003 03:20,19-06-2003,0
19-06-2003 03:21,19-06-2003,10
19-06-2003 03:22,19-06-2003,61
19-06-2003 03:23,19-06-2003,26
19-06-2003 03:24,19-06-2003,51
19-06-2003 03:25,19-06-2003,0
19-06-2003 03:26,19-06-2003,0
19-06-2003 03:27,19-06-2003,0
19-06-2003 03:28,19-06-2003,0
19-06-2003 03:29,19-06-2003,0
19-06-2003 03:30,19-06-2003,0
19-06-2003 03:31,19-06-2003,0
19-06-2003 03:32,19-06-2003,0
19-06-2003 03:33,19-06-2003,0
19-06-2003 03:34,19-06-2003,0
19-06-2003 03:35,19-06-2003,0
19-06-2003 03:36,19-06-2003,0
19-06-2003 03:37,19-06-2003,0
19-06-2003 03:38,19-06-2003,0
19-06-2003 03:39,19-06-2003,0
19-06-2003 03:40,19-06-2003,0
19-06-2003 03:41,19-06-2003,0
19-06-2003 03:42,19-06-2003,0
19-06-2003 03:43,19-06-2003,0
19-06-2003 03:44,19-06-2003,0
19-06-2003 03:45,19-06-2003,0
19-06-2003 03:46,19-06-2003,0
19-06-2003 03:47,19-06-2003,0
19-06-2003 03:48,19-06-2003,0
19-06-2003 03:49,19-06-2003,0
19-06-2003 03:50,19-06-2003,0
19-06-2003 03:51,19-06-2003,0
19-06-2003 03:52,19-06-2003,0
19-06-2003 03:53,19-06-2003,0
19-06-2003 03:54,19-06-2003,0
19-06-2003 03:55,19-06-2003,0
19-06-2003 03:56,19-06-2003,0
19-06-2003 03:57,19-06-2003,0
19-06-2003 03:58,19-06-2003,0
19-06-2003 03:59,19-06-2003,42
19-06-2003 04:00,19-06-2003,0
19-06-2003 04:01,19-06-2003,0
19-06-2003 04:02,19-06-2003,0
19-06-2003 04:03,19-06-2003,0
19-06-2003 04:04,19-06-2003,0
19-06-2003 04:05,19-06-2003,0
19-06-2003 04:06,19-06-2003,0
19-06-2003 04:07,19-06-2003,0
19-06-2003 04:08,19-06-2003,0
19-06-2003 04:09,19-06-2003,0
19-06-2003 04:10,19-06-2003,9
19-06-2003 04:11,19-06-2003,0
19-06-2003 04:12,19-06-2003,0
19-06-2003 04:13,19-06-2003,0
19-06-2003 04:14,19-06-2003,0
19-06-2003 04:15,19-06-2003,0
19-06-2003 04:16,19-06-2003,0
19-06-2003 04:17,19-06-2003,0
19-06-2003 04:18,19-06-2003,0
19-06-2003 04:19,19-06-2003,0
19-06-2003 04:20,19-06-2003,0
19-06-2003 04:21,19-06-2003,0
19-06-2003 04:22,19-06-2003,0
19-06-2003 04:23,19-06-2003,25
19-06-2003 04:24,19-06-2003,0
19-06-2003 04:25,19-06-2003,18
19-06-2003 04:26,19-06-2003,30
19-06-2003 04:27,19-06-2003,0
19-06-2003 04:28,19-06-2003,0
19-06-2003 04:29,19-06-2003,0
19-06-2003 04:30,19-06-2003,0
19-06-2003 04:31,19-06-2003,0
19-06-2003 04:32,19-06-2003,0
19-06-2003 04:33,19-06-2003,0
19-06-2003 04:34,19-06-2003,0
19-06-2003 04:35,19-06-2003,0
19-06-2003 04:36,19-06-2003,0
19-06-2003 04:37,19-06-2003,122
19-06-2003 04:38,19-06-2003,0
19-06-2003 04:39,19-06-2003,30
19-06-2003 04:40,19-06-2003,0
19-06-2003 04:41,19-06-2003,0
19-06-2003 04:42,19-06-2003,0
19-06-2003 04:43,19-06-2003,0
19-06-2003 04:44,19-06-2003,0
19-06-2003 04:45,19-06-2003,0
19-06-2003 04:46,19-06-2003,0
19-06-2003 04:47,19-06-2003,0
19-06-2003 04:48,19-06-2003,0
19-06-2003 04:49,19-06-2003,0
19-06-2003 04:50,19-06-2003,0
19-06-2003 04:51,19-06-2003,0
19-06-2003 04:52,19-06-2003,0
19-06-2003 04:53,19-06-2003,0
19-06-2003 04:54,19-06-2003,0
19-06-2003 04:55,19-06-2003,0
19-06-2003 04:56,19-06-2003,0
19-06-2003 04:57,19-06-2003,0
19-06-2003 04:58,19-06-2003,0
19-06-2003 04:59,19-06-2003,46
19-06-2003 05:00,19-06-2003,0
19-06-2003 05:01,19-06-2003,0
19-06-2003 05:02,19-06-2003,0
19-06-2003 05:03,19-06-2003,0
19-06-2003 05:04,19-06-2003,0
19-06-2003 05:05,19-06-2003,0
19-06-2003 05:06,19-06-2003,0
19-06-2003 05:07,19-06-2003,0
19-06-2003 05:08,19-06-2003,57
19-06-2003 05:09,19-06-2003,0
19-06-2003 05:10,19-06-2003,0
19-06-2003 05:11,19-06-2003,0
19-06-2003 05:12,19-06-2003,0
19-06-2003 05:13,19-06-2003,0
19-06-2003 05:14,19-06-2003,0
19-06-2003 05:15,19-06-2003,0
19-06-2003 05:16,19-06-2003,0
19-06-2003 05:17,19-06-2003,0
19-06-2003 05:18,19-06-2003,0
19-06-2003 05:19,19-06-2003,0
19-06-2003 05:20,19-06-2003,0
19-06-2003 05:21,19-06-2003,0
19-06-2003 05:22,19-06-2003,0
19-06-2003 05:23,19-06-2003,0
19-06-2003 05:24,19-06-2003,0
19-06-2003 05:25,19-06-2003,173
19-06-2003 05:26,19-06-2003,13
19-06-2003 05:27,19-06-2003,0
19-06-2003 05:28,19-06-2003,0
19-06-2003 05:29,19-06-2003,0
19-06-2003 05:30,19-06-2003,0
19-06-2003 05:31,19-06-2003,0
19-06-2003 05:32,19-06-2003,0
19-06-2003 05:33,19-06-2003,0
19-06-2003 05:34,19-06-2003,9
19-06-2003 05:35,19-06-2003,0
19-06-2003 05:36,19-06-2003,0
19-06-2003 05:37,19-06-2003,0
19-06-2003 05:38,19-06-2003,0
19-06-2003 05:39,19-06-2003,0
19-06-2003 05:40,19-06-2003,0
19-06-2003 05:41,19-06-2003,0
19-06-2003 05:42,19-06-2003,0
19-06-2003 05:43,19-06-2003,0
19-06-2003 05:44,19-06-2003,0
19-06-2003 05:45,19-06-2003,0
19-06-2003 05:46,19-06-2003,0
19-06-2003 05:47,19-06-2003,0
19-06-2003 05:48,19-06-2003,0
19-06-2003 05:49,19-06-2003,0
19-06-2003 05:50,19-06-2003,0
19-06-2003 05:51,19-06-2003,0
19-06-2003 05:52,19-06-2003,0
19-06-2003 05:53,19-06-2003,46
19-06-2003 05:54,19-06-2003,0
19-06-2003 05:55,19-06-2003,0
19-06-2003 05:56,19-06-2003,0
19-06-2003 05:57,19-06-2003,0
19-06-2003 05:58,19-06-2003,0
19-06-2003 05:59,19-06-2003,0
19-06-2003 06:00,19-06-2003,0
19-06-2003 06:01,19-06-2003,27
19-06-2003 06:02,19-06-2003,0
19-06-2003 06:03,19-06-2003,0
19-06-2003 06:04,19-06-2003,0
19-06-2003 06:05,19-06-2003,20
19-06-2003 06:06,19-06-2003,5
19-06-2003 06:07,19-06-2003,24
19-06-2003 06:08,19-06-2003,27
19-06-2003 06:09,19-06-2003,4
19-06-2003 06:10,19-06-2003,0
19-06-2003 06:11,19-06-2003,0
19-06-2003 06:12,19-06-2003,0
19-06-2003 06:13,19-06-2003,53
19-06-2003 06:14,19-06-2003,30
19-06-2003 06:15,19-06-2003,0
19-06-2003 06:16,19-06-2003,0
19-06-2003 06:17,19-06-2003,191
19-06-2003 06:18,19-06-2003,0
19-06-2003 06:19,19-06-2003,0
19-06-2003 06:20,19-06-2003,0
19-06-2003 06:21,19-06-2003,0
19-06-2003 06:22,19-06-2003,0
19-06-2003 06:23,19-06-2003,0
19-06-2003 06:24,19-06-2003,0
19-06-2003 06:25,19-06-2003,0
19-06-2003 06:26,19-06-2003,0
19-06-2003 06:27,19-06-2003,0
19-06-2003 06:28,19-06-2003,0
19-06-2003 06:29,19-06-2003,0
19-06-2003 06:30,19-06-2003,0
19-06-2003 06:31,19-06-2003,0
19-06-2003 06:32,19-06-2003,0
19-06-2003 06:33,19-06-2003,0
19-06-2003 06:34,19-06-2003,0
19-06-2003 06:35,19-06-2003,0
19-06-2003 06:36,19-06-2003,0
19-06-2003 06:37,19-06-2003,0
19-06-2003 06:38,19-06-2003,0
19-06-2003 06:39,19-06-2003,0
19-06-2003 06:40,19-06-2003,0
19-06-2003 06:41,19-06-2003,0
19-06-2003 06:42,19-06-2003,0
19-06-2003 06:43,19-06-2003,0
19-06-2003 06:44,19-06-2003,0
19-06-2003 06:45,19-06-2003,0
19-06-2003 06:46,19-06-2003,0
19-06-2003 06:47,19-06-2003,75
19-06-2003 06:48,19-06-2003,0
19-06-2003 06:49,19-06-2003,0
19-06-2003 06:50,19-06-2003,0
19-06-2003 06:51,19-06-2003,0
19-06-2003 06:52,19-06-2003,0
19-06-2003 06:53,19-06-2003,0
19-06-2003 06:54,19-06-2003,0
19-06-2003 06:55,19-06-2003,2
19-06-2003 06:56,19-06-2003,0
19-06-2003 06:57,19-06-2003,0
19-06-2003 06:58,19-06-2003,0
19-06-2003 06:59,19-06-2003,0
19-06-2003 07:00,19-06-2003,0
19-06-2003 07:01,19-06-2003,0
