timestamp,date,activity
12-05-2004 08:44,12-05-2004,0
12-05-2004 08:45,12-05-2004,0
12-05-2004 08:46,12-05-2004,0
12-05-2004 08:47,12-05-2004,0
12-05-2004 08:48,12-05-2004,0
12-05-2004 08:49,12-05-2004,0
12-05-2004 08:50,12-05-2004,0
12-05-2004 08:51,12-05-2004,0
12-05-2004 08:52,12-05-2004,0
12-05-2004 08:53,12-05-2004,0
12-05-2004 08:54,12-05-2004,0
12-05-2004 08:55,12-05-2004,0
12-05-2004 08:56,12-05-2004,0
12-05-2004 08:57,12-05-2004,425
12-05-2004 08:58,12-05-2004,0
12-05-2004 08:59,12-05-2004,0
12-05-2004 09:00,12-05-2004,0
12-05-2004 09:01,12-05-2004,0
12-05-2004 09:02,12-05-2004,0
12-05-2004 09:03,12-05-2004,0
12-05-2004 09:04,12-05-2004,0
12-05-2004 09:05,12-05-2004,0
12-05-2004 09:06,12-05-2004,88
12-05-2004 09:07,12-05-2004,0
12-05-2004 09:08,12-05-2004,0
12-05-2004 09:09,12-05-2004,0
12-05-2004 09:10,12-05-2004,0
12-05-2004 09:11,12-05-2004,0
12-05-2004 09:12,12-05-2004,0
12-05-2004 09:13,12-05-2004,0
12-05-2004 09:14,12-05-2004,0
12-05-2004 09:15,12-05-2004,0
12-05-2004 09:16,12-05-2004,0
12-05-2004 09:17,12-05-2004,0
12-05-2004 09:18,12-05-2004,0
12-05-2004 09:19,12-05-2004,0
12-05-2004 09:20,12-05-2004,160
12-05-2004 09:21,12-05-2004,0
12-05-2004 09:22,12-05-2004,0
12-05-2004 09:23,12-05-2004,0
12-05-2004 09:24,12-05-2004,0
12-05-2004 09:25,12-05-2004,0
12-05-2004 09:26,12-05-2004,0
12-05-2004 09:27,12-05-2004,0
12-05-2004 09:28,12-05-2004,0
12-05-2004 09:29,12-05-2004,0
12-05-2004 09:30,12-05-2004,0
12-05-2004 09:31,12-05-2004,0
12-05-2004 09:32,12-05-2004,0
12-05-2004 09:33,12-05-2004,0
12-05-2004 09:34,12-05-2004,0
12-05-2004 09:35,12-05-2004,94
12-05-2004 09:36,12-05-2004,52
12-05-2004 09:37,12-05-2004,0
12-05-2004 09:38,12-05-2004,0
12-05-2004 09:39,12-05-2004,0
12-05-2004 09:40,12-05-2004,0
12-05-2004 09:41,12-05-2004,0
12-05-2004 09:42,12-05-2004,0
12-05-2004 09:43,12-05-2004,21
12-05-2004 09:44,12-05-2004,3
12-05-2004 09:45,12-05-2004,3
12-05-2004 09:46,12-05-2004,73
12-05-2004 09:47,12-05-2004,3
12-05-2004 09:48,12-05-2004,0
12-05-2004 09:49,12-05-2004,0
12-05-2004 09:50,12-05-2004,0
12-05-2004 09:51,12-05-2004,0
12-05-2004 09:52,12-05-2004,386
12-05-2004 09:53,12-05-2004,0
12-05-2004 09:54,12-05-2004,0
12-05-2004 09:55,12-05-2004,0
12-05-2004 09:56,12-05-2004,0
12-05-2004 09:57,12-05-2004,0
12-05-2004 09:58,12-05-2004,0
12-05-2004 09:59,12-05-2004,0
12-05-2004 10:00,12-05-2004,0
12-05-2004 10:01,12-05-2004,0
12-05-2004 10:02,12-05-2004,0
12-05-2004 10:03,12-05-2004,0
12-05-2004 10:04,12-05-2004,0
12-05-2004 10:05,12-05-2004,0
12-05-2004 10:06,12-05-2004,0
12-05-2004 10:07,12-05-2004,0
12-05-2004 10:08,12-05-2004,0
12-05-2004 10:09,12-05-2004,0
12-05-2004 10:10,12-05-2004,0
12-05-2004 10:11,12-05-2004,0
12-05-2004 10:12,12-05-2004,0
12-05-2004 10:13,12-05-2004,0
12-05-2004 10:14,12-05-2004,0
12-05-2004 10:15,12-05-2004,0
12-05-2004 10:16,12-05-2004,0
12-05-2004 10:17,12-05-2004,0
12-05-2004 10:18,12-05-2004,0
12-05-2004 10:19,12-05-2004,0
12-05-2004 10:20,12-05-2004,0
12-05-2004 10:21,12-05-2004,0
12-05-2004 10:22,12-05-2004,0
12-05-2004 10:23,12-05-2004,0
12-05-2004 10:24,12-05-2004,0
12-05-2004 10:25,12-05-2004,0
12-05-2004 10:26,12-05-2004,0
12-05-2004 10:27,12-05-2004,0
12-05-2004 10:28,12-05-2004,0
12-05-2004 10:29,12-05-2004,0
12-05-2004 10:30,12-05-2004,0
12-05-2004 10:31,12-05-2004,0
12-05-2004 10:32,12-05-2004,0
12-05-2004 10:33,12-05-2004,73
12-05-2004 10:34,12-05-2004,172
12-05-2004 10:35,12-05-2004,0
12-05-2004 10:36,12-05-2004,55
12-05-2004 10:37,12-05-2004,0
12-05-2004 10:38,12-05-2004,0
12-05-2004 10:39,12-05-2004,6
12-05-2004 10:40,12-05-2004,0
12-05-2004 10:41,12-05-2004,0
12-05-2004 10:42,12-05-2004,9
12-05-2004 10:43,12-05-2004,0
12-05-2004 10:44,12-05-2004,0
12-05-2004 10:45,12-05-2004,0
12-05-2004 10:46,12-05-2004,0
12-05-2004 10:47,12-05-2004,102
12-05-2004 10:48,12-05-2004,134
12-05-2004 10:49,12-05-2004,3
12-05-2004 10:50,12-05-2004,27
12-05-2004 10:51,12-05-2004,0
12-05-2004 10:52,12-05-2004,79
12-05-2004 10:53,12-05-2004,219
12-05-2004 10:54,12-05-2004,0
12-05-2004 10:55,12-05-2004,3
12-05-2004 10:56,12-05-2004,0
12-05-2004 10:57,12-05-2004,204
12-05-2004 10:58,12-05-2004,0
12-05-2004 10:59,12-05-2004,0
12-05-2004 11:00,12-05-2004,178
12-05-2004 11:01,12-05-2004,1042
12-05-2004 11:02,12-05-2004,235
12-05-2004 11:03,12-05-2004,517
12-05-2004 11:04,12-05-2004,517
12-05-2004 11:05,12-05-2004,0
12-05-2004 11:06,12-05-2004,139
12-05-2004 11:07,12-05-2004,0
12-05-2004 11:08,12-05-2004,0
12-05-2004 11:09,12-05-2004,0
12-05-2004 11:10,12-05-2004,44
12-05-2004 11:11,12-05-2004,35
12-05-2004 11:12,12-05-2004,0
12-05-2004 11:13,12-05-2004,26
12-05-2004 11:14,12-05-2004,0
12-05-2004 11:15,12-05-2004,8
12-05-2004 11:16,12-05-2004,0
12-05-2004 11:17,12-05-2004,0
12-05-2004 11:18,12-05-2004,0
12-05-2004 11:19,12-05-2004,0
12-05-2004 11:20,12-05-2004,0
12-05-2004 11:21,12-05-2004,9
12-05-2004 11:22,12-05-2004,0
12-05-2004 11:23,12-05-2004,64
12-05-2004 11:24,12-05-2004,0
12-05-2004 11:25,12-05-2004,0
12-05-2004 11:26,12-05-2004,0
12-05-2004 11:27,12-05-2004,12
12-05-2004 11:28,12-05-2004,120
12-05-2004 11:29,12-05-2004,0
12-05-2004 11:30,12-05-2004,0
12-05-2004 11:31,12-05-2004,0
12-05-2004 11:32,12-05-2004,219
12-05-2004 11:33,12-05-2004,0
12-05-2004 11:34,12-05-2004,0
12-05-2004 11:35,12-05-2004,312
12-05-2004 11:36,12-05-2004,312
12-05-2004 11:37,12-05-2004,312
12-05-2004 11:38,12-05-2004,312
12-05-2004 11:39,12-05-2004,312
12-05-2004 11:40,12-05-2004,312
12-05-2004 11:41,12-05-2004,312
12-05-2004 11:42,12-05-2004,312
12-05-2004 11:43,12-05-2004,312
12-05-2004 11:44,12-05-2004,312
12-05-2004 11:45,12-05-2004,3
12-05-2004 11:46,12-05-2004,172
12-05-2004 11:47,12-05-2004,759
12-05-2004 11:48,12-05-2004,2016
12-05-2004 11:49,12-05-2004,1672
12-05-2004 11:50,12-05-2004,1042
12-05-2004 11:51,12-05-2004,1474
12-05-2004 11:52,12-05-2004,1076
12-05-2004 11:53,12-05-2004,500
12-05-2004 11:54,12-05-2004,667
12-05-2004 11:55,12-05-2004,689
12-05-2004 11:56,12-05-2004,178
12-05-2004 11:57,12-05-2004,17
12-05-2004 11:58,12-05-2004,40
12-05-2004 11:59,12-05-2004,361
12-05-2004 12:00,12-05-2004,550
12-05-2004 12:01,12-05-2004,24
12-05-2004 12:02,12-05-2004,5
12-05-2004 12:03,12-05-2004,689
12-05-2004 12:04,12-05-2004,759
12-05-2004 12:05,12-05-2004,759
12-05-2004 12:06,12-05-2004,759
12-05-2004 12:07,12-05-2004,361
12-05-2004 12:08,12-05-2004,55
12-05-2004 12:09,12-05-2004,0
12-05-2004 12:10,12-05-2004,204
12-05-2004 12:11,12-05-2004,148
12-05-2004 12:12,12-05-2004,178
12-05-2004 12:13,12-05-2004,0
12-05-2004 12:14,12-05-2004,178
12-05-2004 12:15,12-05-2004,0
12-05-2004 12:16,12-05-2004,0
12-05-2004 12:17,12-05-2004,20
12-05-2004 12:18,12-05-2004,212
12-05-2004 12:19,12-05-2004,125
12-05-2004 12:20,12-05-2004,809
12-05-2004 12:21,12-05-2004,296
12-05-2004 12:22,12-05-2004,439
12-05-2004 12:23,12-05-2004,166
12-05-2004 12:24,12-05-2004,349
12-05-2004 12:25,12-05-2004,250
12-05-2004 12:26,12-05-2004,204
12-05-2004 12:27,12-05-2004,296
12-05-2004 12:28,12-05-2004,398
12-05-2004 12:29,12-05-2004,338
12-05-2004 12:30,12-05-2004,259
12-05-2004 12:31,12-05-2004,454
12-05-2004 12:32,12-05-2004,606
12-05-2004 12:33,12-05-2004,485
12-05-2004 12:34,12-05-2004,286
12-05-2004 12:35,12-05-2004,349
12-05-2004 12:36,12-05-2004,227
12-05-2004 12:37,12-05-2004,268
12-05-2004 12:38,12-05-2004,277
12-05-2004 12:39,12-05-2004,349
12-05-2004 12:40,12-05-2004,268
12-05-2004 12:41,12-05-2004,154
12-05-2004 12:42,12-05-2004,154
12-05-2004 12:43,12-05-2004,250
12-05-2004 12:44,12-05-2004,317
12-05-2004 12:45,12-05-2004,250
12-05-2004 12:46,12-05-2004,148
12-05-2004 12:47,12-05-2004,184
12-05-2004 12:48,12-05-2004,286
12-05-2004 12:49,12-05-2004,361
12-05-2004 12:50,12-05-2004,268
12-05-2004 12:51,12-05-2004,328
12-05-2004 12:52,12-05-2004,219
12-05-2004 12:53,12-05-2004,166
12-05-2004 12:54,12-05-2004,0
12-05-2004 12:55,12-05-2004,0
12-05-2004 12:56,12-05-2004,0
12-05-2004 12:57,12-05-2004,5
12-05-2004 12:58,12-05-2004,606
12-05-2004 12:59,12-05-2004,172
12-05-2004 13:00,12-05-2004,1042
12-05-2004 13:01,12-05-2004,1260
12-05-2004 13:02,12-05-2004,835
12-05-2004 13:03,12-05-2004,1010
12-05-2004 13:04,12-05-2004,919
12-05-2004 13:05,12-05-2004,517
12-05-2004 13:06,12-05-2004,587
12-05-2004 13:07,12-05-2004,500
12-05-2004 13:08,12-05-2004,2752
12-05-2004 13:09,12-05-2004,2356
12-05-2004 13:10,12-05-2004,1300
12-05-2004 13:11,12-05-2004,2284
12-05-2004 13:12,12-05-2004,1894
12-05-2004 13:13,12-05-2004,361
12-05-2004 13:14,12-05-2004,242
12-05-2004 13:15,12-05-2004,712
12-05-2004 13:16,12-05-2004,1010
12-05-2004 13:17,12-05-2004,1076
12-05-2004 13:18,12-05-2004,1836
12-05-2004 13:19,12-05-2004,1384
12-05-2004 13:20,12-05-2004,1260
12-05-2004 13:21,12-05-2004,2146
12-05-2004 13:22,12-05-2004,1428
12-05-2004 13:23,12-05-2004,1428
12-05-2004 13:24,12-05-2004,1836
12-05-2004 13:25,12-05-2004,1474
12-05-2004 13:26,12-05-2004,1384
12-05-2004 13:27,12-05-2004,1010
12-05-2004 13:28,12-05-2004,835
12-05-2004 13:29,12-05-2004,809
12-05-2004 13:30,12-05-2004,890
12-05-2004 13:31,12-05-2004,919
12-05-2004 13:32,12-05-2004,373
12-05-2004 13:33,12-05-2004,328
12-05-2004 13:34,12-05-2004,689
12-05-2004 13:35,12-05-2004,160
12-05-2004 13:36,12-05-2004,178
12-05-2004 13:37,12-05-2004,160
12-05-2004 13:38,12-05-2004,134
12-05-2004 13:39,12-05-2004,219
12-05-2004 13:40,12-05-2004,29
12-05-2004 13:41,12-05-2004,197
12-05-2004 13:42,12-05-2004,259
12-05-2004 13:43,12-05-2004,306
12-05-2004 13:44,12-05-2004,160
12-05-2004 13:45,12-05-2004,160
12-05-2004 13:46,12-05-2004,139
12-05-2004 13:47,12-05-2004,306
12-05-2004 13:48,12-05-2004,626
12-05-2004 13:49,12-05-2004,235
12-05-2004 13:50,12-05-2004,373
12-05-2004 13:51,12-05-2004,98
12-05-2004 13:52,12-05-2004,55
12-05-2004 13:53,12-05-2004,38
12-05-2004 13:54,12-05-2004,67
12-05-2004 13:55,12-05-2004,204
12-05-2004 13:56,12-05-2004,35
12-05-2004 13:57,12-05-2004,0
12-05-2004 13:58,12-05-2004,606
12-05-2004 13:59,12-05-2004,197
12-05-2004 14:00,12-05-2004,18
12-05-2004 14:01,12-05-2004,268
12-05-2004 14:02,12-05-2004,439
12-05-2004 14:03,12-05-2004,21
12-05-2004 14:04,12-05-2004,948
12-05-2004 14:05,12-05-2004,268
12-05-2004 14:06,12-05-2004,102
12-05-2004 14:07,12-05-2004,111
12-05-2004 14:08,12-05-2004,107
12-05-2004 14:09,12-05-2004,1300
12-05-2004 14:10,12-05-2004,454
12-05-2004 14:11,12-05-2004,646
12-05-2004 14:12,12-05-2004,667
12-05-2004 14:13,12-05-2004,978
12-05-2004 14:14,12-05-2004,890
12-05-2004 14:15,12-05-2004,70
12-05-2004 14:16,12-05-2004,125
12-05-2004 14:17,12-05-2004,148
12-05-2004 14:18,12-05-2004,425
12-05-2004 14:19,12-05-2004,102
12-05-2004 14:20,12-05-2004,130
12-05-2004 14:21,12-05-2004,20
12-05-2004 14:22,12-05-2004,116
12-05-2004 14:23,12-05-2004,277
12-05-2004 14:24,12-05-2004,61
12-05-2004 14:25,12-05-2004,919
12-05-2004 14:26,12-05-2004,587
12-05-2004 14:27,12-05-2004,148
12-05-2004 14:28,12-05-2004,425
12-05-2004 14:29,12-05-2004,70
12-05-2004 14:30,12-05-2004,439
12-05-2004 14:31,12-05-2004,67
12-05-2004 14:32,12-05-2004,0
12-05-2004 14:33,12-05-2004,88
12-05-2004 14:34,12-05-2004,3
12-05-2004 14:35,12-05-2004,26
12-05-2004 14:36,12-05-2004,12
12-05-2004 14:37,12-05-2004,626
12-05-2004 14:38,12-05-2004,61
12-05-2004 14:39,12-05-2004,328
12-05-2004 14:40,12-05-2004,2430
12-05-2004 14:41,12-05-2004,3
12-05-2004 14:42,12-05-2004,550
12-05-2004 14:43,12-05-2004,759
12-05-2004 14:44,12-05-2004,204
12-05-2004 14:45,12-05-2004,338
12-05-2004 14:46,12-05-2004,197
12-05-2004 14:47,12-05-2004,469
12-05-2004 14:48,12-05-2004,425
12-05-2004 14:49,12-05-2004,107
12-05-2004 14:50,12-05-2004,268
12-05-2004 14:51,12-05-2004,172
12-05-2004 14:52,12-05-2004,0
12-05-2004 14:53,12-05-2004,667
12-05-2004 14:54,12-05-2004,197
12-05-2004 14:55,12-05-2004,550
12-05-2004 14:56,12-05-2004,242
12-05-2004 14:57,12-05-2004,204
12-05-2004 14:58,12-05-2004,361
12-05-2004 14:59,12-05-2004,55
12-05-2004 15:00,12-05-2004,82
12-05-2004 15:01,12-05-2004,178
12-05-2004 15:02,12-05-2004,107
12-05-2004 15:03,12-05-2004,148
12-05-2004 15:04,12-05-2004,8
12-05-2004 15:05,12-05-2004,73
12-05-2004 15:06,12-05-2004,41
12-05-2004 15:07,12-05-2004,242
12-05-2004 15:08,12-05-2004,107
12-05-2004 15:09,12-05-2004,328
12-05-2004 15:10,12-05-2004,259
12-05-2004 15:11,12-05-2004,268
12-05-2004 15:12,12-05-2004,143
12-05-2004 15:13,12-05-2004,73
12-05-2004 15:14,12-05-2004,160
12-05-2004 15:15,12-05-2004,485
12-05-2004 15:16,12-05-2004,23
12-05-2004 15:17,12-05-2004,500
12-05-2004 15:18,12-05-2004,1221
12-05-2004 15:19,12-05-2004,626
12-05-2004 15:20,12-05-2004,1146
12-05-2004 15:21,12-05-2004,1725
12-05-2004 15:22,12-05-2004,759
12-05-2004 15:23,12-05-2004,2080
12-05-2004 15:24,12-05-2004,1260
12-05-2004 15:25,12-05-2004,1384
12-05-2004 15:26,12-05-2004,1725
12-05-2004 15:27,12-05-2004,1384
12-05-2004 15:28,12-05-2004,2839
12-05-2004 15:29,12-05-2004,2356
12-05-2004 15:30,12-05-2004,1260
12-05-2004 15:31,12-05-2004,1836
12-05-2004 15:32,12-05-2004,1780
12-05-2004 15:33,12-05-2004,1570
12-05-2004 15:34,12-05-2004,485
12-05-2004 15:35,12-05-2004,172
12-05-2004 15:36,12-05-2004,646
12-05-2004 15:37,12-05-2004,296
12-05-2004 15:38,12-05-2004,227
12-05-2004 15:39,12-05-2004,1780
12-05-2004 15:40,12-05-2004,2839
12-05-2004 15:41,12-05-2004,1780
12-05-2004 15:42,12-05-2004,734
12-05-2004 15:43,12-05-2004,606
12-05-2004 15:44,12-05-2004,398
12-05-2004 15:45,12-05-2004,130
12-05-2004 15:46,12-05-2004,37
12-05-2004 15:47,12-05-2004,91
12-05-2004 15:48,12-05-2004,47
12-05-2004 15:49,12-05-2004,454
12-05-2004 15:50,12-05-2004,1010
12-05-2004 15:51,12-05-2004,1010
12-05-2004 15:52,12-05-2004,500
12-05-2004 15:53,12-05-2004,689
12-05-2004 15:54,12-05-2004,328
12-05-2004 15:55,12-05-2004,277
12-05-2004 15:56,12-05-2004,306
12-05-2004 15:57,12-05-2004,64
12-05-2004 15:58,12-05-2004,55
12-05-2004 15:59,12-05-2004,70
12-05-2004 16:00,12-05-2004,37
12-05-2004 16:01,12-05-2004,349
12-05-2004 16:02,12-05-2004,268
12-05-2004 16:03,12-05-2004,0
12-05-2004 16:04,12-05-2004,40
12-05-2004 16:05,12-05-2004,0
12-05-2004 16:06,12-05-2004,439
12-05-2004 16:07,12-05-2004,734
12-05-2004 16:08,12-05-2004,172
12-05-2004 16:09,12-05-2004,1954
12-05-2004 16:10,12-05-2004,759
12-05-2004 16:11,12-05-2004,550
12-05-2004 16:12,12-05-2004,606
12-05-2004 16:13,12-05-2004,111
12-05-2004 16:14,12-05-2004,70
12-05-2004 16:15,12-05-2004,85
12-05-2004 16:16,12-05-2004,44
12-05-2004 16:17,12-05-2004,70
12-05-2004 16:18,12-05-2004,70
12-05-2004 16:19,12-05-2004,667
12-05-2004 16:20,12-05-2004,1474
12-05-2004 16:21,12-05-2004,411
12-05-2004 16:22,12-05-2004,190
12-05-2004 16:23,12-05-2004,626
12-05-2004 16:24,12-05-2004,783
12-05-2004 16:25,12-05-2004,268
12-05-2004 16:26,12-05-2004,978
12-05-2004 16:27,12-05-2004,2507
12-05-2004 16:28,12-05-2004,398
12-05-2004 16:29,12-05-2004,21
12-05-2004 16:30,12-05-2004,52
12-05-2004 16:31,12-05-2004,277
12-05-2004 16:32,12-05-2004,1111
12-05-2004 16:33,12-05-2004,948
12-05-2004 16:34,12-05-2004,646
12-05-2004 16:35,12-05-2004,268
12-05-2004 16:36,12-05-2004,235
12-05-2004 16:37,12-05-2004,134
12-05-2004 16:38,12-05-2004,190
12-05-2004 16:39,12-05-2004,286
12-05-2004 16:40,12-05-2004,411
12-05-2004 16:41,12-05-2004,134
12-05-2004 16:42,12-05-2004,250
12-05-2004 16:43,12-05-2004,0
12-05-2004 16:44,12-05-2004,500
12-05-2004 16:45,12-05-2004,154
12-05-2004 16:46,12-05-2004,862
12-05-2004 16:47,12-05-2004,759
12-05-2004 16:48,12-05-2004,978
12-05-2004 16:49,12-05-2004,3214
12-05-2004 16:50,12-05-2004,3116
12-05-2004 16:51,12-05-2004,1780
12-05-2004 16:52,12-05-2004,517
12-05-2004 16:53,12-05-2004,227
12-05-2004 16:54,12-05-2004,178
12-05-2004 16:55,12-05-2004,587
12-05-2004 16:56,12-05-2004,102
12-05-2004 16:57,12-05-2004,67
12-05-2004 16:58,12-05-2004,107
12-05-2004 16:59,12-05-2004,587
12-05-2004 17:00,12-05-2004,116
12-05-2004 17:01,12-05-2004,425
12-05-2004 17:02,12-05-2004,286
12-05-2004 17:03,12-05-2004,250
12-05-2004 17:04,12-05-2004,277
12-05-2004 17:05,12-05-2004,134
12-05-2004 17:06,12-05-2004,40
12-05-2004 17:07,12-05-2004,85
12-05-2004 17:08,12-05-2004,190
12-05-2004 17:09,12-05-2004,79
12-05-2004 17:10,12-05-2004,98
12-05-2004 17:11,12-05-2004,98
12-05-2004 17:12,12-05-2004,73
12-05-2004 17:13,12-05-2004,317
12-05-2004 17:14,12-05-2004,79
12-05-2004 17:15,12-05-2004,328
12-05-2004 17:16,12-05-2004,338
12-05-2004 17:17,12-05-2004,235
12-05-2004 17:18,12-05-2004,73
12-05-2004 17:19,12-05-2004,143
12-05-2004 17:20,12-05-2004,41
12-05-2004 17:21,12-05-2004,250
12-05-2004 17:22,12-05-2004,268
12-05-2004 17:23,12-05-2004,296
12-05-2004 17:24,12-05-2004,172
12-05-2004 17:25,12-05-2004,809
12-05-2004 17:26,12-05-2004,3022
12-05-2004 17:27,12-05-2004,3214
12-05-2004 17:28,12-05-2004,550
12-05-2004 17:29,12-05-2004,286
12-05-2004 17:30,12-05-2004,550
12-05-2004 17:31,12-05-2004,2507
12-05-2004 17:32,12-05-2004,2146
12-05-2004 17:33,12-05-2004,1260
12-05-2004 17:34,12-05-2004,1260
12-05-2004 17:35,12-05-2004,809
12-05-2004 17:36,12-05-2004,734
12-05-2004 17:37,12-05-2004,485
12-05-2004 17:38,12-05-2004,1836
12-05-2004 17:39,12-05-2004,1836
12-05-2004 17:40,12-05-2004,1146
12-05-2004 17:41,12-05-2004,1300
12-05-2004 17:42,12-05-2004,1474
12-05-2004 17:43,12-05-2004,1042
12-05-2004 17:44,12-05-2004,1300
12-05-2004 17:45,12-05-2004,1474
12-05-2004 17:46,12-05-2004,1076
12-05-2004 17:47,12-05-2004,890
12-05-2004 17:48,12-05-2004,1260
12-05-2004 17:49,12-05-2004,1146
12-05-2004 17:50,12-05-2004,1894
12-05-2004 17:51,12-05-2004,102
12-05-2004 17:52,12-05-2004,759
12-05-2004 17:53,12-05-2004,317
12-05-2004 17:54,12-05-2004,485
12-05-2004 17:55,12-05-2004,1341
12-05-2004 17:56,12-05-2004,1146
12-05-2004 17:57,12-05-2004,40
12-05-2004 17:58,12-05-2004,3
12-05-2004 17:59,12-05-2004,0
12-05-2004 18:00,12-05-2004,321
12-05-2004 18:01,12-05-2004,321
12-05-2004 18:02,12-05-2004,321
12-05-2004 18:03,12-05-2004,321
12-05-2004 18:04,12-05-2004,321
12-05-2004 18:05,12-05-2004,321
12-05-2004 18:06,12-05-2004,321
12-05-2004 18:07,12-05-2004,321
12-05-2004 18:08,12-05-2004,321
12-05-2004 18:09,12-05-2004,321
12-05-2004 18:10,12-05-2004,321
12-05-2004 18:11,12-05-2004,321
12-05-2004 18:12,12-05-2004,321
12-05-2004 18:13,12-05-2004,321
12-05-2004 18:14,12-05-2004,321
12-05-2004 18:15,12-05-2004,321
12-05-2004 18:16,12-05-2004,321
12-05-2004 18:17,12-05-2004,321
12-05-2004 18:18,12-05-2004,321
12-05-2004 18:19,12-05-2004,321
12-05-2004 18:20,12-05-2004,321
12-05-2004 18:21,12-05-2004,321
12-05-2004 18:22,12-05-2004,321
12-05-2004 18:23,12-05-2004,321
12-05-2004 18:24,12-05-2004,321
12-05-2004 18:25,12-05-2004,321
12-05-2004 18:26,12-05-2004,321
12-05-2004 18:27,12-05-2004,321
12-05-2004 18:28,12-05-2004,321
12-05-2004 18:29,12-05-2004,321
12-05-2004 18:30,12-05-2004,321
12-05-2004 18:31,12-05-2004,321
12-05-2004 18:32,12-05-2004,321
12-05-2004 18:33,12-05-2004,321
12-05-2004 18:34,12-05-2004,321
12-05-2004 18:35,12-05-2004,321
12-05-2004 18:36,12-05-2004,321
12-05-2004 18:37,12-05-2004,321
12-05-2004 18:38,12-05-2004,321
12-05-2004 18:39,12-05-2004,321
12-05-2004 18:40,12-05-2004,321
12-05-2004 18:41,12-05-2004,321
12-05-2004 18:42,12-05-2004,321
12-05-2004 18:43,12-05-2004,321
12-05-2004 18:44,12-05-2004,321
12-05-2004 18:45,12-05-2004,30
12-05-2004 18:46,12-05-2004,98
12-05-2004 18:47,12-05-2004,5
12-05-2004 18:48,12-05-2004,41
12-05-2004 18:49,12-05-2004,0
12-05-2004 18:50,12-05-2004,0
12-05-2004 18:51,12-05-2004,0
12-05-2004 18:52,12-05-2004,120
12-05-2004 18:53,12-05-2004,328
12-05-2004 18:54,12-05-2004,178
12-05-2004 18:55,12-05-2004,338
12-05-2004 18:56,12-05-2004,102
12-05-2004 18:57,12-05-2004,14
12-05-2004 18:58,12-05-2004,52
12-05-2004 18:59,12-05-2004,3
12-05-2004 19:00,12-05-2004,6
12-05-2004 19:01,12-05-2004,44
12-05-2004 19:02,12-05-2004,102
12-05-2004 19:03,12-05-2004,94
12-05-2004 19:04,12-05-2004,94
12-05-2004 19:05,12-05-2004,0
12-05-2004 19:06,12-05-2004,41
12-05-2004 19:07,12-05-2004,82
12-05-2004 19:08,12-05-2004,76
12-05-2004 19:09,12-05-2004,204
12-05-2004 19:10,12-05-2004,61
12-05-2004 19:11,12-05-2004,15
12-05-2004 19:12,12-05-2004,3
12-05-2004 19:13,12-05-2004,70
12-05-2004 19:14,12-05-2004,102
12-05-2004 19:15,12-05-2004,38
12-05-2004 19:16,12-05-2004,111
12-05-2004 19:17,12-05-2004,349
12-05-2004 19:18,12-05-2004,0
12-05-2004 19:19,12-05-2004,134
12-05-2004 19:20,12-05-2004,204
12-05-2004 19:21,12-05-2004,296
12-05-2004 19:22,12-05-2004,439
12-05-2004 19:23,12-05-2004,154
12-05-2004 19:24,12-05-2004,148
12-05-2004 19:25,12-05-2004,139
12-05-2004 19:26,12-05-2004,485
12-05-2004 19:27,12-05-2004,734
12-05-2004 19:28,12-05-2004,338
12-05-2004 19:29,12-05-2004,242
12-05-2004 19:30,12-05-2004,212
12-05-2004 19:31,12-05-2004,27
12-05-2004 19:32,12-05-2004,0
12-05-2004 19:33,12-05-2004,47
12-05-2004 19:34,12-05-2004,0
12-05-2004 19:35,12-05-2004,116
12-05-2004 19:36,12-05-2004,94
12-05-2004 19:37,12-05-2004,250
12-05-2004 19:38,12-05-2004,626
12-05-2004 19:39,12-05-2004,646
12-05-2004 19:40,12-05-2004,41
12-05-2004 19:41,12-05-2004,0
12-05-2004 19:42,12-05-2004,116
12-05-2004 19:43,12-05-2004,98
12-05-2004 19:44,12-05-2004,70
12-05-2004 19:45,12-05-2004,349
12-05-2004 19:46,12-05-2004,15
12-05-2004 19:47,12-05-2004,88
12-05-2004 19:48,12-05-2004,21
12-05-2004 19:49,12-05-2004,9
12-05-2004 19:50,12-05-2004,49
12-05-2004 19:51,12-05-2004,34
12-05-2004 19:52,12-05-2004,0
12-05-2004 19:53,12-05-2004,425
12-05-2004 19:54,12-05-2004,606
12-05-2004 19:55,12-05-2004,204
12-05-2004 19:56,12-05-2004,978
12-05-2004 19:57,12-05-2004,568
12-05-2004 19:58,12-05-2004,317
12-05-2004 19:59,12-05-2004,38
12-05-2004 20:00,12-05-2004,0
12-05-2004 20:01,12-05-2004,398
12-05-2004 20:02,12-05-2004,67
12-05-2004 20:03,12-05-2004,0
12-05-2004 20:04,12-05-2004,190
12-05-2004 20:05,12-05-2004,0
12-05-2004 20:06,12-05-2004,0
12-05-2004 20:07,12-05-2004,0
12-05-2004 20:08,12-05-2004,0
12-05-2004 20:09,12-05-2004,154
12-05-2004 20:10,12-05-2004,29
12-05-2004 20:11,12-05-2004,160
12-05-2004 20:12,12-05-2004,91
12-05-2004 20:13,12-05-2004,107
12-05-2004 20:14,12-05-2004,184
12-05-2004 20:15,12-05-2004,0
12-05-2004 20:16,12-05-2004,0
12-05-2004 20:17,12-05-2004,0
12-05-2004 20:18,12-05-2004,107
