timestamp,date,activity
04-06-2004 16:08,04-06-2004,0
04-06-2004 16:09,04-06-2004,10
04-06-2004 16:10,04-06-2004,7
04-06-2004 16:11,04-06-2004,0
04-06-2004 16:12,04-06-2004,18
04-06-2004 16:13,04-06-2004,0
04-06-2004 16:14,04-06-2004,0
04-06-2004 16:15,04-06-2004,27
04-06-2004 16:16,04-06-2004,0
04-06-2004 16:17,04-06-2004,0
04-06-2004 16:18,04-06-2004,0
04-06-2004 16:19,04-06-2004,27
04-06-2004 16:20,04-06-2004,0
04-06-2004 16:21,04-06-2004,27
04-06-2004 16:22,04-06-2004,3
04-06-2004 16:23,04-06-2004,0
04-06-2004 16:24,04-06-2004,8
04-06-2004 16:25,04-06-2004,0
04-06-2004 16:26,04-06-2004,0
04-06-2004 16:27,04-06-2004,8
04-06-2004 16:28,04-06-2004,8
04-06-2004 16:29,04-06-2004,42
04-06-2004 16:30,04-06-2004,0
04-06-2004 16:31,04-06-2004,0
04-06-2004 16:32,04-06-2004,0
04-06-2004 16:33,04-06-2004,0
04-06-2004 16:34,04-06-2004,0
04-06-2004 16:35,04-06-2004,3
04-06-2004 16:36,04-06-2004,0
04-06-2004 16:37,04-06-2004,3
04-06-2004 16:38,04-06-2004,5
04-06-2004 16:39,04-06-2004,0
04-06-2004 16:40,04-06-2004,76
04-06-2004 16:41,04-06-2004,0
04-06-2004 16:42,04-06-2004,17
04-06-2004 16:43,04-06-2004,0
04-06-2004 16:44,04-06-2004,7
04-06-2004 16:45,04-06-2004,146
04-06-2004 16:46,04-06-2004,8
04-06-2004 16:47,04-06-2004,3
04-06-2004 16:48,04-06-2004,42
04-06-2004 16:49,04-06-2004,8
04-06-2004 16:50,04-06-2004,7
04-06-2004 16:51,04-06-2004,0
04-06-2004 16:52,04-06-2004,60
04-06-2004 16:53,04-06-2004,15
04-06-2004 16:54,04-06-2004,3
04-06-2004 16:55,04-06-2004,5
04-06-2004 16:56,04-06-2004,57
04-06-2004 16:57,04-06-2004,0
04-06-2004 16:58,04-06-2004,33
04-06-2004 16:59,04-06-2004,12
04-06-2004 17:00,04-06-2004,28
04-06-2004 17:01,04-06-2004,32
04-06-2004 17:02,04-06-2004,3
04-06-2004 17:03,04-06-2004,22
04-06-2004 17:04,04-06-2004,60
04-06-2004 17:05,04-06-2004,35
04-06-2004 17:06,04-06-2004,57
04-06-2004 17:07,04-06-2004,45
04-06-2004 17:08,04-06-2004,63
04-06-2004 17:09,04-06-2004,13
04-06-2004 17:10,04-06-2004,0
04-06-2004 17:11,04-06-2004,0
04-06-2004 17:12,04-06-2004,28
04-06-2004 17:13,04-06-2004,15
04-06-2004 17:14,04-06-2004,13
04-06-2004 17:15,04-06-2004,25
04-06-2004 17:16,04-06-2004,0
04-06-2004 17:17,04-06-2004,0
04-06-2004 17:18,04-06-2004,126
04-06-2004 17:19,04-06-2004,10
04-06-2004 17:20,04-06-2004,40
04-06-2004 17:21,04-06-2004,0
04-06-2004 17:22,04-06-2004,0
04-06-2004 17:23,04-06-2004,3
04-06-2004 17:24,04-06-2004,0
04-06-2004 17:25,04-06-2004,3
04-06-2004 17:26,04-06-2004,175
04-06-2004 17:27,04-06-2004,10
04-06-2004 17:28,04-06-2004,7
04-06-2004 17:29,04-06-2004,151
04-06-2004 17:30,04-06-2004,223
04-06-2004 17:31,04-06-2004,394
04-06-2004 17:32,04-06-2004,161
04-06-2004 17:33,04-06-2004,111
04-06-2004 17:34,04-06-2004,0
04-06-2004 17:35,04-06-2004,0
04-06-2004 17:36,04-06-2004,0
04-06-2004 17:37,04-06-2004,126
04-06-2004 17:38,04-06-2004,45
04-06-2004 17:39,04-06-2004,48
04-06-2004 17:40,04-06-2004,83
04-06-2004 17:41,04-06-2004,13
04-06-2004 17:42,04-06-2004,66
04-06-2004 17:43,04-06-2004,116
04-06-2004 17:44,04-06-2004,10
04-06-2004 17:45,04-06-2004,131
04-06-2004 17:46,04-06-2004,239
04-06-2004 17:47,04-06-2004,0
04-06-2004 17:48,04-06-2004,12
04-06-2004 17:49,04-06-2004,0
04-06-2004 17:50,04-06-2004,0
04-06-2004 17:51,04-06-2004,30
04-06-2004 17:52,04-06-2004,25
04-06-2004 17:53,04-06-2004,0
04-06-2004 17:54,04-06-2004,12
04-06-2004 17:55,04-06-2004,0
04-06-2004 17:56,04-06-2004,0
04-06-2004 17:57,04-06-2004,7
04-06-2004 17:58,04-06-2004,293
04-06-2004 17:59,04-06-2004,479
04-06-2004 18:00,04-06-2004,564
04-06-2004 18:01,04-06-2004,883
04-06-2004 18:02,04-06-2004,369
04-06-2004 18:03,04-06-2004,0
04-06-2004 18:04,04-06-2004,0
04-06-2004 18:05,04-06-2004,18
04-06-2004 18:06,04-06-2004,0
04-06-2004 18:07,04-06-2004,0
04-06-2004 18:08,04-06-2004,0
04-06-2004 18:09,04-06-2004,8
04-06-2004 18:10,04-06-2004,0
04-06-2004 18:11,04-06-2004,0
04-06-2004 18:12,04-06-2004,0
04-06-2004 18:13,04-06-2004,0
04-06-2004 18:14,04-06-2004,0
04-06-2004 18:15,04-06-2004,0
04-06-2004 18:16,04-06-2004,0
04-06-2004 18:17,04-06-2004,407
04-06-2004 18:18,04-06-2004,1290
04-06-2004 18:19,04-06-2004,801
04-06-2004 18:20,04-06-2004,1102
04-06-2004 18:21,04-06-2004,828
04-06-2004 18:22,04-06-2004,394
04-06-2004 18:23,04-06-2004,334
04-06-2004 18:24,04-06-2004,313
04-06-2004 18:25,04-06-2004,248
04-06-2004 18:26,04-06-2004,407
04-06-2004 18:27,04-06-2004,13
04-06-2004 18:28,04-06-2004,239
04-06-2004 18:29,04-06-2004,303
04-06-2004 18:30,04-06-2004,728
04-06-2004 18:31,04-06-2004,545
04-06-2004 18:32,04-06-2004,168
04-06-2004 18:33,04-06-2004,15
04-06-2004 18:34,04-06-2004,201
04-06-2004 18:35,04-06-2004,3
04-06-2004 18:36,04-06-2004,73
04-06-2004 18:37,04-06-2004,13
04-06-2004 18:38,04-06-2004,181
04-06-2004 18:39,04-06-2004,264
04-06-2004 18:40,04-06-2004,66
04-06-2004 18:41,04-06-2004,80
04-06-2004 18:42,04-06-2004,37
04-06-2004 18:43,04-06-2004,106
04-06-2004 18:44,04-06-2004,90
04-06-2004 18:45,04-06-2004,136
04-06-2004 18:46,04-06-2004,90
04-06-2004 18:47,04-06-2004,346
04-06-2004 18:48,04-06-2004,126
04-06-2004 18:49,04-06-2004,0
04-06-2004 18:50,04-06-2004,23
04-06-2004 18:51,04-06-2004,194
04-06-2004 18:52,04-06-2004,941
04-06-2004 18:53,04-06-2004,728
04-06-2004 18:54,04-06-2004,564
04-06-2004 18:55,04-06-2004,1212
04-06-2004 18:56,04-06-2004,564
04-06-2004 18:57,04-06-2004,1002
04-06-2004 18:58,04-06-2004,322
04-06-2004 18:59,04-06-2004,434
04-06-2004 19:00,04-06-2004,911
04-06-2004 19:01,04-06-2004,495
04-06-2004 19:02,04-06-2004,381
04-06-2004 19:03,04-06-2004,264
04-06-2004 19:04,04-06-2004,434
04-06-2004 19:05,04-06-2004,131
04-06-2004 19:06,04-06-2004,194
04-06-2004 19:07,04-06-2004,421
04-06-2004 19:08,04-06-2004,231
04-06-2004 19:09,04-06-2004,208
04-06-2004 19:10,04-06-2004,208
04-06-2004 19:11,04-06-2004,381
04-06-2004 19:12,04-06-2004,231
04-06-2004 19:13,04-06-2004,449
04-06-2004 19:14,04-06-2004,239
04-06-2004 19:15,04-06-2004,322
04-06-2004 19:16,04-06-2004,7
04-06-2004 19:17,04-06-2004,27
04-06-2004 19:18,04-06-2004,248
04-06-2004 19:19,04-06-2004,194
04-06-2004 19:20,04-06-2004,529
04-06-2004 19:21,04-06-2004,0
04-06-2004 19:22,04-06-2004,0
04-06-2004 19:23,04-06-2004,0
04-06-2004 19:24,04-06-2004,3
04-06-2004 19:25,04-06-2004,231
04-06-2004 19:26,04-06-2004,0
04-06-2004 19:27,04-06-2004,0
04-06-2004 19:28,04-06-2004,0
04-06-2004 19:29,04-06-2004,13
04-06-2004 19:30,04-06-2004,194
04-06-2004 19:31,04-06-2004,283
04-06-2004 19:32,04-06-2004,620
04-06-2004 19:33,04-06-2004,582
04-06-2004 19:34,04-06-2004,911
04-06-2004 19:35,04-06-2004,479
04-06-2004 19:36,04-06-2004,828
04-06-2004 19:37,04-06-2004,1174
04-06-2004 19:38,04-06-2004,1712
04-06-2004 19:39,04-06-2004,394
04-06-2004 19:40,04-06-2004,86
04-06-2004 19:41,04-06-2004,66
04-06-2004 19:42,04-06-2004,76
04-06-2004 19:43,04-06-2004,43
04-06-2004 19:44,04-06-2004,116
04-06-2004 19:45,04-06-2004,53
04-06-2004 19:46,04-06-2004,116
04-06-2004 19:47,04-06-2004,0
04-06-2004 19:48,04-06-2004,25
04-06-2004 19:49,04-06-2004,32
04-06-2004 19:50,04-06-2004,22
04-06-2004 19:51,04-06-2004,322
04-06-2004 19:52,04-06-2004,512
04-06-2004 19:53,04-06-2004,883
04-06-2004 19:54,04-06-2004,662
04-06-2004 19:55,04-06-2004,464
04-06-2004 19:56,04-06-2004,256
04-06-2004 19:57,04-06-2004,141
04-06-2004 19:58,04-06-2004,111
04-06-2004 19:59,04-06-2004,126
04-06-2004 20:00,04-06-2004,111
04-06-2004 20:01,04-06-2004,434
04-06-2004 20:02,04-06-2004,449
04-06-2004 20:03,04-06-2004,293
04-06-2004 20:04,04-06-2004,283
04-06-2004 20:05,04-06-2004,0
04-06-2004 20:06,04-06-2004,121
04-06-2004 20:07,04-06-2004,381
04-06-2004 20:08,04-06-2004,20
04-06-2004 20:09,04-06-2004,545
04-06-2004 20:10,04-06-2004,18
04-06-2004 20:11,04-06-2004,0
04-06-2004 20:12,04-06-2004,7
04-06-2004 20:13,04-06-2004,126
04-06-2004 20:14,04-06-2004,90
04-06-2004 20:15,04-06-2004,464
04-06-2004 20:16,04-06-2004,35
04-06-2004 20:17,04-06-2004,23
04-06-2004 20:18,04-06-2004,8
04-06-2004 20:19,04-06-2004,8
04-06-2004 20:20,04-06-2004,40
04-06-2004 20:21,04-06-2004,76
04-06-2004 20:22,04-06-2004,151
04-06-2004 20:23,04-06-2004,449
04-06-2004 20:24,04-06-2004,161
04-06-2004 20:25,04-06-2004,495
04-06-2004 20:26,04-06-2004,283
04-06-2004 20:27,04-06-2004,141
04-06-2004 20:28,04-06-2004,23
04-06-2004 20:29,04-06-2004,168
04-06-2004 20:30,04-06-2004,214
04-06-2004 20:31,04-06-2004,188
04-06-2004 20:32,04-06-2004,27
04-06-2004 20:33,04-06-2004,146
04-06-2004 20:34,04-06-2004,47
04-06-2004 20:35,04-06-2004,151
04-06-2004 20:36,04-06-2004,60
04-06-2004 20:37,04-06-2004,600
04-06-2004 20:38,04-06-2004,53
04-06-2004 20:39,04-06-2004,13
04-06-2004 20:40,04-06-2004,8
04-06-2004 20:41,04-06-2004,346
04-06-2004 20:42,04-06-2004,0
04-06-2004 20:43,04-06-2004,70
04-06-2004 20:44,04-06-2004,126
04-06-2004 20:45,04-06-2004,479
04-06-2004 20:46,04-06-2004,313
04-06-2004 20:47,04-06-2004,394
04-06-2004 20:48,04-06-2004,50
04-06-2004 20:49,04-06-2004,381
04-06-2004 20:50,04-06-2004,640
04-06-2004 20:51,04-06-2004,1332
04-06-2004 20:52,04-06-2004,1067
04-06-2004 20:53,04-06-2004,1174
04-06-2004 20:54,04-06-2004,357
04-06-2004 20:55,04-06-2004,449
04-06-2004 20:56,04-06-2004,1174
04-06-2004 20:57,04-06-2004,357
04-06-2004 20:58,04-06-2004,175
04-06-2004 20:59,04-06-2004,828
04-06-2004 21:00,04-06-2004,911
04-06-2004 21:01,04-06-2004,1067
04-06-2004 21:02,04-06-2004,248
04-06-2004 21:03,04-06-2004,168
04-06-2004 21:04,04-06-2004,264
04-06-2004 21:05,04-06-2004,1034
04-06-2004 21:06,04-06-2004,941
04-06-2004 21:07,04-06-2004,322
04-06-2004 21:08,04-06-2004,248
04-06-2004 21:09,04-06-2004,449
04-06-2004 21:10,04-06-2004,168
04-06-2004 21:11,04-06-2004,103
04-06-2004 21:12,04-06-2004,407
04-06-2004 21:13,04-06-2004,357
04-06-2004 21:14,04-06-2004,529
04-06-2004 21:15,04-06-2004,346
04-06-2004 21:16,04-06-2004,264
04-06-2004 21:17,04-06-2004,705
04-06-2004 21:18,04-06-2004,854
04-06-2004 21:19,04-06-2004,620
04-06-2004 21:20,04-06-2004,223
04-06-2004 21:21,04-06-2004,357
04-06-2004 21:22,04-06-2004,512
04-06-2004 21:23,04-06-2004,449
04-06-2004 21:24,04-06-2004,854
04-06-2004 21:25,04-06-2004,464
04-06-2004 21:26,04-06-2004,181
04-06-2004 21:27,04-06-2004,273
04-06-2004 21:28,04-06-2004,188
04-06-2004 21:29,04-06-2004,283
04-06-2004 21:30,04-06-2004,346
04-06-2004 21:31,04-06-2004,322
04-06-2004 21:32,04-06-2004,13
04-06-2004 21:33,04-06-2004,106
04-06-2004 21:34,04-06-2004,512
04-06-2004 21:35,04-06-2004,854
04-06-2004 21:36,04-06-2004,223
04-06-2004 21:37,04-06-2004,141
04-06-2004 21:38,04-06-2004,161
04-06-2004 21:39,04-06-2004,168
04-06-2004 21:40,04-06-2004,194
04-06-2004 21:41,04-06-2004,582
04-06-2004 21:42,04-06-2004,828
04-06-2004 21:43,04-06-2004,357
04-06-2004 21:44,04-06-2004,751
04-06-2004 21:45,04-06-2004,449
04-06-2004 21:46,04-06-2004,883
04-06-2004 21:47,04-06-2004,175
04-06-2004 21:48,04-06-2004,479
04-06-2004 21:49,04-06-2004,161
04-06-2004 21:50,04-06-2004,239
04-06-2004 21:51,04-06-2004,223
04-06-2004 21:52,04-06-2004,582
04-06-2004 21:53,04-06-2004,1332
04-06-2004 21:54,04-06-2004,223
04-06-2004 21:55,04-06-2004,161
04-06-2004 21:56,04-06-2004,381
04-06-2004 21:57,04-06-2004,248
04-06-2004 21:58,04-06-2004,357
04-06-2004 21:59,04-06-2004,168
04-06-2004 22:00,04-06-2004,1034
04-06-2004 22:01,04-06-2004,248
04-06-2004 22:02,04-06-2004,90
04-06-2004 22:03,04-06-2004,214
04-06-2004 22:04,04-06-2004,76
04-06-2004 22:05,04-06-2004,168
04-06-2004 22:06,04-06-2004,73
04-06-2004 22:07,04-06-2004,83
04-06-2004 22:08,04-06-2004,66
04-06-2004 22:09,04-06-2004,38
04-06-2004 22:10,04-06-2004,37
04-06-2004 22:11,04-06-2004,313
04-06-2004 22:12,04-06-2004,156
04-06-2004 22:13,04-06-2004,201
04-06-2004 22:14,04-06-2004,27
04-06-2004 22:15,04-06-2004,52
04-06-2004 22:16,04-06-2004,357
04-06-2004 22:17,04-06-2004,141
04-06-2004 22:18,04-06-2004,201
04-06-2004 22:19,04-06-2004,313
04-06-2004 22:20,04-06-2004,66
04-06-2004 22:21,04-06-2004,256
04-06-2004 22:22,04-06-2004,662
04-06-2004 22:23,04-06-2004,369
04-06-2004 22:24,04-06-2004,248
04-06-2004 22:25,04-06-2004,126
04-06-2004 22:26,04-06-2004,80
04-06-2004 22:27,04-06-2004,181
04-06-2004 22:28,04-06-2004,369
04-06-2004 22:29,04-06-2004,495
04-06-2004 22:30,04-06-2004,53
04-06-2004 22:31,04-06-2004,57
04-06-2004 22:32,04-06-2004,683
04-06-2004 22:33,04-06-2004,194
04-06-2004 22:34,04-06-2004,161
04-06-2004 22:35,04-06-2004,76
04-06-2004 22:36,04-06-2004,188
04-06-2004 22:37,04-06-2004,151
04-06-2004 22:38,04-06-2004,728
04-06-2004 22:39,04-06-2004,801
04-06-2004 22:40,04-06-2004,776
04-06-2004 22:41,04-06-2004,911
04-06-2004 22:42,04-06-2004,495
04-06-2004 22:43,04-06-2004,801
04-06-2004 22:44,04-06-2004,564
04-06-2004 22:45,04-06-2004,911
04-06-2004 22:46,04-06-2004,239
04-06-2004 22:47,04-06-2004,201
04-06-2004 22:48,04-06-2004,106
04-06-2004 22:49,04-06-2004,15
04-06-2004 22:50,04-06-2004,188
04-06-2004 22:51,04-06-2004,96
04-06-2004 22:52,04-06-2004,126
04-06-2004 22:53,04-06-2004,40
04-06-2004 22:54,04-06-2004,273
04-06-2004 22:55,04-06-2004,223
04-06-2004 22:56,04-06-2004,407
04-06-2004 22:57,04-06-2004,0
04-06-2004 22:58,04-06-2004,53
04-06-2004 22:59,04-06-2004,248
04-06-2004 23:00,04-06-2004,214
04-06-2004 23:01,04-06-2004,381
04-06-2004 23:02,04-06-2004,1137
04-06-2004 23:03,04-06-2004,449
04-06-2004 23:04,04-06-2004,662
04-06-2004 23:05,04-06-2004,582
04-06-2004 23:06,04-06-2004,529
04-06-2004 23:07,04-06-2004,141
04-06-2004 23:08,04-06-2004,0
04-06-2004 23:09,04-06-2004,0
04-06-2004 23:10,04-06-2004,0
04-06-2004 23:11,04-06-2004,0
04-06-2004 23:12,04-06-2004,0
04-06-2004 23:13,04-06-2004,0
04-06-2004 23:14,04-06-2004,0
04-06-2004 23:15,04-06-2004,0
04-06-2004 23:16,04-06-2004,0
04-06-2004 23:17,04-06-2004,73
04-06-2004 23:18,04-06-2004,40
04-06-2004 23:19,04-06-2004,0
04-06-2004 23:20,04-06-2004,0
04-06-2004 23:21,04-06-2004,13
04-06-2004 23:22,04-06-2004,0
04-06-2004 23:23,04-06-2004,0
04-06-2004 23:24,04-06-2004,7
04-06-2004 23:25,04-06-2004,5
04-06-2004 23:26,04-06-2004,3
04-06-2004 23:27,04-06-2004,0
04-06-2004 23:28,04-06-2004,0
04-06-2004 23:29,04-06-2004,48
04-06-2004 23:30,04-06-2004,0
04-06-2004 23:31,04-06-2004,0
04-06-2004 23:32,04-06-2004,10
04-06-2004 23:33,04-06-2004,0
04-06-2004 23:34,04-06-2004,0
04-06-2004 23:35,04-06-2004,37
04-06-2004 23:36,04-06-2004,5
04-06-2004 23:37,04-06-2004,0
04-06-2004 23:38,04-06-2004,0
04-06-2004 23:39,04-06-2004,0
04-06-2004 23:40,04-06-2004,0
04-06-2004 23:41,04-06-2004,0
04-06-2004 23:42,04-06-2004,0
04-06-2004 23:43,04-06-2004,0
04-06-2004 23:44,04-06-2004,0
04-06-2004 23:45,04-06-2004,0
04-06-2004 23:46,04-06-2004,0
04-06-2004 23:47,04-06-2004,0
04-06-2004 23:48,04-06-2004,10
04-06-2004 23:49,04-06-2004,0
04-06-2004 23:50,04-06-2004,0
04-06-2004 23:51,04-06-2004,8
04-06-2004 23:52,04-06-2004,63
04-06-2004 23:53,04-06-2004,100
04-06-2004 23:54,04-06-2004,0
04-06-2004 23:55,04-06-2004,0
04-06-2004 23:56,04-06-2004,181
04-06-2004 23:57,04-06-2004,0
04-06-2004 23:58,04-06-2004,0
04-06-2004 23:59,04-06-2004,20
05-06-2004 00:00,05-06-2004,12
05-06-2004 00:01,05-06-2004,0
05-06-2004 00:02,05-06-2004,13
05-06-2004 00:03,05-06-2004,3
05-06-2004 00:04,05-06-2004,18
05-06-2004 00:05,05-06-2004,35
05-06-2004 00:06,05-06-2004,17
05-06-2004 00:07,05-06-2004,0
05-06-2004 00:08,05-06-2004,175
05-06-2004 00:09,05-06-2004,27
05-06-2004 00:10,05-06-2004,23
05-06-2004 00:11,05-06-2004,5
05-06-2004 00:12,05-06-2004,0
05-06-2004 00:13,05-06-2004,13
05-06-2004 00:14,05-06-2004,27
05-06-2004 00:15,05-06-2004,141
05-06-2004 00:16,05-06-2004,3
05-06-2004 00:17,05-06-2004,35
05-06-2004 00:18,05-06-2004,22
05-06-2004 00:19,05-06-2004,86
05-06-2004 00:20,05-06-2004,37
05-06-2004 00:21,05-06-2004,18
05-06-2004 00:22,05-06-2004,116
05-06-2004 00:23,05-06-2004,13
05-06-2004 00:24,05-06-2004,0
05-06-2004 00:25,05-06-2004,128
05-06-2004 00:26,05-06-2004,128
05-06-2004 00:27,05-06-2004,128
05-06-2004 00:28,05-06-2004,128
05-06-2004 00:29,05-06-2004,128
05-06-2004 00:30,05-06-2004,0
05-06-2004 00:31,05-06-2004,60
05-06-2004 00:32,05-06-2004,495
05-06-2004 00:33,05-06-2004,529
05-06-2004 00:34,05-06-2004,256
05-06-2004 00:35,05-06-2004,33
05-06-2004 00:36,05-06-2004,0
05-06-2004 00:37,05-06-2004,0
05-06-2004 00:38,05-06-2004,42
05-06-2004 00:39,05-06-2004,0
05-06-2004 00:40,05-06-2004,0
05-06-2004 00:41,05-06-2004,0
05-06-2004 00:42,05-06-2004,0
05-06-2004 00:43,05-06-2004,0
05-06-2004 00:44,05-06-2004,0
05-06-2004 00:45,05-06-2004,3
05-06-2004 00:46,05-06-2004,5
05-06-2004 00:47,05-06-2004,57
05-06-2004 00:48,05-06-2004,25
05-06-2004 00:49,05-06-2004,0
05-06-2004 00:50,05-06-2004,0
05-06-2004 00:51,05-06-2004,8
05-06-2004 00:52,05-06-2004,0
05-06-2004 00:53,05-06-2004,8
05-06-2004 00:54,05-06-2004,0
05-06-2004 00:55,05-06-2004,0
05-06-2004 00:56,05-06-2004,0
05-06-2004 00:57,05-06-2004,38
05-06-2004 00:58,05-06-2004,0
05-06-2004 00:59,05-06-2004,293
05-06-2004 01:00,05-06-2004,683
05-06-2004 01:01,05-06-2004,1375
05-06-2004 01:02,05-06-2004,0
05-06-2004 01:03,05-06-2004,0
05-06-2004 01:04,05-06-2004,1034
05-06-2004 01:05,05-06-2004,1034
05-06-2004 01:06,05-06-2004,801
05-06-2004 01:07,05-06-2004,464
05-06-2004 01:08,05-06-2004,620
05-06-2004 01:09,05-06-2004,600
05-06-2004 01:10,05-06-2004,22
05-06-2004 01:11,05-06-2004,60
05-06-2004 01:12,05-06-2004,5
05-06-2004 01:13,05-06-2004,50
05-06-2004 01:14,05-06-2004,50
05-06-2004 01:15,05-06-2004,151
05-06-2004 01:16,05-06-2004,434
05-06-2004 01:17,05-06-2004,60
05-06-2004 01:18,05-06-2004,83
05-06-2004 01:19,05-06-2004,13
05-06-2004 01:20,05-06-2004,449
05-06-2004 01:21,05-06-2004,8
05-06-2004 01:22,05-06-2004,0
05-06-2004 01:23,05-06-2004,776
05-06-2004 01:24,05-06-2004,188
05-06-2004 01:25,05-06-2004,45
05-06-2004 01:26,05-06-2004,421
05-06-2004 01:27,05-06-2004,464
05-06-2004 01:28,05-06-2004,303
05-06-2004 01:29,05-06-2004,103
05-06-2004 01:30,05-06-2004,48
05-06-2004 01:31,05-06-2004,495
05-06-2004 01:32,05-06-2004,640
05-06-2004 01:33,05-06-2004,883
05-06-2004 01:34,05-06-2004,116
05-06-2004 01:35,05-06-2004,28
05-06-2004 01:36,05-06-2004,3
05-06-2004 01:37,05-06-2004,0
05-06-2004 01:38,05-06-2004,35
05-06-2004 01:39,05-06-2004,3
05-06-2004 01:40,05-06-2004,0
05-06-2004 01:41,05-06-2004,0
05-06-2004 01:42,05-06-2004,0
05-06-2004 01:43,05-06-2004,5
05-06-2004 01:44,05-06-2004,0
05-06-2004 01:45,05-06-2004,8
05-06-2004 01:46,05-06-2004,8
05-06-2004 01:47,05-06-2004,0
05-06-2004 01:48,05-06-2004,0
05-06-2004 01:49,05-06-2004,0
05-06-2004 01:50,05-06-2004,0
05-06-2004 01:51,05-06-2004,15
05-06-2004 01:52,05-06-2004,18
05-06-2004 01:53,05-06-2004,0
05-06-2004 01:54,05-06-2004,0
05-06-2004 01:55,05-06-2004,0
05-06-2004 01:56,05-06-2004,3
05-06-2004 01:57,05-06-2004,0
05-06-2004 01:58,05-06-2004,0
05-06-2004 01:59,05-06-2004,0
05-06-2004 02:00,05-06-2004,28
05-06-2004 02:01,05-06-2004,0
05-06-2004 02:02,05-06-2004,17
05-06-2004 02:03,05-06-2004,7
05-06-2004 02:04,05-06-2004,0
05-06-2004 02:05,05-06-2004,0
05-06-2004 02:06,05-06-2004,0
05-06-2004 02:07,05-06-2004,18
05-06-2004 02:08,05-06-2004,25
05-06-2004 02:09,05-06-2004,3
05-06-2004 02:10,05-06-2004,0
05-06-2004 02:11,05-06-2004,0
05-06-2004 02:12,05-06-2004,0
05-06-2004 02:13,05-06-2004,0
05-06-2004 02:14,05-06-2004,0
05-06-2004 02:15,05-06-2004,0
05-06-2004 02:16,05-06-2004,0
05-06-2004 02:17,05-06-2004,0
05-06-2004 02:18,05-06-2004,0
05-06-2004 02:19,05-06-2004,0
05-06-2004 02:20,05-06-2004,0
05-06-2004 02:21,05-06-2004,0
05-06-2004 02:22,05-06-2004,0
05-06-2004 02:23,05-06-2004,0
05-06-2004 02:24,05-06-2004,0
05-06-2004 02:25,05-06-2004,0
05-06-2004 02:26,05-06-2004,0
05-06-2004 02:27,05-06-2004,0
05-06-2004 02:28,05-06-2004,0
05-06-2004 02:29,05-06-2004,0
05-06-2004 02:30,05-06-2004,0
05-06-2004 02:31,05-06-2004,0
05-06-2004 02:32,05-06-2004,0
05-06-2004 02:33,05-06-2004,0
05-06-2004 02:34,05-06-2004,0
05-06-2004 02:35,05-06-2004,0
05-06-2004 02:36,05-06-2004,0
05-06-2004 02:37,05-06-2004,0
05-06-2004 02:38,05-06-2004,0
05-06-2004 02:39,05-06-2004,0
05-06-2004 02:40,05-06-2004,0
05-06-2004 02:41,05-06-2004,168
05-06-2004 02:42,05-06-2004,0
05-06-2004 02:43,05-06-2004,0
05-06-2004 02:44,05-06-2004,0
05-06-2004 02:45,05-06-2004,0
05-06-2004 02:46,05-06-2004,0
05-06-2004 02:47,05-06-2004,0
05-06-2004 02:48,05-06-2004,0
05-06-2004 02:49,05-06-2004,0
05-06-2004 02:50,05-06-2004,0
05-06-2004 02:51,05-06-2004,0
05-06-2004 02:52,05-06-2004,0
05-06-2004 02:53,05-06-2004,0
05-06-2004 02:54,05-06-2004,12
05-06-2004 02:55,05-06-2004,17
05-06-2004 02:56,05-06-2004,15
05-06-2004 02:57,05-06-2004,0
05-06-2004 02:58,05-06-2004,0
05-06-2004 02:59,05-06-2004,3
05-06-2004 03:00,05-06-2004,0
05-06-2004 03:01,05-06-2004,0
05-06-2004 03:02,05-06-2004,0
05-06-2004 03:03,05-06-2004,17
05-06-2004 03:04,05-06-2004,0
05-06-2004 03:05,05-06-2004,23
05-06-2004 03:06,05-06-2004,0
05-06-2004 03:07,05-06-2004,0
05-06-2004 03:08,05-06-2004,0
05-06-2004 03:09,05-06-2004,0
05-06-2004 03:10,05-06-2004,0
05-06-2004 03:11,05-06-2004,0
05-06-2004 03:12,05-06-2004,0
05-06-2004 03:13,05-06-2004,181
05-06-2004 03:14,05-06-2004,303
05-06-2004 03:15,05-06-2004,407
05-06-2004 03:16,05-06-2004,662
05-06-2004 03:17,05-06-2004,0
05-06-2004 03:18,05-06-2004,0
05-06-2004 03:19,05-06-2004,0
05-06-2004 03:20,05-06-2004,0
05-06-2004 03:21,05-06-2004,0
05-06-2004 03:22,05-06-2004,22
05-06-2004 03:23,05-06-2004,0
05-06-2004 03:24,05-06-2004,0
05-06-2004 03:25,05-06-2004,5
05-06-2004 03:26,05-06-2004,5
05-06-2004 03:27,05-06-2004,0
05-06-2004 03:28,05-06-2004,0
05-06-2004 03:29,05-06-2004,27
05-06-2004 03:30,05-06-2004,0
05-06-2004 03:31,05-06-2004,0
05-06-2004 03:32,05-06-2004,0
05-06-2004 03:33,05-06-2004,0
05-06-2004 03:34,05-06-2004,0
05-06-2004 03:35,05-06-2004,0
05-06-2004 03:36,05-06-2004,0
05-06-2004 03:37,05-06-2004,0
05-06-2004 03:38,05-06-2004,0
05-06-2004 03:39,05-06-2004,0
05-06-2004 03:40,05-06-2004,0
05-06-2004 03:41,05-06-2004,0
05-06-2004 03:42,05-06-2004,0
05-06-2004 03:43,05-06-2004,0
05-06-2004 03:44,05-06-2004,0
05-06-2004 03:45,05-06-2004,0
