timestamp,date,activity
06-09-2004 08:52,06-09-2004,257
06-09-2004 08:53,06-09-2004,257
06-09-2004 08:54,06-09-2004,257
06-09-2004 08:55,06-09-2004,257
06-09-2004 08:56,06-09-2004,257
06-09-2004 08:57,06-09-2004,257
06-09-2004 08:58,06-09-2004,257
06-09-2004 08:59,06-09-2004,257
06-09-2004 09:00,06-09-2004,257
06-09-2004 09:01,06-09-2004,257
06-09-2004 09:02,06-09-2004,257
06-09-2004 09:03,06-09-2004,257
06-09-2004 09:04,06-09-2004,257
06-09-2004 09:05,06-09-2004,257
06-09-2004 09:06,06-09-2004,257
06-09-2004 09:07,06-09-2004,257
06-09-2004 09:08,06-09-2004,257
06-09-2004 09:09,06-09-2004,257
06-09-2004 09:10,06-09-2004,257
06-09-2004 09:11,06-09-2004,257
06-09-2004 09:12,06-09-2004,257
06-09-2004 09:13,06-09-2004,257
06-09-2004 09:14,06-09-2004,257
06-09-2004 09:15,06-09-2004,257
06-09-2004 09:16,06-09-2004,257
06-09-2004 09:17,06-09-2004,257
06-09-2004 09:18,06-09-2004,257
06-09-2004 09:19,06-09-2004,257
06-09-2004 09:20,06-09-2004,257
06-09-2004 09:21,06-09-2004,257
06-09-2004 09:22,06-09-2004,257
06-09-2004 09:23,06-09-2004,257
06-09-2004 09:24,06-09-2004,257
06-09-2004 09:25,06-09-2004,257
06-09-2004 09:26,06-09-2004,257
06-09-2004 09:27,06-09-2004,257
06-09-2004 09:28,06-09-2004,257
06-09-2004 09:29,06-09-2004,257
06-09-2004 09:30,06-09-2004,0
06-09-2004 09:31,06-09-2004,0
06-09-2004 09:32,06-09-2004,149
06-09-2004 09:33,06-09-2004,605
06-09-2004 09:34,06-09-2004,531
06-09-2004 09:35,06-09-2004,43
06-09-2004 09:36,06-09-2004,0
06-09-2004 09:37,06-09-2004,0
06-09-2004 09:38,06-09-2004,268
06-09-2004 09:39,06-09-2004,0
06-09-2004 09:40,06-09-2004,125
06-09-2004 09:41,06-09-2004,227
06-09-2004 09:42,06-09-2004,219
06-09-2004 09:43,06-09-2004,1379
06-09-2004 09:44,06-09-2004,2008
06-09-2004 09:45,06-09-2004,1718
06-09-2004 09:46,06-09-2004,915
06-09-2004 09:47,06-09-2004,2008
06-09-2004 09:48,06-09-2004,1886
06-09-2004 09:49,06-09-2004,1564
06-09-2004 09:50,06-09-2004,833
06-09-2004 09:51,06-09-2004,2072
06-09-2004 09:52,06-09-2004,1829
06-09-2004 09:53,06-09-2004,1379
06-09-2004 09:54,06-09-2004,1336
06-09-2004 09:55,06-09-2004,1423
06-09-2004 09:56,06-09-2004,709
06-09-2004 09:57,06-09-2004,1142
06-09-2004 09:58,06-09-2004,2008
06-09-2004 09:59,06-09-2004,887
06-09-2004 10:00,06-09-2004,859
06-09-2004 10:01,06-09-2004,1006
06-09-2004 10:02,06-09-2004,605
06-09-2004 10:03,06-09-2004,337
06-09-2004 10:04,06-09-2004,197
06-09-2004 10:05,06-09-2004,687
06-09-2004 10:06,06-09-2004,566
06-09-2004 10:07,06-09-2004,515
06-09-2004 10:08,06-09-2004,166
06-09-2004 10:09,06-09-2004,349
06-09-2004 10:10,06-09-2004,468
06-09-2004 10:11,06-09-2004,945
06-09-2004 10:12,06-09-2004,160
06-09-2004 10:13,06-09-2004,296
06-09-2004 10:14,06-09-2004,644
06-09-2004 10:15,06-09-2004,190
06-09-2004 10:16,06-09-2004,285
06-09-2004 10:17,06-09-2004,234
06-09-2004 10:18,06-09-2004,103
06-09-2004 10:19,06-09-2004,10
06-09-2004 10:20,06-09-2004,915
06-09-2004 10:21,06-09-2004,665
06-09-2004 10:22,06-09-2004,337
06-09-2004 10:23,06-09-2004,197
06-09-2004 10:24,06-09-2004,483
06-09-2004 10:25,06-09-2004,327
06-09-2004 10:26,06-09-2004,190
06-09-2004 10:27,06-09-2004,227
06-09-2004 10:28,06-09-2004,241
06-09-2004 10:29,06-09-2004,349
06-09-2004 10:30,06-09-2004,887
06-09-2004 10:31,06-09-2004,397
06-09-2004 10:32,06-09-2004,306
06-09-2004 10:33,06-09-2004,531
06-09-2004 10:34,06-09-2004,483
06-09-2004 10:35,06-09-2004,316
06-09-2004 10:36,06-09-2004,665
06-09-2004 10:37,06-09-2004,483
06-09-2004 10:38,06-09-2004,468
06-09-2004 10:39,06-09-2004,687
06-09-2004 10:40,06-09-2004,687
06-09-2004 10:41,06-09-2004,1006
06-09-2004 10:42,06-09-2004,915
06-09-2004 10:43,06-09-2004,259
06-09-2004 10:44,06-09-2004,116
06-09-2004 10:45,06-09-2004,44
06-09-2004 10:46,06-09-2004,65
06-09-2004 10:47,06-09-2004,103
06-09-2004 10:48,06-09-2004,9
06-09-2004 10:49,06-09-2004,277
06-09-2004 10:50,06-09-2004,227
06-09-2004 10:51,06-09-2004,1423
06-09-2004 10:52,06-09-2004,1295
06-09-2004 10:53,06-09-2004,833
06-09-2004 10:54,06-09-2004,887
06-09-2004 10:55,06-09-2004,184
06-09-2004 10:56,06-09-2004,0
06-09-2004 10:57,06-09-2004,85
06-09-2004 10:58,06-09-2004,24
06-09-2004 10:59,06-09-2004,143
06-09-2004 11:00,06-09-2004,154
06-09-2004 11:01,06-09-2004,915
06-09-2004 11:02,06-09-2004,549
06-09-2004 11:03,06-09-2004,468
06-09-2004 11:04,06-09-2004,349
06-09-2004 11:05,06-09-2004,453
06-09-2004 11:06,06-09-2004,384
06-09-2004 11:07,06-09-2004,605
06-09-2004 11:08,06-09-2004,549
06-09-2004 11:09,06-09-2004,975
06-09-2004 11:10,06-09-2004,337
06-09-2004 11:11,06-09-2004,586
06-09-2004 11:12,06-09-2004,499
06-09-2004 11:13,06-09-2004,285
06-09-2004 11:14,06-09-2004,306
06-09-2004 11:15,06-09-2004,178
06-09-2004 11:16,06-09-2004,250
06-09-2004 11:17,06-09-2004,624
06-09-2004 11:18,06-09-2004,166
06-09-2004 11:19,06-09-2004,483
06-09-2004 11:20,06-09-2004,65
06-09-2004 11:21,06-09-2004,234
06-09-2004 11:22,06-09-2004,781
06-09-2004 11:23,06-09-2004,277
06-09-2004 11:24,06-09-2004,531
06-09-2004 11:25,06-09-2004,397
06-09-2004 11:26,06-09-2004,184
06-09-2004 11:27,06-09-2004,468
06-09-2004 11:28,06-09-2004,624
06-09-2004 11:29,06-09-2004,184
06-09-2004 11:30,06-09-2004,59
06-09-2004 11:31,06-09-2004,806
06-09-2004 11:32,06-09-2004,733
06-09-2004 11:33,06-09-2004,549
06-09-2004 11:34,06-09-2004,586
06-09-2004 11:35,06-09-2004,296
06-09-2004 11:36,06-09-2004,709
06-09-2004 11:37,06-09-2004,709
06-09-2004 11:38,06-09-2004,197
06-09-2004 11:39,06-09-2004,372
06-09-2004 11:40,06-09-2004,384
06-09-2004 11:41,06-09-2004,483
06-09-2004 11:42,06-09-2004,99
06-09-2004 11:43,06-09-2004,586
06-09-2004 11:44,06-09-2004,424
06-09-2004 11:45,06-09-2004,424
06-09-2004 11:46,06-09-2004,945
06-09-2004 11:47,06-09-2004,499
06-09-2004 11:48,06-09-2004,384
06-09-2004 11:49,06-09-2004,644
06-09-2004 11:50,06-09-2004,372
06-09-2004 11:51,06-09-2004,515
06-09-2004 11:52,06-09-2004,306
06-09-2004 11:53,06-09-2004,709
06-09-2004 11:54,06-09-2004,709
06-09-2004 11:55,06-09-2004,586
06-09-2004 11:56,06-09-2004,410
06-09-2004 11:57,06-09-2004,285
06-09-2004 11:58,06-09-2004,306
06-09-2004 11:59,06-09-2004,531
06-09-2004 12:00,06-09-2004,915
06-09-2004 12:01,06-09-2004,644
06-09-2004 12:02,06-09-2004,285
06-09-2004 12:03,06-09-2004,296
06-09-2004 12:04,06-09-2004,285
06-09-2004 12:05,06-09-2004,424
06-09-2004 12:06,06-09-2004,107
06-09-2004 12:07,06-09-2004,483
06-09-2004 12:08,06-09-2004,166
06-09-2004 12:09,06-09-2004,327
06-09-2004 12:10,06-09-2004,756
06-09-2004 12:11,06-09-2004,453
06-09-2004 12:12,06-09-2004,945
06-09-2004 12:13,06-09-2004,709
06-09-2004 12:14,06-09-2004,1468
06-09-2004 12:15,06-09-2004,945
06-09-2004 12:16,06-09-2004,1073
06-09-2004 12:17,06-09-2004,1295
06-09-2004 12:18,06-09-2004,915
06-09-2004 12:19,06-09-2004,945
06-09-2004 12:20,06-09-2004,687
06-09-2004 12:21,06-09-2004,468
06-09-2004 12:22,06-09-2004,586
06-09-2004 12:23,06-09-2004,160
06-09-2004 12:24,06-09-2004,483
06-09-2004 12:25,06-09-2004,709
06-09-2004 12:26,06-09-2004,154
06-09-2004 12:27,06-09-2004,143
06-09-2004 12:28,06-09-2004,410
06-09-2004 12:29,06-09-2004,234
06-09-2004 12:30,06-09-2004,172
06-09-2004 12:31,06-09-2004,372
06-09-2004 12:32,06-09-2004,687
06-09-2004 12:33,06-09-2004,1142
06-09-2004 12:34,06-09-2004,1255
06-09-2004 12:35,06-09-2004,756
06-09-2004 12:36,06-09-2004,833
06-09-2004 12:37,06-09-2004,1039
06-09-2004 12:38,06-09-2004,1379
06-09-2004 12:39,06-09-2004,1106
06-09-2004 12:40,06-09-2004,499
06-09-2004 12:41,06-09-2004,833
06-09-2004 12:42,06-09-2004,531
06-09-2004 12:43,06-09-2004,453
06-09-2004 12:44,06-09-2004,515
06-09-2004 12:45,06-09-2004,410
06-09-2004 12:46,06-09-2004,915
06-09-2004 12:47,06-09-2004,859
06-09-2004 12:48,06-09-2004,499
06-09-2004 12:49,06-09-2004,531
06-09-2004 12:50,06-09-2004,531
06-09-2004 12:51,06-09-2004,624
06-09-2004 12:52,06-09-2004,515
06-09-2004 12:53,06-09-2004,453
06-09-2004 12:54,06-09-2004,549
06-09-2004 12:55,06-09-2004,306
06-09-2004 12:56,06-09-2004,624
06-09-2004 12:57,06-09-2004,438
06-09-2004 12:58,06-09-2004,337
06-09-2004 12:59,06-09-2004,178
06-09-2004 13:00,06-09-2004,268
06-09-2004 13:01,06-09-2004,915
06-09-2004 13:02,06-09-2004,154
06-09-2004 13:03,06-09-2004,190
06-09-2004 13:04,06-09-2004,372
06-09-2004 13:05,06-09-2004,360
06-09-2004 13:06,06-09-2004,205
06-09-2004 13:07,06-09-2004,29
06-09-2004 13:08,06-09-2004,184
06-09-2004 13:09,06-09-2004,250
06-09-2004 13:10,06-09-2004,250
06-09-2004 13:11,06-09-2004,397
06-09-2004 13:12,06-09-2004,586
06-09-2004 13:13,06-09-2004,515
06-09-2004 13:14,06-09-2004,277
06-09-2004 13:15,06-09-2004,268
06-09-2004 13:16,06-09-2004,138
06-09-2004 13:17,06-09-2004,316
06-09-2004 13:18,06-09-2004,566
06-09-2004 13:19,06-09-2004,566
06-09-2004 13:20,06-09-2004,306
06-09-2004 13:21,06-09-2004,1614
06-09-2004 13:22,06-09-2004,1336
06-09-2004 13:23,06-09-2004,665
06-09-2004 13:24,06-09-2004,1178
06-09-2004 13:25,06-09-2004,1946
06-09-2004 13:26,06-09-2004,1295
06-09-2004 13:27,06-09-2004,134
06-09-2004 13:28,06-09-2004,410
06-09-2004 13:29,06-09-2004,945
06-09-2004 13:30,06-09-2004,644
06-09-2004 13:31,06-09-2004,531
06-09-2004 13:32,06-09-2004,468
06-09-2004 13:33,06-09-2004,154
06-09-2004 13:34,06-09-2004,410
06-09-2004 13:35,06-09-2004,259
06-09-2004 13:36,06-09-2004,134
06-09-2004 13:37,06-09-2004,277
06-09-2004 13:38,06-09-2004,605
06-09-2004 13:39,06-09-2004,241
06-09-2004 13:40,06-09-2004,316
06-09-2004 13:41,06-09-2004,1073
06-09-2004 13:42,06-09-2004,887
06-09-2004 13:43,06-09-2004,1006
06-09-2004 13:44,06-09-2004,586
06-09-2004 13:45,06-09-2004,424
06-09-2004 13:46,06-09-2004,25
06-09-2004 13:47,06-09-2004,515
06-09-2004 13:48,06-09-2004,566
06-09-2004 13:49,06-09-2004,234
06-09-2004 13:50,06-09-2004,438
06-09-2004 13:51,06-09-2004,1142
06-09-2004 13:52,06-09-2004,1423
06-09-2004 13:53,06-09-2004,1829
06-09-2004 13:54,06-09-2004,134
06-09-2004 13:55,06-09-2004,410
06-09-2004 13:56,06-09-2004,756
06-09-2004 13:57,06-09-2004,756
06-09-2004 13:58,06-09-2004,99
06-09-2004 13:59,06-09-2004,397
06-09-2004 14:00,06-09-2004,453
06-09-2004 14:01,06-09-2004,644
06-09-2004 14:02,06-09-2004,77
06-09-2004 14:03,06-09-2004,172
06-09-2004 14:04,06-09-2004,0
06-09-2004 14:05,06-09-2004,143
06-09-2004 14:06,06-09-2004,149
06-09-2004 14:07,06-09-2004,59
06-09-2004 14:08,06-09-2004,62
06-09-2004 14:09,06-09-2004,0
06-09-2004 14:10,06-09-2004,154
06-09-2004 14:11,06-09-2004,103
06-09-2004 14:12,06-09-2004,103
06-09-2004 14:13,06-09-2004,112
06-09-2004 14:14,06-09-2004,424
06-09-2004 14:15,06-09-2004,134
06-09-2004 14:16,06-09-2004,531
06-09-2004 14:17,06-09-2004,945
06-09-2004 14:18,06-09-2004,887
06-09-2004 14:19,06-09-2004,1336
06-09-2004 14:20,06-09-2004,262
06-09-2004 14:21,06-09-2004,262
06-09-2004 14:22,06-09-2004,262
06-09-2004 14:23,06-09-2004,262
06-09-2004 14:24,06-09-2004,262
06-09-2004 14:25,06-09-2004,262
06-09-2004 14:26,06-09-2004,262
06-09-2004 14:27,06-09-2004,262
06-09-2004 14:28,06-09-2004,262
06-09-2004 14:29,06-09-2004,262
06-09-2004 14:30,06-09-2004,262
06-09-2004 14:31,06-09-2004,262
06-09-2004 14:32,06-09-2004,262
06-09-2004 14:33,06-09-2004,262
06-09-2004 14:34,06-09-2004,262
06-09-2004 14:35,06-09-2004,262
06-09-2004 14:36,06-09-2004,262
06-09-2004 14:37,06-09-2004,262
06-09-2004 14:38,06-09-2004,262
06-09-2004 14:39,06-09-2004,262
06-09-2004 14:40,06-09-2004,262
06-09-2004 14:41,06-09-2004,262
06-09-2004 14:42,06-09-2004,262
06-09-2004 14:43,06-09-2004,262
06-09-2004 14:44,06-09-2004,262
06-09-2004 14:45,06-09-2004,262
06-09-2004 14:46,06-09-2004,262
06-09-2004 14:47,06-09-2004,262
06-09-2004 14:48,06-09-2004,262
06-09-2004 14:49,06-09-2004,262
06-09-2004 14:50,06-09-2004,262
06-09-2004 14:51,06-09-2004,262
06-09-2004 14:52,06-09-2004,262
06-09-2004 14:53,06-09-2004,262
06-09-2004 14:54,06-09-2004,262
06-09-2004 14:55,06-09-2004,262
06-09-2004 14:56,06-09-2004,262
06-09-2004 14:57,06-09-2004,262
06-09-2004 14:58,06-09-2004,262
06-09-2004 14:59,06-09-2004,262
06-09-2004 15:00,06-09-2004,1217
06-09-2004 15:01,06-09-2004,1142
06-09-2004 15:02,06-09-2004,1217
06-09-2004 15:03,06-09-2004,687
06-09-2004 15:04,06-09-2004,306
06-09-2004 15:05,06-09-2004,859
06-09-2004 15:06,06-09-2004,1217
06-09-2004 15:07,06-09-2004,438
06-09-2004 15:08,06-09-2004,184
06-09-2004 15:09,06-09-2004,397
06-09-2004 15:10,06-09-2004,285
06-09-2004 15:11,06-09-2004,468
06-09-2004 15:12,06-09-2004,250
06-09-2004 15:13,06-09-2004,644
06-09-2004 15:14,06-09-2004,644
06-09-2004 15:15,06-09-2004,687
06-09-2004 15:16,06-09-2004,296
06-09-2004 15:17,06-09-2004,605
06-09-2004 15:18,06-09-2004,337
06-09-2004 15:19,06-09-2004,327
06-09-2004 15:20,06-09-2004,833
06-09-2004 15:21,06-09-2004,709
06-09-2004 15:22,06-09-2004,806
06-09-2004 15:23,06-09-2004,1006
06-09-2004 15:24,06-09-2004,1423
06-09-2004 15:25,06-09-2004,1468
06-09-2004 15:26,06-09-2004,1006
06-09-2004 15:27,06-09-2004,1379
06-09-2004 15:28,06-09-2004,945
06-09-2004 15:29,06-09-2004,1039
06-09-2004 15:30,06-09-2004,781
06-09-2004 15:31,06-09-2004,806
06-09-2004 15:32,06-09-2004,806
06-09-2004 15:33,06-09-2004,306
06-09-2004 15:34,06-09-2004,219
06-09-2004 15:35,06-09-2004,975
06-09-2004 15:36,06-09-2004,624
06-09-2004 15:37,06-09-2004,149
06-09-2004 15:38,06-09-2004,453
06-09-2004 15:39,06-09-2004,197
06-09-2004 15:40,06-09-2004,234
06-09-2004 15:41,06-09-2004,0
06-09-2004 15:42,06-09-2004,241
06-09-2004 15:43,06-09-2004,0
06-09-2004 15:44,06-09-2004,184
06-09-2004 15:45,06-09-2004,219
06-09-2004 15:46,06-09-2004,129
06-09-2004 15:47,06-09-2004,103
06-09-2004 15:48,06-09-2004,178
06-09-2004 15:49,06-09-2004,65
06-09-2004 15:50,06-09-2004,134
06-09-2004 15:51,06-09-2004,3
06-09-2004 15:52,06-09-2004,234
06-09-2004 15:53,06-09-2004,259
06-09-2004 15:54,06-09-2004,13
06-09-2004 15:55,06-09-2004,46
06-09-2004 15:56,06-09-2004,586
06-09-2004 15:57,06-09-2004,349
06-09-2004 15:58,06-09-2004,85
06-09-2004 15:59,06-09-2004,38
06-09-2004 16:00,06-09-2004,0
06-09-2004 16:01,06-09-2004,190
06-09-2004 16:02,06-09-2004,29
06-09-2004 16:03,06-09-2004,0
06-09-2004 16:04,06-09-2004,0
06-09-2004 16:05,06-09-2004,0
06-09-2004 16:06,06-09-2004,0
06-09-2004 16:07,06-09-2004,0
06-09-2004 16:08,06-09-2004,0
06-09-2004 16:09,06-09-2004,0
06-09-2004 16:10,06-09-2004,0
06-09-2004 16:11,06-09-2004,107
06-09-2004 16:12,06-09-2004,0
06-09-2004 16:13,06-09-2004,0
06-09-2004 16:14,06-09-2004,0
06-09-2004 16:15,06-09-2004,0
06-09-2004 16:16,06-09-2004,0
06-09-2004 16:17,06-09-2004,0
06-09-2004 16:18,06-09-2004,0
06-09-2004 16:19,06-09-2004,0
06-09-2004 16:20,06-09-2004,0
06-09-2004 16:21,06-09-2004,0
06-09-2004 16:22,06-09-2004,0
06-09-2004 16:23,06-09-2004,0
06-09-2004 16:24,06-09-2004,0
06-09-2004 16:25,06-09-2004,0
06-09-2004 16:26,06-09-2004,0
06-09-2004 16:27,06-09-2004,0
06-09-2004 16:28,06-09-2004,0
06-09-2004 16:29,06-09-2004,0
06-09-2004 16:30,06-09-2004,0
06-09-2004 16:31,06-09-2004,0
06-09-2004 16:32,06-09-2004,0
06-09-2004 16:33,06-09-2004,149
06-09-2004 16:34,06-09-2004,219
06-09-2004 16:35,06-09-2004,59
06-09-2004 16:36,06-09-2004,129
06-09-2004 16:37,06-09-2004,94
06-09-2004 16:38,06-09-2004,31
06-09-2004 16:39,06-09-2004,0
06-09-2004 16:40,06-09-2004,0
06-09-2004 16:41,06-09-2004,99
06-09-2004 16:42,06-09-2004,197
06-09-2004 16:43,06-09-2004,143
06-09-2004 16:44,06-09-2004,12
06-09-2004 16:45,06-09-2004,134
06-09-2004 16:46,06-09-2004,103
06-09-2004 16:47,06-09-2004,0
06-09-2004 16:48,06-09-2004,99
06-09-2004 16:49,06-09-2004,10
06-09-2004 16:50,06-09-2004,28
06-09-2004 16:51,06-09-2004,360
06-09-2004 16:52,06-09-2004,38
06-09-2004 16:53,06-09-2004,0
06-09-2004 16:54,06-09-2004,143
06-09-2004 16:55,06-09-2004,59
06-09-2004 16:56,06-09-2004,143
06-09-2004 16:57,06-09-2004,1039
06-09-2004 16:58,06-09-2004,605
06-09-2004 16:59,06-09-2004,566
06-09-2004 17:00,06-09-2004,1295
06-09-2004 17:01,06-09-2004,1178
06-09-2004 17:02,06-09-2004,859
06-09-2004 17:03,06-09-2004,781
06-09-2004 17:04,06-09-2004,285
06-09-2004 17:05,06-09-2004,306
06-09-2004 17:06,06-09-2004,212
06-09-2004 17:07,06-09-2004,468
06-09-2004 17:08,06-09-2004,306
06-09-2004 17:09,06-09-2004,316
06-09-2004 17:10,06-09-2004,316
06-09-2004 17:11,06-09-2004,531
06-09-2004 17:12,06-09-2004,306
06-09-2004 17:13,06-09-2004,384
06-09-2004 17:14,06-09-2004,190
06-09-2004 17:15,06-09-2004,709
06-09-2004 17:16,06-09-2004,327
06-09-2004 17:17,06-09-2004,424
06-09-2004 17:18,06-09-2004,665
06-09-2004 17:19,06-09-2004,349
06-09-2004 17:20,06-09-2004,9
06-09-2004 17:21,06-09-2004,0
06-09-2004 17:22,06-09-2004,0
06-09-2004 17:23,06-09-2004,0
06-09-2004 17:24,06-09-2004,306
06-09-2004 17:25,06-09-2004,915
06-09-2004 17:26,06-09-2004,859
06-09-2004 17:27,06-09-2004,975
06-09-2004 17:28,06-09-2004,337
06-09-2004 17:29,06-09-2004,0
06-09-2004 17:30,06-09-2004,112
06-09-2004 17:31,06-09-2004,0
06-09-2004 17:32,06-09-2004,687
06-09-2004 17:33,06-09-2004,468
06-09-2004 17:34,06-09-2004,566
06-09-2004 17:35,06-09-2004,468
06-09-2004 17:36,06-09-2004,0
06-09-2004 17:37,06-09-2004,0
06-09-2004 17:38,06-09-2004,0
06-09-2004 17:39,06-09-2004,94
06-09-2004 17:40,06-09-2004,26
06-09-2004 17:41,06-09-2004,0
06-09-2004 17:42,06-09-2004,65
06-09-2004 17:43,06-09-2004,112
06-09-2004 17:44,06-09-2004,250
06-09-2004 17:45,06-09-2004,125
06-09-2004 17:46,06-09-2004,531
06-09-2004 17:47,06-09-2004,37
06-09-2004 17:48,06-09-2004,116
06-09-2004 17:49,06-09-2004,91
06-09-2004 17:50,06-09-2004,68
06-09-2004 17:51,06-09-2004,65
06-09-2004 17:52,06-09-2004,4
06-09-2004 17:53,06-09-2004,46
06-09-2004 17:54,06-09-2004,77
06-09-2004 17:55,06-09-2004,91
06-09-2004 17:56,06-09-2004,68
06-09-2004 17:57,06-09-2004,31
06-09-2004 17:58,06-09-2004,16
06-09-2004 17:59,06-09-2004,438
06-09-2004 18:00,06-09-2004,586
06-09-2004 18:01,06-09-2004,624
06-09-2004 18:02,06-09-2004,410
06-09-2004 18:03,06-09-2004,424
06-09-2004 18:04,06-09-2004,12
06-09-2004 18:05,06-09-2004,0
06-09-2004 18:06,06-09-2004,0
06-09-2004 18:07,06-09-2004,0
06-09-2004 18:08,06-09-2004,234
06-09-2004 18:09,06-09-2004,37
06-09-2004 18:10,06-09-2004,515
06-09-2004 18:11,06-09-2004,859
06-09-2004 18:12,06-09-2004,1423
06-09-2004 18:13,06-09-2004,781
06-09-2004 18:14,06-09-2004,687
06-09-2004 18:15,06-09-2004,733
06-09-2004 18:16,06-09-2004,349
06-09-2004 18:17,06-09-2004,566
06-09-2004 18:18,06-09-2004,4
06-09-2004 18:19,06-09-2004,0
06-09-2004 18:20,06-09-2004,0
06-09-2004 18:21,06-09-2004,0
06-09-2004 18:22,06-09-2004,360
06-09-2004 18:23,06-09-2004,709
06-09-2004 18:24,06-09-2004,531
06-09-2004 18:25,06-09-2004,349
06-09-2004 18:26,06-09-2004,453
06-09-2004 18:27,06-09-2004,709
06-09-2004 18:28,06-09-2004,0
06-09-2004 18:29,06-09-2004,12
06-09-2004 18:30,06-09-2004,0
06-09-2004 18:31,06-09-2004,3
06-09-2004 18:32,06-09-2004,0
06-09-2004 18:33,06-09-2004,0
06-09-2004 18:34,06-09-2004,3
06-09-2004 18:35,06-09-2004,3
06-09-2004 18:36,06-09-2004,6
06-09-2004 18:37,06-09-2004,0
06-09-2004 18:38,06-09-2004,125
06-09-2004 18:39,06-09-2004,178
06-09-2004 18:40,06-09-2004,499
06-09-2004 18:41,06-09-2004,15
06-09-2004 18:42,06-09-2004,74
06-09-2004 18:43,06-09-2004,190
06-09-2004 18:44,06-09-2004,166
06-09-2004 18:45,06-09-2004,154
06-09-2004 18:46,06-09-2004,190
06-09-2004 18:47,06-09-2004,644
06-09-2004 18:48,06-09-2004,605
06-09-2004 18:49,06-09-2004,605
06-09-2004 18:50,06-09-2004,9
06-09-2004 18:51,06-09-2004,71
06-09-2004 18:52,06-09-2004,250
06-09-2004 18:53,06-09-2004,1073
06-09-2004 18:54,06-09-2004,1336
06-09-2004 18:55,06-09-2004,1665
06-09-2004 18:56,06-09-2004,756
06-09-2004 18:57,06-09-2004,438
06-09-2004 18:58,06-09-2004,112
06-09-2004 18:59,06-09-2004,0
06-09-2004 19:00,06-09-2004,31
06-09-2004 19:01,06-09-2004,0
06-09-2004 19:02,06-09-2004,0
06-09-2004 19:03,06-09-2004,10
06-09-2004 19:04,06-09-2004,3
06-09-2004 19:05,06-09-2004,41
06-09-2004 19:06,06-09-2004,268
06-09-2004 19:07,06-09-2004,3
06-09-2004 19:08,06-09-2004,4
06-09-2004 19:09,06-09-2004,4
06-09-2004 19:10,06-09-2004,88
06-09-2004 19:11,06-09-2004,13
06-09-2004 19:12,06-09-2004,0
06-09-2004 19:13,06-09-2004,103
06-09-2004 19:14,06-09-2004,38
06-09-2004 19:15,06-09-2004,0
06-09-2004 19:16,06-09-2004,44
06-09-2004 19:17,06-09-2004,219
06-09-2004 19:18,06-09-2004,566
06-09-2004 19:19,06-09-2004,337
06-09-2004 19:20,06-09-2004,665
06-09-2004 19:21,06-09-2004,453
06-09-2004 19:22,06-09-2004,644
06-09-2004 19:23,06-09-2004,384
06-09-2004 19:24,06-09-2004,296
06-09-2004 19:25,06-09-2004,337
06-09-2004 19:26,06-09-2004,134
06-09-2004 19:27,06-09-2004,259
06-09-2004 19:28,06-09-2004,178
06-09-2004 19:29,06-09-2004,0
06-09-2004 19:30,06-09-2004,178
06-09-2004 19:31,06-09-2004,733
06-09-2004 19:32,06-09-2004,975
06-09-2004 19:33,06-09-2004,644
06-09-2004 19:34,06-09-2004,624
06-09-2004 19:35,06-09-2004,605
06-09-2004 19:36,06-09-2004,945
06-09-2004 19:37,06-09-2004,483
06-09-2004 19:38,06-09-2004,19
06-09-2004 19:39,06-09-2004,0
06-09-2004 19:40,06-09-2004,77
06-09-2004 19:41,06-09-2004,103
06-09-2004 19:42,06-09-2004,44
06-09-2004 19:43,06-09-2004,59
06-09-2004 19:44,06-09-2004,47
06-09-2004 19:45,06-09-2004,56
06-09-2004 19:46,06-09-2004,88
06-09-2004 19:47,06-09-2004,184
06-09-2004 19:48,06-09-2004,384
06-09-2004 19:49,06-09-2004,549
06-09-2004 19:50,06-09-2004,549
06-09-2004 19:51,06-09-2004,149
06-09-2004 19:52,06-09-2004,112
06-09-2004 19:53,06-09-2004,0
06-09-2004 19:54,06-09-2004,13
06-09-2004 19:55,06-09-2004,50
06-09-2004 19:56,06-09-2004,337
06-09-2004 19:57,06-09-2004,0
06-09-2004 19:58,06-09-2004,0
06-09-2004 19:59,06-09-2004,103
06-09-2004 20:00,06-09-2004,468
06-09-2004 20:01,06-09-2004,277
06-09-2004 20:02,06-09-2004,227
06-09-2004 20:03,06-09-2004,1106
06-09-2004 20:04,06-09-2004,733
06-09-2004 20:05,06-09-2004,337
06-09-2004 20:06,06-09-2004,1336
06-09-2004 20:07,06-09-2004,1039
06-09-2004 20:08,06-09-2004,624
06-09-2004 20:09,06-09-2004,624
06-09-2004 20:10,06-09-2004,1142
06-09-2004 20:11,06-09-2004,1423
06-09-2004 20:12,06-09-2004,483
06-09-2004 20:13,06-09-2004,0
06-09-2004 20:14,06-09-2004,687
06-09-2004 20:15,06-09-2004,483
06-09-2004 20:16,06-09-2004,709
06-09-2004 20:17,06-09-2004,316
06-09-2004 20:18,06-09-2004,859
06-09-2004 20:19,06-09-2004,483
06-09-2004 20:20,06-09-2004,859
06-09-2004 20:21,06-09-2004,1142
06-09-2004 20:22,06-09-2004,945
06-09-2004 20:23,06-09-2004,733
06-09-2004 20:24,06-09-2004,483
06-09-2004 20:25,06-09-2004,241
06-09-2004 20:26,06-09-2004,197
06-09-2004 20:27,06-09-2004,296
