timestamp,date,activity
07-09-2002 05:20,07-09-2002,36
07-09-2002 05:21,07-09-2002,0
07-09-2002 05:22,07-09-2002,3
07-09-2002 05:23,07-09-2002,0
07-09-2002 05:24,07-09-2002,0
07-09-2002 05:25,07-09-2002,0
07-09-2002 05:26,07-09-2002,5
07-09-2002 05:27,07-09-2002,0
07-09-2002 05:28,07-09-2002,0
07-09-2002 05:29,07-09-2002,0
07-09-2002 05:30,07-09-2002,3
07-09-2002 05:31,07-09-2002,348
07-09-2002 05:32,07-09-2002,0
07-09-2002 05:33,07-09-2002,0
07-09-2002 05:34,07-09-2002,0
07-09-2002 05:35,07-09-2002,86
07-09-2002 05:36,07-09-2002,0
07-09-2002 05:37,07-09-2002,36
07-09-2002 05:38,07-09-2002,17
07-09-2002 05:39,07-09-2002,0
07-09-2002 05:40,07-09-2002,3
07-09-2002 05:41,07-09-2002,0
07-09-2002 05:42,07-09-2002,0
07-09-2002 05:43,07-09-2002,0
07-09-2002 05:44,07-09-2002,0
07-09-2002 05:45,07-09-2002,0
07-09-2002 05:46,07-09-2002,0
07-09-2002 05:47,07-09-2002,0
07-09-2002 05:48,07-09-2002,0
07-09-2002 05:49,07-09-2002,22
07-09-2002 05:50,07-09-2002,0
07-09-2002 05:51,07-09-2002,0
07-09-2002 05:52,07-09-2002,0
07-09-2002 05:53,07-09-2002,0
07-09-2002 05:54,07-09-2002,0
07-09-2002 05:55,07-09-2002,0
07-09-2002 05:56,07-09-2002,0
07-09-2002 05:57,07-09-2002,10
07-09-2002 05:58,07-09-2002,93
07-09-2002 05:59,07-09-2002,0
07-09-2002 06:00,07-09-2002,0
07-09-2002 06:01,07-09-2002,0
07-09-2002 06:02,07-09-2002,0
07-09-2002 06:03,07-09-2002,0
07-09-2002 06:04,07-09-2002,0
07-09-2002 06:05,07-09-2002,0
07-09-2002 06:06,07-09-2002,0
07-09-2002 06:07,07-09-2002,0
07-09-2002 06:08,07-09-2002,0
07-09-2002 06:09,07-09-2002,0
07-09-2002 06:10,07-09-2002,0
07-09-2002 06:11,07-09-2002,0
07-09-2002 06:12,07-09-2002,0
07-09-2002 06:13,07-09-2002,0
07-09-2002 06:14,07-09-2002,0
07-09-2002 06:15,07-09-2002,38
07-09-2002 06:16,07-09-2002,137
07-09-2002 06:17,07-09-2002,0
07-09-2002 06:18,07-09-2002,0
07-09-2002 06:19,07-09-2002,0
07-09-2002 06:20,07-09-2002,0
07-09-2002 06:21,07-09-2002,0
07-09-2002 06:22,07-09-2002,0
07-09-2002 06:23,07-09-2002,0
07-09-2002 06:24,07-09-2002,0
07-09-2002 06:25,07-09-2002,0
07-09-2002 06:26,07-09-2002,163
07-09-2002 06:27,07-09-2002,0
07-09-2002 06:28,07-09-2002,0
07-09-2002 06:29,07-09-2002,0
07-09-2002 06:30,07-09-2002,0
07-09-2002 06:31,07-09-2002,0
07-09-2002 06:32,07-09-2002,62
07-09-2002 06:33,07-09-2002,0
07-09-2002 06:34,07-09-2002,0
07-09-2002 06:35,07-09-2002,0
07-09-2002 06:36,07-09-2002,0
07-09-2002 06:37,07-09-2002,9
07-09-2002 06:38,07-09-2002,83
07-09-2002 06:39,07-09-2002,0
07-09-2002 06:40,07-09-2002,0
07-09-2002 06:41,07-09-2002,66
07-09-2002 06:42,07-09-2002,0
07-09-2002 06:43,07-09-2002,0
07-09-2002 06:44,07-09-2002,0
07-09-2002 06:45,07-09-2002,0
07-09-2002 06:46,07-09-2002,0
07-09-2002 06:47,07-09-2002,0
07-09-2002 06:48,07-09-2002,0
07-09-2002 06:49,07-09-2002,0
07-09-2002 06:50,07-09-2002,0
07-09-2002 06:51,07-09-2002,0
07-09-2002 06:52,07-09-2002,0
07-09-2002 06:53,07-09-2002,0
07-09-2002 06:54,07-09-2002,0
07-09-2002 06:55,07-09-2002,0
07-09-2002 06:56,07-09-2002,0
07-09-2002 06:57,07-09-2002,3
07-09-2002 06:58,07-09-2002,0
07-09-2002 06:59,07-09-2002,0
07-09-2002 07:00,07-09-2002,0
07-09-2002 07:01,07-09-2002,0
07-09-2002 07:02,07-09-2002,0
07-09-2002 07:03,07-09-2002,142
07-09-2002 07:04,07-09-2002,0
07-09-2002 07:05,07-09-2002,40
07-09-2002 07:06,07-09-2002,0
07-09-2002 07:07,07-09-2002,55
07-09-2002 07:08,07-09-2002,0
07-09-2002 07:09,07-09-2002,59
07-09-2002 07:10,07-09-2002,22
07-09-2002 07:11,07-09-2002,0
07-09-2002 07:12,07-09-2002,0
07-09-2002 07:13,07-09-2002,0
07-09-2002 07:14,07-09-2002,0
07-09-2002 07:15,07-09-2002,97
07-09-2002 07:16,07-09-2002,0
07-09-2002 07:17,07-09-2002,0
07-09-2002 07:18,07-09-2002,0
07-09-2002 07:19,07-09-2002,0
07-09-2002 07:20,07-09-2002,0
07-09-2002 07:21,07-09-2002,0
07-09-2002 07:22,07-09-2002,22
07-09-2002 07:23,07-09-2002,0
07-09-2002 07:24,07-09-2002,0
07-09-2002 07:25,07-09-2002,0
07-09-2002 07:26,07-09-2002,0
07-09-2002 07:27,07-09-2002,0
07-09-2002 07:28,07-09-2002,0
07-09-2002 07:29,07-09-2002,24
07-09-2002 07:30,07-09-2002,73
07-09-2002 07:31,07-09-2002,86
07-09-2002 07:32,07-09-2002,22
07-09-2002 07:33,07-09-2002,0
07-09-2002 07:34,07-09-2002,249
07-09-2002 07:35,07-09-2002,0
07-09-2002 07:36,07-09-2002,43
07-09-2002 07:37,07-09-2002,0
07-09-2002 07:38,07-09-2002,0
07-09-2002 07:39,07-09-2002,36
07-09-2002 07:40,07-09-2002,26
07-09-2002 07:41,07-09-2002,0
07-09-2002 07:42,07-09-2002,0
07-09-2002 07:43,07-09-2002,0
07-09-2002 07:44,07-09-2002,0
07-09-2002 07:45,07-09-2002,0
07-09-2002 07:46,07-09-2002,0
07-09-2002 07:47,07-09-2002,0
07-09-2002 07:48,07-09-2002,0
07-09-2002 07:49,07-09-2002,0
07-09-2002 07:50,07-09-2002,0
07-09-2002 07:51,07-09-2002,35
07-09-2002 07:52,07-09-2002,0
07-09-2002 07:53,07-09-2002,0
07-09-2002 07:54,07-09-2002,0
07-09-2002 07:55,07-09-2002,0
07-09-2002 07:56,07-09-2002,0
07-09-2002 07:57,07-09-2002,45
07-09-2002 07:58,07-09-2002,0
07-09-2002 07:59,07-09-2002,0
07-09-2002 08:00,07-09-2002,0
07-09-2002 08:01,07-09-2002,0
07-09-2002 08:02,07-09-2002,0
07-09-2002 08:03,07-09-2002,0
07-09-2002 08:04,07-09-2002,0
07-09-2002 08:05,07-09-2002,0
07-09-2002 08:06,07-09-2002,0
07-09-2002 08:07,07-09-2002,0
07-09-2002 08:08,07-09-2002,0
07-09-2002 08:09,07-09-2002,0
07-09-2002 08:10,07-09-2002,0
07-09-2002 08:11,07-09-2002,0
07-09-2002 08:12,07-09-2002,0
07-09-2002 08:13,07-09-2002,0
07-09-2002 08:14,07-09-2002,0
07-09-2002 08:15,07-09-2002,0
07-09-2002 08:16,07-09-2002,182
07-09-2002 08:17,07-09-2002,26
07-09-2002 08:18,07-09-2002,0
07-09-2002 08:19,07-09-2002,0
07-09-2002 08:20,07-09-2002,42
07-09-2002 08:21,07-09-2002,0
07-09-2002 08:22,07-09-2002,5
07-09-2002 08:23,07-09-2002,0
07-09-2002 08:24,07-09-2002,0
07-09-2002 08:25,07-09-2002,0
07-09-2002 08:26,07-09-2002,0
07-09-2002 08:27,07-09-2002,275
07-09-2002 08:28,07-09-2002,19
07-09-2002 08:29,07-09-2002,0
07-09-2002 08:30,07-09-2002,0
07-09-2002 08:31,07-09-2002,0
07-09-2002 08:32,07-09-2002,21
07-09-2002 08:33,07-09-2002,0
07-09-2002 08:34,07-09-2002,0
07-09-2002 08:35,07-09-2002,3
07-09-2002 08:36,07-09-2002,0
07-09-2002 08:37,07-09-2002,0
07-09-2002 08:38,07-09-2002,0
07-09-2002 08:39,07-09-2002,0
07-09-2002 08:40,07-09-2002,3
07-09-2002 08:41,07-09-2002,0
07-09-2002 08:42,07-09-2002,3
07-09-2002 08:43,07-09-2002,0
07-09-2002 08:44,07-09-2002,5
07-09-2002 08:45,07-09-2002,0
07-09-2002 08:46,07-09-2002,0
07-09-2002 08:47,07-09-2002,0
07-09-2002 08:48,07-09-2002,0
07-09-2002 08:49,07-09-2002,0
07-09-2002 08:50,07-09-2002,137
07-09-2002 08:51,07-09-2002,0
07-09-2002 08:52,07-09-2002,0
07-09-2002 08:53,07-09-2002,0
07-09-2002 08:54,07-09-2002,0
07-09-2002 08:55,07-09-2002,0
07-09-2002 08:56,07-09-2002,5
07-09-2002 08:57,07-09-2002,76
07-09-2002 08:58,07-09-2002,54
07-09-2002 08:59,07-09-2002,0
07-09-2002 09:00,07-09-2002,0
07-09-2002 09:01,07-09-2002,0
07-09-2002 09:02,07-09-2002,0
07-09-2002 09:03,07-09-2002,9
07-09-2002 09:04,07-09-2002,0
07-09-2002 09:05,07-09-2002,38
07-09-2002 09:06,07-09-2002,0
07-09-2002 09:07,07-09-2002,0
07-09-2002 09:08,07-09-2002,147
07-09-2002 09:09,07-09-2002,0
07-09-2002 09:10,07-09-2002,0
07-09-2002 09:11,07-09-2002,0
07-09-2002 09:12,07-09-2002,163
07-09-2002 09:13,07-09-2002,0
07-09-2002 09:14,07-09-2002,0
07-09-2002 09:15,07-09-2002,93
07-09-2002 09:16,07-09-2002,0
07-09-2002 09:17,07-09-2002,104
07-09-2002 09:18,07-09-2002,111
07-09-2002 09:19,07-09-2002,66
07-09-2002 09:20,07-09-2002,83
07-09-2002 09:21,07-09-2002,7
07-09-2002 09:22,07-09-2002,0
07-09-2002 09:23,07-09-2002,645
07-09-2002 09:24,07-09-2002,1110
07-09-2002 09:25,07-09-2002,372
07-09-2002 09:26,07-09-2002,586
07-09-2002 09:27,07-09-2002,1043
07-09-2002 09:28,07-09-2002,834
07-09-2002 09:29,07-09-2002,275
07-09-2002 09:30,07-09-2002,97
07-09-2002 09:31,07-09-2002,33
07-09-2002 09:32,07-09-2002,360
07-09-2002 09:33,07-09-2002,808
07-09-2002 09:34,07-09-2002,360
07-09-2002 09:35,07-09-2002,258
07-09-2002 09:36,07-09-2002,315
07-09-2002 09:37,07-09-2002,284
07-09-2002 09:38,07-09-2002,451
07-09-2002 09:39,07-09-2002,384
07-09-2002 09:40,07-09-2002,325
07-09-2002 09:41,07-09-2002,266
07-09-2002 09:42,07-09-2002,147
07-09-2002 09:43,07-09-2002,100
07-09-2002 09:44,07-09-2002,93
07-09-2002 09:45,07-09-2002,336
07-09-2002 09:46,07-09-2002,223
07-09-2002 09:47,07-09-2002,50
07-09-2002 09:48,07-09-2002,284
07-09-2002 09:49,07-09-2002,97
07-09-2002 09:50,07-09-2002,325
07-09-2002 09:51,07-09-2002,223
07-09-2002 09:52,07-09-2002,142
07-09-2002 09:53,07-09-2002,54
07-09-2002 09:54,07-09-2002,232
07-09-2002 09:55,07-09-2002,104
07-09-2002 09:56,07-09-2002,438
07-09-2002 09:57,07-09-2002,232
07-09-2002 09:58,07-09-2002,266
07-09-2002 09:59,07-09-2002,223
07-09-2002 10:00,07-09-2002,467
07-09-2002 10:01,07-09-2002,483
07-09-2002 10:02,07-09-2002,889
07-09-2002 10:03,07-09-2002,294
07-09-2002 10:04,07-09-2002,240
07-09-2002 10:05,07-09-2002,62
07-09-2002 10:06,07-09-2002,121
07-09-2002 10:07,07-09-2002,48
07-09-2002 10:08,07-09-2002,66
07-09-2002 10:09,07-09-2002,66
07-09-2002 10:10,07-09-2002,38
07-09-2002 10:11,07-09-2002,100
07-09-2002 10:12,07-09-2002,66
07-09-2002 10:13,07-09-2002,80
07-09-2002 10:14,07-09-2002,232
07-09-2002 10:15,07-09-2002,586
07-09-2002 10:16,07-09-2002,733
07-09-2002 10:17,07-09-2002,348
07-09-2002 10:18,07-09-2002,9
07-09-2002 10:19,07-09-2002,0
07-09-2002 10:20,07-09-2002,0
07-09-2002 10:21,07-09-2002,0
07-09-2002 10:22,07-09-2002,0
07-09-2002 10:23,07-09-2002,0
07-09-2002 10:24,07-09-2002,0
07-09-2002 10:25,07-09-2002,7
07-09-2002 10:26,07-09-2002,0
07-09-2002 10:27,07-09-2002,0
07-09-2002 10:28,07-09-2002,0
07-09-2002 10:29,07-09-2002,35
07-09-2002 10:30,07-09-2002,0
07-09-2002 10:31,07-09-2002,12
07-09-2002 10:32,07-09-2002,0
07-09-2002 10:33,07-09-2002,0
07-09-2002 10:34,07-09-2002,35
07-09-2002 10:35,07-09-2002,10
07-09-2002 10:36,07-09-2002,0
07-09-2002 10:37,07-09-2002,19
07-09-2002 10:38,07-09-2002,10
07-09-2002 10:39,07-09-2002,28
07-09-2002 10:40,07-09-2002,0
07-09-2002 10:41,07-09-2002,0
07-09-2002 10:42,07-09-2002,9
07-09-2002 10:43,07-09-2002,0
07-09-2002 10:44,07-09-2002,0
07-09-2002 10:45,07-09-2002,10
07-09-2002 10:46,07-09-2002,0
07-09-2002 10:47,07-09-2002,182
07-09-2002 10:48,07-09-2002,533
07-09-2002 10:49,07-09-2002,605
07-09-2002 10:50,07-09-2002,31
07-09-2002 10:51,07-09-2002,0
07-09-2002 10:52,07-09-2002,0
07-09-2002 10:53,07-09-2002,0
07-09-2002 10:54,07-09-2002,0
07-09-2002 10:55,07-09-2002,0
07-09-2002 10:56,07-09-2002,0
07-09-2002 10:57,07-09-2002,0
07-09-2002 10:58,07-09-2002,0
07-09-2002 10:59,07-09-2002,0
07-09-2002 11:00,07-09-2002,26
07-09-2002 11:01,07-09-2002,0
07-09-2002 11:02,07-09-2002,0
07-09-2002 11:03,07-09-2002,0
07-09-2002 11:04,07-09-2002,0
07-09-2002 11:05,07-09-2002,0
07-09-2002 11:06,07-09-2002,0
07-09-2002 11:07,07-09-2002,0
07-09-2002 11:08,07-09-2002,0
07-09-2002 11:09,07-09-2002,33
07-09-2002 11:10,07-09-2002,12
07-09-2002 11:11,07-09-2002,0
07-09-2002 11:12,07-09-2002,0
07-09-2002 11:13,07-09-2002,17
07-09-2002 11:14,07-09-2002,0
07-09-2002 11:15,07-09-2002,0
07-09-2002 11:16,07-09-2002,0
07-09-2002 11:17,07-09-2002,5
07-09-2002 11:18,07-09-2002,0
07-09-2002 11:19,07-09-2002,0
07-09-2002 11:20,07-09-2002,0
07-09-2002 11:21,07-09-2002,0
07-09-2002 11:22,07-09-2002,0
07-09-2002 11:23,07-09-2002,0
07-09-2002 11:24,07-09-2002,0
07-09-2002 11:25,07-09-2002,0
07-09-2002 11:26,07-09-2002,0
07-09-2002 11:27,07-09-2002,0
07-09-2002 11:28,07-09-2002,0
07-09-2002 11:29,07-09-2002,0
07-09-2002 11:30,07-09-2002,0
07-09-2002 11:31,07-09-2002,0
07-09-2002 11:32,07-09-2002,0
07-09-2002 11:33,07-09-2002,0
07-09-2002 11:34,07-09-2002,14
07-09-2002 11:35,07-09-2002,410
07-09-2002 11:36,07-09-2002,438
07-09-2002 11:37,07-09-2002,0
07-09-2002 11:38,07-09-2002,0
07-09-2002 11:39,07-09-2002,0
07-09-2002 11:40,07-09-2002,0
07-09-2002 11:41,07-09-2002,0
07-09-2002 11:42,07-09-2002,0
07-09-2002 11:43,07-09-2002,0
07-09-2002 11:44,07-09-2002,0
07-09-2002 11:45,07-09-2002,0
07-09-2002 11:46,07-09-2002,9
07-09-2002 11:47,07-09-2002,0
07-09-2002 11:48,07-09-2002,0
07-09-2002 11:49,07-09-2002,0
07-09-2002 11:50,07-09-2002,0
07-09-2002 11:51,07-09-2002,0
07-09-2002 11:52,07-09-2002,0
07-09-2002 11:53,07-09-2002,0
07-09-2002 11:54,07-09-2002,0
07-09-2002 11:55,07-09-2002,0
07-09-2002 11:56,07-09-2002,5
07-09-2002 11:57,07-09-2002,12
07-09-2002 11:58,07-09-2002,0
07-09-2002 11:59,07-09-2002,0
07-09-2002 12:00,07-09-2002,10
07-09-2002 12:01,07-09-2002,0
07-09-2002 12:02,07-09-2002,0
07-09-2002 12:03,07-09-2002,0
07-09-2002 12:04,07-09-2002,0
07-09-2002 12:05,07-09-2002,0
07-09-2002 12:06,07-09-2002,0
07-09-2002 12:07,07-09-2002,0
07-09-2002 12:08,07-09-2002,0
07-09-2002 12:09,07-09-2002,0
07-09-2002 12:10,07-09-2002,0
07-09-2002 12:11,07-09-2002,0
07-09-2002 12:12,07-09-2002,0
07-09-2002 12:13,07-09-2002,0
07-09-2002 12:14,07-09-2002,0
07-09-2002 12:15,07-09-2002,0
07-09-2002 12:16,07-09-2002,0
07-09-2002 12:17,07-09-2002,0
07-09-2002 12:18,07-09-2002,12
07-09-2002 12:19,07-09-2002,0
07-09-2002 12:20,07-09-2002,0
07-09-2002 12:21,07-09-2002,0
07-09-2002 12:22,07-09-2002,62
07-09-2002 12:23,07-09-2002,0
07-09-2002 12:24,07-09-2002,0
07-09-2002 12:25,07-09-2002,0
07-09-2002 12:26,07-09-2002,0
07-09-2002 12:27,07-09-2002,0
07-09-2002 12:28,07-09-2002,0
07-09-2002 12:29,07-09-2002,0
07-09-2002 12:30,07-09-2002,0
07-09-2002 12:31,07-09-2002,0
07-09-2002 12:32,07-09-2002,42
07-09-2002 12:33,07-09-2002,0
07-09-2002 12:34,07-09-2002,97
07-09-2002 12:35,07-09-2002,28
07-09-2002 12:36,07-09-2002,467
07-09-2002 12:37,07-09-2002,284
07-09-2002 12:38,07-09-2002,808
07-09-2002 12:39,07-09-2002,834
07-09-2002 12:40,07-09-2002,0
07-09-2002 12:41,07-09-2002,100
07-09-2002 12:42,07-09-2002,111
07-09-2002 12:43,07-09-2002,59
07-09-2002 12:44,07-09-2002,5
07-09-2002 12:45,07-09-2002,0
07-09-2002 12:46,07-09-2002,0
07-09-2002 12:47,07-09-2002,0
07-09-2002 12:48,07-09-2002,0
07-09-2002 12:49,07-09-2002,0
07-09-2002 12:50,07-09-2002,0
07-09-2002 12:51,07-09-2002,0
07-09-2002 12:52,07-09-2002,3
07-09-2002 12:53,07-09-2002,0
07-09-2002 12:54,07-09-2002,0
07-09-2002 12:55,07-09-2002,0
07-09-2002 12:56,07-09-2002,36
07-09-2002 12:57,07-09-2002,69
07-09-2002 12:58,07-09-2002,31
07-09-2002 12:59,07-09-2002,0
07-09-2002 13:00,07-09-2002,0
07-09-2002 13:01,07-09-2002,0
07-09-2002 13:02,07-09-2002,0
07-09-2002 13:03,07-09-2002,0
07-09-2002 13:04,07-09-2002,9
07-09-2002 13:05,07-09-2002,28
07-09-2002 13:06,07-09-2002,3
07-09-2002 13:07,07-09-2002,90
07-09-2002 13:08,07-09-2002,0
07-09-2002 13:09,07-09-2002,0
07-09-2002 13:10,07-09-2002,0
07-09-2002 13:11,07-09-2002,0
07-09-2002 13:12,07-09-2002,0
07-09-2002 13:13,07-09-2002,9
07-09-2002 13:14,07-09-2002,0
07-09-2002 13:15,07-09-2002,0
07-09-2002 13:16,07-09-2002,7
07-09-2002 13:17,07-09-2002,14
07-09-2002 13:18,07-09-2002,0
07-09-2002 13:19,07-09-2002,12
07-09-2002 13:20,07-09-2002,0
07-09-2002 13:21,07-09-2002,47
07-09-2002 13:22,07-09-2002,29
07-09-2002 13:23,07-09-2002,0
07-09-2002 13:24,07-09-2002,0
07-09-2002 13:25,07-09-2002,16
07-09-2002 13:26,07-09-2002,0
07-09-2002 13:27,07-09-2002,175
07-09-2002 13:28,07-09-2002,26
07-09-2002 13:29,07-09-2002,0
07-09-2002 13:30,07-09-2002,0
07-09-2002 13:31,07-09-2002,0
07-09-2002 13:32,07-09-2002,0
07-09-2002 13:33,07-09-2002,33
07-09-2002 13:34,07-09-2002,9
07-09-2002 13:35,07-09-2002,3
07-09-2002 13:36,07-09-2002,21
07-09-2002 13:37,07-09-2002,0
07-09-2002 13:38,07-09-2002,0
07-09-2002 13:39,07-09-2002,0
07-09-2002 13:40,07-09-2002,0
07-09-2002 13:41,07-09-2002,22
07-09-2002 13:42,07-09-2002,111
07-09-2002 13:43,07-09-2002,0
07-09-2002 13:44,07-09-2002,0
07-09-2002 13:45,07-09-2002,0
07-09-2002 13:46,07-09-2002,3
07-09-2002 13:47,07-09-2002,0
07-09-2002 13:48,07-09-2002,12
07-09-2002 13:49,07-09-2002,55
07-09-2002 13:50,07-09-2002,3
07-09-2002 13:51,07-09-2002,21
07-09-2002 13:52,07-09-2002,19
07-09-2002 13:53,07-09-2002,1475
07-09-2002 13:54,07-09-2002,424
07-09-2002 13:55,07-09-2002,304
07-09-2002 13:56,07-09-2002,782
07-09-2002 13:57,07-09-2002,782
07-09-2002 13:58,07-09-2002,645
07-09-2002 13:59,07-09-2002,28
07-09-2002 14:00,07-09-2002,21
07-09-2002 14:01,07-09-2002,31
07-09-2002 14:02,07-09-2002,0
07-09-2002 14:03,07-09-2002,498
07-09-2002 14:04,07-09-2002,586
07-09-2002 14:05,07-09-2002,304
07-09-2002 14:06,07-09-2002,152
07-09-2002 14:07,07-09-2002,107
07-09-2002 14:08,07-09-2002,131
07-09-2002 14:09,07-09-2002,97
07-09-2002 14:10,07-09-2002,189
07-09-2002 14:11,07-09-2002,86
07-09-2002 14:12,07-09-2002,223
07-09-2002 14:13,07-09-2002,121
07-09-2002 14:14,07-09-2002,163
07-09-2002 14:15,07-09-2002,195
07-09-2002 14:16,07-09-2002,209
07-09-2002 14:17,07-09-2002,483
07-09-2002 14:18,07-09-2002,348
07-09-2002 14:19,07-09-2002,315
07-09-2002 14:20,07-09-2002,202
07-09-2002 14:21,07-09-2002,126
07-09-2002 14:22,07-09-2002,325
07-09-2002 14:23,07-09-2002,152
07-09-2002 14:24,07-09-2002,163
07-09-2002 14:25,07-09-2002,451
07-09-2002 14:26,07-09-2002,147
07-09-2002 14:27,07-09-2002,424
07-09-2002 14:28,07-09-2002,467
07-09-2002 14:29,07-09-2002,384
07-09-2002 14:30,07-09-2002,438
07-09-2002 14:31,07-09-2002,348
07-09-2002 14:32,07-09-2002,69
07-09-2002 14:33,07-09-2002,24
07-09-2002 14:34,07-09-2002,33
07-09-2002 14:35,07-09-2002,59
07-09-2002 14:36,07-09-2002,62
07-09-2002 14:37,07-09-2002,9
07-09-2002 14:38,07-09-2002,80
07-09-2002 14:39,07-09-2002,93
07-09-2002 14:40,07-09-2002,93
07-09-2002 14:41,07-09-2002,107
07-09-2002 14:42,07-09-2002,59
07-09-2002 14:43,07-09-2002,40
07-09-2002 14:44,07-09-2002,586
07-09-2002 14:45,07-09-2002,266
07-09-2002 14:46,07-09-2002,304
07-09-2002 14:47,07-09-2002,372
07-09-2002 14:48,07-09-2002,116
07-09-2002 14:49,07-09-2002,73
07-09-2002 14:50,07-09-2002,104
07-09-2002 14:51,07-09-2002,93
07-09-2002 14:52,07-09-2002,43
07-09-2002 14:53,07-09-2002,104
07-09-2002 14:54,07-09-2002,195
07-09-2002 14:55,07-09-2002,147
07-09-2002 14:56,07-09-2002,55
07-09-2002 14:57,07-09-2002,315
07-09-2002 14:58,07-09-2002,834
07-09-2002 14:59,07-09-2002,688
07-09-2002 15:00,07-09-2002,451
07-09-2002 15:01,07-09-2002,76
07-09-2002 15:02,07-09-2002,3
07-09-2002 15:03,07-09-2002,137
07-09-2002 15:04,07-09-2002,3
07-09-2002 15:05,07-09-2002,0
07-09-2002 15:06,07-09-2002,76
07-09-2002 15:07,07-09-2002,10
07-09-2002 15:08,07-09-2002,0
07-09-2002 15:09,07-09-2002,0
07-09-2002 15:10,07-09-2002,0
07-09-2002 15:11,07-09-2002,35
07-09-2002 15:12,07-09-2002,40
07-09-2002 15:13,07-09-2002,0
07-09-2002 15:14,07-09-2002,69
07-09-2002 15:15,07-09-2002,52
07-09-2002 15:16,07-09-2002,0
07-09-2002 15:17,07-09-2002,17
07-09-2002 15:18,07-09-2002,3
07-09-2002 15:19,07-09-2002,0
07-09-2002 15:20,07-09-2002,0
07-09-2002 15:21,07-09-2002,21
07-09-2002 15:22,07-09-2002,0
07-09-2002 15:23,07-09-2002,0
07-09-2002 15:24,07-09-2002,43
07-09-2002 15:25,07-09-2002,83
07-09-2002 15:26,07-09-2002,147
07-09-2002 15:27,07-09-2002,0
07-09-2002 15:28,07-09-2002,76
07-09-2002 15:29,07-09-2002,38
07-09-2002 15:30,07-09-2002,0
07-09-2002 15:31,07-09-2002,0
07-09-2002 15:32,07-09-2002,0
07-09-2002 15:33,07-09-2002,35
07-09-2002 15:34,07-09-2002,55
07-09-2002 15:35,07-09-2002,1043
07-09-2002 15:36,07-09-2002,782
07-09-2002 15:37,07-09-2002,372
07-09-2002 15:38,07-09-2002,533
07-09-2002 15:39,07-09-2002,1782
07-09-2002 15:40,07-09-2002,2674
07-09-2002 15:41,07-09-2002,2361
07-09-2002 15:42,07-09-2002,384
07-09-2002 15:43,07-09-2002,645
07-09-2002 15:44,07-09-2002,0
07-09-2002 15:45,07-09-2002,137
07-09-2002 15:46,07-09-2002,666
07-09-2002 15:47,07-09-2002,1221
07-09-2002 15:48,07-09-2002,258
07-09-2002 15:49,07-09-2002,0
07-09-2002 15:50,07-09-2002,0
07-09-2002 15:51,07-09-2002,0
07-09-2002 15:52,07-09-2002,0
07-09-2002 15:53,07-09-2002,0
07-09-2002 15:54,07-09-2002,0
07-09-2002 15:55,07-09-2002,0
07-09-2002 15:56,07-09-2002,0
07-09-2002 15:57,07-09-2002,624
07-09-2002 15:58,07-09-2002,336
07-09-2002 15:59,07-09-2002,0
07-09-2002 16:00,07-09-2002,0
07-09-2002 16:01,07-09-2002,0
07-09-2002 16:02,07-09-2002,10
07-09-2002 16:03,07-09-2002,0
07-09-2002 16:04,07-09-2002,0
07-09-2002 16:05,07-09-2002,0
07-09-2002 16:06,07-09-2002,93
07-09-2002 16:07,07-09-2002,0
07-09-2002 16:08,07-09-2002,7
07-09-2002 16:09,07-09-2002,0
07-09-2002 16:10,07-09-2002,0
07-09-2002 16:11,07-09-2002,0
07-09-2002 16:12,07-09-2002,0
07-09-2002 16:13,07-09-2002,0
07-09-2002 16:14,07-09-2002,0
07-09-2002 16:15,07-09-2002,0
07-09-2002 16:16,07-09-2002,0
07-09-2002 16:17,07-09-2002,0
07-09-2002 16:18,07-09-2002,52
07-09-2002 16:19,07-09-2002,0
07-09-2002 16:20,07-09-2002,52
07-09-2002 16:21,07-09-2002,42
07-09-2002 16:22,07-09-2002,304
07-09-2002 16:23,07-09-2002,62
07-09-2002 16:24,07-09-2002,0
07-09-2002 16:25,07-09-2002,0
07-09-2002 16:26,07-09-2002,12
07-09-2002 16:27,07-09-2002,0
07-09-2002 16:28,07-09-2002,0
07-09-2002 16:29,07-09-2002,0
07-09-2002 16:30,07-09-2002,0
07-09-2002 16:31,07-09-2002,0
07-09-2002 16:32,07-09-2002,26
07-09-2002 16:33,07-09-2002,14
07-09-2002 16:34,07-09-2002,0
07-09-2002 16:35,07-09-2002,0
07-09-2002 16:36,07-09-2002,0
07-09-2002 16:37,07-09-2002,0
07-09-2002 16:38,07-09-2002,0
07-09-2002 16:39,07-09-2002,0
07-09-2002 16:40,07-09-2002,62
07-09-2002 16:41,07-09-2002,52
07-09-2002 16:42,07-09-2002,80
07-09-2002 16:43,07-09-2002,0
07-09-2002 16:44,07-09-2002,0
07-09-2002 16:45,07-09-2002,116
07-09-2002 16:46,07-09-2002,62
07-09-2002 16:47,07-09-2002,0
07-09-2002 16:48,07-09-2002,0
07-09-2002 16:49,07-09-2002,0
07-09-2002 16:50,07-09-2002,0
07-09-2002 16:51,07-09-2002,0
07-09-2002 16:52,07-09-2002,0
07-09-2002 16:53,07-09-2002,0
07-09-2002 16:54,07-09-2002,0
07-09-2002 16:55,07-09-2002,0
07-09-2002 16:56,07-09-2002,35
07-09-2002 16:57,07-09-2002,33
07-09-2002 16:58,07-09-2002,35
